TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
50225	Prosap (prosap)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	34881,35253,35523	Su(H),spi,mle
33349	frtz (fritz)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	34166,39513,40701	fy,cmb,Rab23
37919	CG4622 (CG4622)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	33175,2768677,42358	CG11454,p53,Ire1
31997	X11Lbeta (X11Lbeta)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	43095,47894,252671	Tnks,hbn,X11L
34109	PAPLA1 (Phosphatidic Acid Phospholipase A1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40694,31364,42883	Sec23,Fas2,CG13609
36760	ATPCL (ATP citrate lyase)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	39676,32585,38369	CG13454,eas,CG11486
42184	CG7168 (CG7168)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	43466,39888,32446	stg,CG9951,RpL37a
48316	alphaTry (alphaTrypsin)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	39368,34281,37467	rols,Trx-2,Rae1
50259	CG14104 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40282,36270,38103	CG4858,ERp60,Usp10
34032	RapGAP1 (Rap GTPase activating protein 1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	38879,36104,38244	pbl,Galphao,Rap1
35296	CG10721 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	42464,34307,31001	RpS20,mtDNA-helicase,CG4293
32367	yl (yolkless)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	31364,39481,32771	Fas2,Zmynd10,mnb
35333	CG9316 (CG9316)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	41957,41079,31016	Akt1,Prosbeta3,SkpA
32831	Hayan (hayan)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	53578,40958,34091	Jafrac1,puc,Spn28Dc
37464	CG10321 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	36046,31132,34127	sel,CG14811,Pvr
34747	ND-B22 (NADH dehydrogenase (ubiquinone) B22 subunit)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	37524,38478,53577	GM130,Rcd5,Jafrac2
37113	GstE8 (Glutathione S transferase E8)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	35246,39078,42852	ref(2)P,Hsp27,Hsp68
36227	CG13204 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	39615,37412,34893	gnu,hng1,l(2)35Cc
41475	CG4810 (CG4810)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	36855,37987,36740	RpLP2,CG3760,Zasp52
251430	pen-2 (presenilin enhancer)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	33467,45959,42964	aph-1,mts,nct
2768992	Ilp5 (Insulin-like peptide 5)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40225,38513,2768992	gogo,ImpL2,Ilp5
35001	glu (gluon)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	35953,36440,41289	CG1968,Cap-G,Cap-H2
37178	CG15084 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	42211,31780,36358	CG7675,Es2,CG8525
32941	CoRest (CoRest)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	36678,41140,41168	chn,Ras85D,Scm
14462484	Rpb4 (RNA polymerase II subunit Rpb4)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	42309,32100,261631	CG3773,RpII215,Rpb7
38702	Lcp65Ag2 (Lcp65Ag2)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40713,40241,35893	CG2082,CG5618,PAN2
33519	CG17260 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	32684,41078,41646	CG13001,CG11980,Droj2
41348	scpr-C (SCP-containing protein C)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	38113,42890,38001	CG9205,Orct2,zip
37946	ND-19 (NADH dehydrogenase (ubiquinone) 19 kDa subunit)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	44149,42484,32260	Acon,Rlip,Fer3HCH
38355	CPT2 (Carnitine palmitoyltransferase 2)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	34090,32092,31874	Wwox,CG43155,ric8a
31620	pod1 (pod1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	38028,34179,33758	mri,d,Bub1
38703	Lcp65Ag1 (Lcp65Ag1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40713,35893,40241	CG2082,PAN2,CG5618
34131	CG8086 (CG8086)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	43734,30977,31593	CstF-50,CG12470,Pat1
7354473	moi (modigliani)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	38640,42881,32608	Sse,cav,mei-41
49892	Fis1 (Fission, mitochondrial 1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	37957,40461,35256	CG3880,Srpk79D,Hakai
32016	sofe (sister of feo)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	32624,37523,33560	Pp2B-14D,mei-S332,Snx1
37301	CG11200 (Carbonyl reductase)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	36131,35513,32511	CG33144,ZnT41F,CG8191
32392	CG9411 (CG9411)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	252554,44118,39643	sav,vih,sstn
38520	CG11586 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	36486,41158,36111	IMPPP,Kap-alpha3,CG17765
38135	Klp61F (Kinesin-like protein at 61F)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	31364,43651,43517	Fas2,wts,ncd
39132	CG6767 (CG6767)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	39173,43637,36606	Dronc,CG2246,phyl
40087	Gem2 (Gemin2)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	35713,39195,38831	U2A,Gem3,Rac2
39960	CG7542 (CG7542)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	33135,38937,32079	CG12576,CG7185,Pa1
38695	CG13293 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	40966,43532,32774	Ada2b,RpS8,CG12985
41930	glob1 (globin 1)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	42053,35113,34570	CG5225,Atac2,sala
32718	f (forked)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	31717,35329,36846	sn,IKKepsilon,Sema2a
32042	CG2061 (CG2061)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	34352,43386,42789	RpL7,CG9986,eIF-3p66
40220	CG17233 (uncharacterized protein)	0.854218282297812	-0.157568517973309	7	3	0.000598205383848455	5015	9028	34803,32545,32205	CenG1A,Gapdh2,CG11138
44921	Hsp70Ba (Heat-shock-protein-70Ba)	0.855769764909674	-0.155753905245314	47	23	0.00458624127617149	5015	9028	41161,42601,40104,39679,36974,39078,44271,36330,43386,35953,40035,40583,49228,40241,41316,42934,35347,31420,8674049,44801,42221,4379864,43571	P58IPK,SKIP,pip,CG7945,CG4853,Hsp27,xmas-2,CG42700,CG9986,CG1968,Sgf11,CG43427,mod(mdg4),CG5618,Tpc1,atl,CG9331,CG32772,Pif1A,bsk,CG31122,lobo,Sry-alpha
3771877	Adh (Alcohol dehydrogenase)	0.871360962755459	-0.137698964609064	61	30	0.00598205383848455	5015	9028	39041,31950,40185,33721,43827,43562,42185,44965,33351,31579,31429,35279,32545,41636,34996,41885,35007,40444,44228,31166,35473,43233,5740746,32936,46415,33824,38612,39899,36927,44149	Argk,ATPsyndelta,fln,Rtnl1,apolpp,CG7920,Mdh2,Fer2LCH,Eno,kdn,ovo,COX4,Gapdh2,CG32473,Cyt-c-p,Act88F,Mhc,Act79B,ND-PDSW,Actn,TpnC41C,CG5500,CG34172,ND-18,Fer1HCH,Gpdh,Cyt-c1,Nc73EF,GstS1,Acon
37982	CG9083 (CG9083)	0.873482645261526	-0.135267017651733	63	31	0.0061814556331007	5015	9028	42852,34676,37781,38750,3355072,44014,43642,32729,38937,34897,36491,36280,38990,34070,34487,30998,35780,37006,32950,35662,43332,42327,42601,38438,31384,36025,43904,39643,31589,38645,37146	Hsp68,CG5780,TBPH,CG10103,CG41099,sol,Spn100A,CG43658,CG7185,UK114,cnn,RnrS,Cpr66D,Rack1,Ubc2,svr,Cul4,P32,CG14204,so,CG12428,Dys,SKIP,CG32264,Usf,Sec24AB,AMPKalpha,sstn,dx,CG10576,CG30122
48312	RpII18 (RNA polymerase II 18kD subunit)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40711,33468	CG2091,Taf10b
37012	CG6424 (CG6424)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	43312,31066	wdb,CG14625
41174	nmdyn-D7 (nmdyn-D7)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40582,41376	spartin,CG17230
42658	CG5278 (CG5278)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	43087,34358	msi,Npc1a
43692	CG15561 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	34420,30977	RpS27A,CG12470
36720	CG8187 (CG8187)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	43864,32446	RpL10,RpL37a
42369	CG4538 (CG4538)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40655,32143	POLDIP2,CG2025
33649	Elp3 (Elongator complex protein 3)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36059,36945	14-3-3zeta,mbl
31004	CG13366 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35653,37247	cos,hpo
318604	Slimp (Seryl-tRNA synthetase-like insect mitochondrial protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36993,42550	Dcr-2,E2f1
38414	CG14961 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35594,35340	koi,dia
34867	ProtB (Protamine B)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37006,36107	P32,Caf1-105
35825	Mal-A2 (Maltase A2)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36740,37070	Zasp52,pAbp
31371	CG15572 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	42161,38490	CG14317,Chd64
40154	ms(3)76Ca (male sterile (3) 76Ca)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	31393,40008	CG12179,CG13699
42614	rdhB (retinol dehydrogenase B)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	38513,34281	ImpL2,Trx-2
50467	CG17325 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32381,36747	CG1461,bdg
38463	CG10863 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	42185,34953	Mdh2,EndoGI
319026	CG43755 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36536,34363	CG6543,eEF1delta
37696	CR30409 (pseudo)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36246,45931	Roc2,spir
246534	CG30291 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41873,42516	CG34404,CG5862
42657	bond (james bond)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35478,38941	gus,Pex2
42409	CG4367 (CG4367)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35943,36775	CG8027,Rho1
31697	ND-MNLL (NADH dehydrogenase (ubiquinone) MNLL subunit)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41840,39624	Hsc70-4,CG5114
42507	Ice2 (Interacts with the C terminus of ELL 2)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	2768677,37701	p53,Ice1
40483	CG12546 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37006,36532	P32,CG6357
2768685	mld (molting defective)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35955,34192	Drep2,Sema1a
32943	CG32532 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41746,32078	spn-B,dsh
34495	Nos (Nitric oxide synthase)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39999,41709	Eip75B,foxo
37371	CG15649 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41602,37006	CtBP,P32
42731	CG6733 (CG6733)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33353,34783	CG17652,CG31731
42105	CG5823 (CG5823)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	5740323,32703	smal,baz
35207	dnt (doughnut on 2)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	44355,31003	drl,vnd
319048	TBCC (Tubulin-binding cofactor C)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40993,43724	Arl2,CycG
32893	CG14191 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	31666,32216	Atg5,CG2540
38556	CG13721 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	31521,50270	Act5C,CG13066
38322	CG16984 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	30977,34077	CG12470,spz3
36469	CG4712 (CG4712)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	44238,47906	sip1,Dek
37887	CG3394 (CG3394)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37028,36491	CG5009,cnn
34494	CG17134 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40332,36209	CG10565,Fpps
33018	CG9578 (CG9578)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33928,45959	CG31635,mts
41381	dpr5 (defective proboscis extension response 5)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36536,42512	CG6543,cDIP
33143	CG17601 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39961,31405	CycT,ctp
33817	Acp26Aa (Accessory gland protein 26Aa)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	246596,42656	Tango11,AdipoR
39599	CG13477 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33560,38668	Snx1,CG33523
47762	FKBP59 (FK506-binding protein FKBP59)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	34529,36098	dUTPase,Prx2540-2
37933	CG3565 (CG3565)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	46038,36109	Phb2,whd
35074	CG5681 (CG5681)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	43515,37453	CG7834,CG10494
34585	CG4983 (CG4983)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37462,33512	mahj,alpha4GT1
10178964	CR42862 (ncRNA)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35541,45398	CG14589,Aldh-III
36636	AttA (Attacin-A)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36057,41087	Jra,Rel
43505	Wdr24 (WD repeat domain 24)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33399,39550	mio,Nprl3
36736	CG30089 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37851,32334	yki,CG11134
31602	CG3198 (CG3198)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41294,31602	Rbp1,CG3198
33725	CG3887 (CG3887)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35706,42211	CG2070,CG7675
36518	CG13337 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33677,34426	CG3294,SmB
36188	Cpr47Ea (Cuticular protein 47Ea)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35590,43450	SdhB,CG11897
33307	Tgt (tRNA-guanine transglycosylase)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39078,39098	Hsp27,CG3434
192508	CG5180 (CG5180)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	40940,44849	dsx,pnr
40343	CG12975 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37305,31397	MED8,HLH4C
31716	sws (swiss cheese)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	31364,44885	Fas2,mys
43310	Klp98A (Kinesin-like protein at 98A)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36127,32001	Rab3,Atg8a
36955	Mtap (Methylthioadenosine phosphorylase)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	30977,43741	CG12470,CG1910
34490	CG31869 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35256,39293	Hakai,Mob2
37108	GstE3 (Glutathione S transferase E3)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37864,32143	tamo,CG2025
41926	CG9632 (CG9632)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37887,43103	CG3394,RpL27
33190	CG3645 (CG3645)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37702,32514	Golgin245,Arp6
33277	IA-2 (IA-2 protein tyrosine phosphatase)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	42504,32973	slmb,Ssu72
34388	CG4972 (CG4972)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35253,38654	spi,S6k
42373	Xport-A (exit protein of rhodopsin and TRP A)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	38389,39078	Hsp83,Hsp27
40485	CG14452 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37006,36532	P32,CG6357
37743	St3 (Sulfotransferase 3)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32729,32846	CG43658,Bx
31069	CG11382 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33680,35690	CG3225,CG1598
39493	caps (capricious)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39491,32846	trn,Bx
40894	CG1142 (CG1142)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41860,31905	FK506-bp1,CG42797
47457	ytr (yantar)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33513,31481	CG3542,CG4119
33062	shakB (shaking B)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32585,39015	eas,TrpA1
41593	CG14383 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32352,40433	AMPdeam,Nopp140
39824	Gagr (Gag-related)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	36037,42186	Adam,14-3-3epsilon
36863	Amyrel (amyrel)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39173,42467	Dronc,Synd
37537	Swim (Secreted Wg-interacting molecule)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37781,34009	TBPH,wg
34883	TfIIS (RNA polymerase II elongation factor)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	41290,36032	TfIIFbeta,Mef2
35054	fws (four way stop)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	35306,33529	RtGEF,Mad
33706	Jon25Biii (Jonah 25Biii)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	33208,37134	al,GEFmeso
40265	CG5199 (CG5199)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37723,32323	mi,CG11164
41353	Arfip (Arfaptin)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	39536,36699	DCTN1-p150,Arf51F
39357	CG11570 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	31665,42672	brk,loco
12798261	mir-1000 (mir-1000 stem loop)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	43838,39753	mGluR,Diap1
318890	p24-2 (p24-related-2)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	38786,37117	corn,CG5174
38989	Cdc6 (Cdc6)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32969,32989	Arp10,COX6B
42370	Surf6 (Surfeit 6)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	32568,33460	CG8939,Cwc25
36623	CG12863 (uncharacterized protein)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	3355072,40359	CG41099,Rab26
40224	rdgC (retinal degeneration C)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	45928,36329	shi,Cam
39524	Liprin-beta (Liprin-beta)	0.874279923866938	-0.134354675581023	5	2	0.000398803589232303	5015	9028	37434,249072	Panx,Liprin-alpha
50356	CG34401 (uncharacterized protein)	0.87734724624741	-0.130852417146041	26	12	0.00239282153539382	5015	9028	40889,37254,36825,35016,39079,35052,318859,46187,34068,41085,43160,35162	Mst84Da,sm,CG4282,Cas,CG4080,Sgt,CG31626,sinu,LanB1,neur,E(spl)m7-HLH,CG10650
34467	CG17107 (uncharacterized protein)	0.87734724624741	-0.130852417146041	26	12	0.00239282153539382	5015	9028	42567,34774,40205,35908,37841,37042,42464,31747,48552,35228,32323,39360	CASK,ics,CG42674,CG8170,tsr,thr,RpS20,GIIIspla2,Sam-S,CG10195,CG11164,CG43896
38821	akirin (akirin)	0.877679500915779	-0.130473785113366	30	14	0.00279162512462612	5015	9028	43872,39138,41087,41229,39445,37339,36678,246653,36232,32298,37781,37655,34262,44849	Ppn,CG18178,Rel,CG12811,Klc,DMAP1,chn,CG30497,Sod3,CG12725,TBPH,twi,CG3769,pnr
35279	COX4 (Cytochrome c oxidase subunit 4)	0.877679500915779	-0.130473785113366	30	14	0.00279162512462612	5015	9028	37728,41845,5740746,42524,33824,39386,34500,31849,39846,36927,40605,32989,34336,49168	levy,ATPsynO,CG34172,Rab1,Gpdh,CG5642,porin,Ost48,UQCR-C2,GstS1,opa,COX6B,obst-B,l(2)37Cc
31586	CG3342 (CG3342)	0.877679500915779	-0.130473785113366	30	14	0.00279162512462612	5015	9028	39951,33043,35756,38478,40172,35480,32323,40232,31589,42984,32629,36763,32753,43142	CG13733,cactin,nito,Rcd5,Prp3,Atf6,CG11164,polo,dx,CG11771,CG9784,CG8388,CG8173,CG14546
37344	Fem-1 (Fem-1)	0.877687955666825	-0.130464152086374	24	11	0.00219341974077767	5015	9028	31666,36978,34790,47894,42801,37028,43086,41304,39725,31110,37781	Atg5,Patronin,Sos,hbn,CG10365,CG5009,CG4582,CG6567,CG18081,inc,TBPH
35119	tos (tosca)	0.878223709237176	-0.129853923681739	32	15	0.00299102691924227	5015	9028	44014,38493,33675,41185,36571,32604,31589,35256,40287,44059,33139,31572,32316,42260,41842	sol,Rop,CG15631,Pnn,cg,Fur2,dx,Hakai,kni,RpL30,S6kII,CG12219,Ndc80,CG14297,CG42404
38088	CkIIalpha-i3 (CKII-alpha subunit interactor-3)	0.878223709237176	-0.129853923681739	32	15	0.00299102691924227	5015	9028	40487,43793,32629,41144,31942,42632,50105,40052,37542,38988,31728,41035,33721,37523,39083	ArfGAP3,bip2,CG9784,by,ZAP3,lqfR,CG32428,Dysb,ari-2,Zasp66,UbcE2H,CG8116,Rtnl1,mei-S332,CG3689
40605	opa (odd paired)	0.878223709237176	-0.129853923681739	32	15	0.00299102691924227	5015	9028	32205,31661,42106,40889,41693,33541,41165,37978,44014,34096,43532,44118,35279,32008,32007	CG11138,CG1958,P5cr-2,Mst84Da,Mst87F,CG9663,CG8319,Atf-2,sol,Cka,RpS8,vih,COX4,Ant2,sesB
36782	Got1 (Glutamate oxaloacetate transaminase 1)	0.879861665714728	-0.127990581918239	20	9	0.00179461615154536	5015	9028	34281,34153,45368,38022,38424,40599,37467,40718,38859	Trx-2,Wdr82,Treh,CG7049,sty,CG1129,Rae1,CG1218,CG7492
41350	GCC88 (GRIP and coiled-coil domain containing 88 kDa)	0.879861665714728	-0.127990581918239	20	9	0.00179461615154536	5015	9028	31684,44058,35577,38930,33988,40160,31657,34636,34685	Rab39,Dot,Rab2,Rab19,Rab30,Kap-alpha1,CG4617,Rab6,Pih1D1
34652	vir-1 (virus-induced RNA 1)	0.879861665714728	-0.127990581918239	20	9	0.00179461615154536	5015	9028	34961,40717,32646,35213,53510,40661,37368,43912,33214	heix,Rpn5,Sep4,CG17544,Ugt86Da,CG31550,Act57B,SF1,RpLP1
36642	CG12857 (uncharacterized protein)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	32612,32852,34262,33263,36688,41531,36545,35203	AnxB11,CG6617,CG3769,drongo,mRpL41,Prosalpha2,Rpn13,CG31797
42668	CG13843 (uncharacterized protein)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	49816,31217,35155,326255,32282,31090,33882,49701	CycK,CG2865,Tango6,4EHP,CG1622,CG11448,Pez,gish
38294	yellow-g (yellow-g)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	35342,37817,31657,41082,40720,31397,32977,31430	Pomp,CG10904,CG4617,CG11984,CG10979,HLH4C,Ubqn,CG32767
39938	CG13731 (uncharacterized protein)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	43734,43087,38424,36232,39792,42848,36059,34280	CstF-50,msi,sty,Sod3,CG13045,Rox8,14-3-3zeta,gcm2
36492	cbs (centrosomin's beautiful sister)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	33988,35222,38930,42889,34636,33530,44355,37978	Rab30,CG10237,Rab19,jar,Rab6,gkt,drl,Atf-2
42333	Cpr92A (Cuticular protein 92A)	0.881986269452851	-0.125578790610295	18	8	0.00159521435692921	5015	9028	31987,38152,44390,31521,42615,31588,35098,39785	spri,CG9184,RFeSP,Act5C,Sar1,RpL7A,RpS26,CG13067
