TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR006095	Glu/Leu/Phe/Val_DH	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42756	CG4434
IPR036858	Cyclin-dep_kinase_reg-sub_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34250	Cks30A
IPR000997	Cholinesterase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40897	alpha-Est9
IPR007320	PDCD2_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41540	trus
IPR016702	ATP_synth_su_G_mt_met	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	46069	ATPsynG
IPR018782	MCU_reg	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37071	CG17680
IPR006906	Timeless	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41615	timeout
IPR006615	Pept_C19_DUSP	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40169	Usp32
IPR025304	ALIX_V_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39610	mop
IPR020946	Flavin_mOase-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37814	Fmo-1
IPR037631	Gle2/RAE1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37467	Rae1
IPR019473	TFIID_su8_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32792	Taf8
IPR002547	tRNA-bd_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39829	TyrRS
IPR025750	Requiem/DPF_N_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35485	d4
IPR003084	His_deacetylse_1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44446	HDAC3
IPR003410	HYR_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33983	uif
IPR018028	Catalase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40048	Cat
IPR037898	NudC_fam	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39879	nudC
IPR023600	Folylpolyglutamate_synth_euk	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32212	CG2543
IPR006722	Sedlin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39769	Trs20
IPR029099	Pribosyltran_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43637	CG2246
IPR017921	Znf_CTCHY	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36623	CG12863
IPR008112	Relaxin_rcpt	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43098	Lgr3
IPR008676	MRG	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38779	msl-3
IPR015661	Bub1/Mad3	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33758	Bub1
IPR037227	EndoU-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32027	CG2145
IPR033253	CFAP45	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40467	CG11449
IPR002668	CNT_N_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35915	CNT1
IPR000700	PAS-assoc_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32428	eag
IPR000533	Tropomyosin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41852	Tm1
IPR034299	DDR2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	5740323	smal
IPR036544	QCR7_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32586	UQCR-14
IPR026850	FANCL_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41231	Fancl
IPR034201	RNPS1_RRM	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41147	RnpS1
IPR024675	eIF3g_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31243	eIF3ga
IPR004141	Strictosidine_synthase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43294	Hmu
IPR019168	NEP1-R1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39204	CG8009
IPR007763	NDUFA12	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	13084069	CG43346
IPR036072	MYSc_Myo1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38153	Myo61F
IPR008276	C_nuclsd_transpt	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35915	CNT1
IPR019372	LHFPL	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38251	Tmhs
IPR034240	eIF3G_RRM	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31243	eIF3ga
IPR037390	C21orf2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38487	CG14995
IPR032319	CLP1_P	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36494	cbc
IPR003197	QCR7	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32586	UQCR-14
IPR012911	PP2C_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43481	alph
IPR024298	ACE1_Sec16_Sec31	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32209	Sec16
IPR036821	Peptide_deformylase_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41282	CG31278
IPR006338	Thioredoxin/glutathione_Rdtase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40475	Trxr-2
IPR014376	Prot_kin_PKC_delta	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43428	Pkc98E
IPR035505	ZMYND8/11_PWWP	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43730	CG1815
IPR006644	Cadg	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36773	Dg
IPR015048	DUF1899	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35596	coro
IPR036060	Znf_C2HC_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43928	chm
IPR004686	Mtc	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40080	CG6812
IPR030288	TRPA1/painless	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39015	TrpA1
IPR015157	TMA7	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	50364	CG13364
IPR022422	MAS20_rcpt_metazoan	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40189	Tom20
IPR038175	CBM21_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40102	Gbs-76A
IPR019358	NEMP_fam	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33802	CG14006
IPR011039	TFIIF_interaction	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41290	TfIIFbeta
IPR015174	MIF4G-like_typ-2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44409	Cbp80
IPR005810	CoA_lig_alpha	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38447	Scsalpha
IPR036565	Mur-like_cat_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32212	CG2543
IPR029001	ITPase-like_fam	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	3771965	CG9515
IPR005645	FSH_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44441	Bem46
IPR026283	B-gal_1-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41457	Ect3
IPR007209	RNaseL-inhib_metal-bd_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39027	pix
IPR000851	Ribosomal_S5	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34309	RpS2
IPR032478	Staufen_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37065	stau
IPR033524	Glu/Leu/Phe/Val_DH_AS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42756	CG4434
IPR011537	NADH-UbQ_OxRdtase_suF	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33852	ND-51
IPR003117	cAMP_dep_PK_reg_su_I/II_a/b	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40305	Pka-R1
IPR018073	Prot_inh_cystat_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41767	Cys
IPR002698	FTHF_cligase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40559	lost
IPR015824	Phosphoglycerate_kinase_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33459	CG9961
IPR029040	RPABC4/Spt4	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36387	spt4
IPR009851	Mod_r	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40624	Vps37B
IPR001949	NADH-UbQ_OxRdtase_51kDa_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33852	ND-51
IPR001925	Porin_Euk	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34500	porin
IPR032190	NPC1_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34358	Npc1a
IPR036920	Ribosomal_L10e/L16_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43864	RpL10
IPR037859	Vps37	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40624	Vps37B
IPR000007	Tubby_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37400	ktub
IPR001055	Adrenodoxin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38530	Fdx2
IPR023302	Pept_S9A_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35435	CG2528
IPR001253	TIF_eIF-1A	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	319046	CG31957
IPR002472	Palm_thioest	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34564	Ppt2
IPR036824	Nucleoplasmin_core_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43560	Nlp
IPR036742	ATP_synth_F1_esu_sf_mt	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44046	sun
IPR036415	Lamin_tail_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33782	Lam
IPR018862	eIF4E-T	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43836	4E-T
IPR037395	GSKIP	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40458	CG11523
IPR018080	Band_7/stomatin-like_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	2768889	CG33253
IPR000633	Vinculin_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31201	Vinc
IPR015172	MIF4G-like_typ-1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44409	Cbp80
IPR013980	MANSC_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38893	CG7565
IPR015359	PLC_EF-hand-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33204	Plc21C
IPR013579	FAST_2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42630	CG13850
IPR002470	Peptidase_S9A	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35435	CG2528
IPR033133	PUM-HD	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41094	pum
IPR023184	Ubol_cytC_Rdtase_hinge_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	5740185	UQCR-11
IPR030798	Arfaptin_fam	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34677	PICK1
IPR032284	RecQ_Zn-bd	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39594	RecQ5
IPR002471	Pept_S9_AS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35435	CG2528
IPR036394	Ribosomal_L22/L17_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32662	mRpL22
IPR005999	Glycerol_kin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38221	Gk2
IPR017390	Ubiquitinyl_hydrolase_UCH37	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39102	Uch-L5
IPR024158	Mt_import_TIM15	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32516	CG8206
IPR000111	Glyco_hydro_27/36_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36829	CG7997
IPR007647	RNA_pol_Rpb2_5	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36289	RpIII128
IPR033753	GCV_H/Fam206	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40349	ppl
IPR009447	GWT1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33425	CG9870
IPR038113	MIT_C_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38470	CG14985
IPR036285	PRP4-like_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39955	U4-U6-60K
IPR024132	Akirin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38821	akirin
IPR033658	GRX_PICOT-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34745	CG6523
IPR036714	SDH_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36103	CG12895
IPR027303	Gln_synth_gly_rich_site	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32087	Gs2
IPR038290	NADH_Q_OxRdtase_suD_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43798	ND-49
IPR004360	Glyas_Fos-R_dOase_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35656	Glo1
IPR006884	Fzo/mitofusin_HR2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42745	fzo
IPR001529	DNA-dir_RNA_pol_M/15kDasu	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41741	RpII15
IPR013769	Band3_cytoplasmic_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34005	Ndae1
IPR031101	Ctr9	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38149	CG2469
IPR000764	Uridine_kinase-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42894	CG6364
IPR005636	DTW	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43472	CG2006
IPR027831	DUF4485	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	317962	CG32295
IPR001717	Anion_exchange	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34005	Ndae1
IPR028934	Vps26-related	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31144	Vps26
IPR029299	ALMS_motif	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31393	CG12179
IPR006610	DM7	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31714	CG15332
IPR000597	Ribosomal_L3	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41347	RpL3
IPR037036	PDED_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31664	unc-119
IPR017904	ADF/Cofilin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37841	tsr
IPR006721	ATP_synth_F1_esu_mt	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44046	sun
IPR032062	DUF4803	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31712	l(1)G0193
IPR020611	Cu2_ascorb_mOase_CS-1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39758	CG5235
IPR005841	Alpha-D-phosphohexomutase_SF	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44010	Pgm
IPR006083	PRK/URK	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42894	CG6364
IPR000905	Gcp-like_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32982	CG14231
IPR006816	ELMO_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34633	Ced-12
IPR031315	LNS2/PITP	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32340	rdgB
IPR001569	Ribosomal_L37e	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32446	RpL37a
IPR006196	RNA-binding_domain_S1_IF1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	319046	CG31957
IPR007577	GlycoTrfase_DXD_sugar-bd_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33512	alpha4GT1
IPR002454	Gamma_tubulin	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35199	gammaTub37C
IPR033469	CYTH-like_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37119	Ttd14
IPR011174	ERM	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31816	Moe
IPR034298	TSHR/LHCGR/FSHR	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43098	Lgr3
IPR002558	ILWEQ_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38978	rhea
IPR002500	PAPS_reduct	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32240	CG4407
IPR020090	PTN/MK_C_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38047	miple1
IPR014375	Protein_kinase_C_a/b/g	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	48311	Pkc53E
IPR038217	MRG_C_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38779	msl-3
IPR019515	VPS54_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	47942	scat
IPR015803	Cys-tRNA-ligase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36784	CysRS
IPR000630	Ribosomal_S8	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44150	RpS15Aa
IPR006164	Ku70/Ku80_beta-barrel_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34930	Ku80
IPR008015	PDED_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31664	unc-119
IPR017299	DNA_fragmentation_factor_asu	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36292	Drep3
IPR029020	Ammonium/urea_transptr	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41841	Amt
IPR021832	ANKRD13	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37199	CG15118
IPR006696	DUF423	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42361	CG4686
IPR025192	Succ_DH/fum_Rdtase_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35590	SdhB
IPR001170	ANPR/GUC	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	37376	CG3216
IPR036580	PP2C_C_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43481	alph
IPR035445	GYF-like_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34432	holn1
IPR036424	UPP_synth-like_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31708	CG10778
IPR004859	Put_53exo	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33964	Rat1
IPR018056	Kringle_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34367	Ror
IPR027073	5_3_exoribonuclease	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33964	Rat1
IPR036533	BAG_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33930	Tango1
IPR027121	VPS33	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32947	car
IPR037136	RNA3'_phos_cyclase_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32338	Rtc1
IPR011607	MGS-like_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32640	r
IPR036552	CBF_bsu_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38202	Bro
IPR018192	Ribosomal_S5_N_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34309	RpS2
IPR031424	QVR	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	2768718	qvr
IPR019399	Parkin_co-regulated_protein	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35209	CG17349
IPR002859	PKD/REJ-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	246415	CG30048
IPR011263	DNA-dir_RNA_pol_RpoA/D/Rpb3	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33712	CG3756
IPR005173	DMA	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43495	dmrt99B
IPR006287	DJ-1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36543	DJ-1alpha
IPR002121	HRDC_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41798	Rrp6
IPR010978	tRNA-bd_arm	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	318604	Slimp
IPR011949	HAD-SF_hydro_IA_REG-2-like	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38075	Reg-2
IPR005946	Rib-P_diPkinase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43637	CG2246
IPR011500	GPCR_3_9-Cys_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43838	mGluR
IPR037906	KAT8	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	31518	mof
IPR004856	Glyco_trans_ALG6/ALG8	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34409	gny
IPR012961	Ski2_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	48782	Mtr4
IPR002056	MAS20	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	40189	Tom20
IPR007846	RRM_NUP35_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32851	CG6540
IPR014362	Glu_DH	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42756	CG4434
IPR003068	COUP_TF	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41491	svp
IPR001991	Na-dicarboxylate_symporter	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33247	Eaat2
IPR006224	PsdUridine_synth_RluC/D_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34440	RluA-2
IPR038196	PTOV_dom_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42883	CG13609
IPR005474	Transketolase_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41027	CG8036
IPR016152	PTrfase/Anion_transptr	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34005	Ndae1
IPR024862	TRPV	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39571	nan
IPR014886	La_RRM	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35305	La
IPR033562	PLPL	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39611	bmm
IPR013791	RNA3'-term_phos_cycl_insert	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32338	Rtc1
IPR019538	PSMD5	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	38675	alphaKap4
IPR005792	Prot_disulphide_isomerase	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36270	ERp60
IPR004552	AGP_acyltrans	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32230	CG3812
IPR007940	SH3BP5	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36674	pcs
IPR032368	RPN13_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36545	Rpn13
IPR021184	TNF_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36054	egr
IPR001917	Aminotrans_II_pyridoxalP_BS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34910	lace
IPR038111	Ribosomal_S19e_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32635	RpS19a
IPR022096	SBF1/SBF2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	41427	Sbf
IPR010916	TonB_box_CS	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42723	CG17119
IPR011107	PPI_Ypi1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	33853	CG13994
IPR001912	Ribosomal_S4/S9_N	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39108	RpS9
IPR008547	DUF829_TMEM53	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	35503	CG8245
IPR022885	NDH1_su_D/H	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	43798	ND-49
IPR035144	Proteasome_alpha1	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	34359	Prosalpha6
IPR006096	Glu/Leu/Phe/Val_DH_C	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	42756	CG4434
IPR026937	SBNO_Helicase_C_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32273	sno
IPR025696	rRNA_proc-arch_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	48782	Mtr4
IPR036511	TGT-like_sf	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	39098	CG3434
IPR005172	CRC	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	36499	mip120
IPR019181	Anticodon-binding_dom	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	32167	CG15735
IPR003422	Cyt_b-c1_6	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	5740185	UQCR-11
IPR015932	Aconitase_dom2	0.761299075971846	-0.272728994421074	2	1	0.000173580975525082	5761	11265	44149	Acon
