TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DME-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	40049	Indy
R-DME-194002	Glucocorticoid biosynthesis	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	43512	sro
R-DME-4551638	SUMOylation of chromatin organization proteins	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	35927	Su(var)2-10
R-DME-3065679	SUMO is proteolytically processed	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	32910	Ulp1
R-DME-977347	Serine biosynthesis	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	39827	TMS1
R-DME-5685942	HDR through Homologous Recombination (HRR)	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	34993	grp
R-DME-4085001	Sialic acid metabolism	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	41528	NANS
R-DME-112313	Neurotransmitter uptake and Metabolism In Glial Cells	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	32087	Gs2
R-DME-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	43838	mGluR
R-DME-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	32087	Gs2
R-DME-3215018	Processing and activation of SUMO	0.958646265244532	-0.0422331300741423	4	1	0.000464684014869888	2152	3921	32910	Ulp1
R-DME-2022377	Metabolism of Angiotensinogen to Angiotensins	0.961331703542998	-0.0394357645904667	36	15	0.00697026022304833	2152	3921	34296,42762,41104,31547,41635,41636,40588,34041,34808,31503,41634,35146,34805,35754,34189	CG4017,CG4408,VhaM8.9,Nep1,CG8774,CG32473,Nep2,CG18585,Ance-3,CG3097,CG8773,CG10602,Ance,CG2915,Acer
R-DME-209776	Amine-derived hormones	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	3771965,39242	CG9515,CG6279
R-DME-428643	Organic anion transporters	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	41640,41449	Dic1,GC2
R-DME-438066	Unblocking of NMDA receptor, glutamate binding and activation	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	43828,32083	CaMKII,dlg1
R-DME-390666	Serotonin receptors	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	42652,40575	Octbeta1R,5-HT2A
R-DME-2022857	Keratan sulfate degradation	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	41457,250735	Ect3,fdl
R-DME-1614517	Sulfide oxidation to sulfate	0.963922477862998	-0.0367444047597903	7	2	0.000929368029739777	2152	3921	41640,38514	Dic1,CG14997
R-DME-71064	Lysine catabolism	0.963995332033703	-0.0366688266720047	12	4	0.00185873605947955	2152	3921	35118,39530,39988,39899	CG31751,CG8745,CG7430,Nc73EF
R-DME-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	0.964029335502939	-0.0366335538149588	65	29	0.0134758364312268	2152	3921	31014,41446,34999,2768973,38456,33105,35176,41935,35701,42802,31567,43449,40388,36298,36638,41531,36951,33738,42828,40174,32274,40639,42805,31016,34359,37894,34420,40717,36018	Roc1a,aurA,Prosbeta4,Rpn12R,Ubi-p63E,Rpt6,Rpn3,Fbxl7,Rpt1,Rpn9,Rpt4,Rpn2,Rpn10,SkpB,Rpn6,Prosalpha2,Prosalpha5,Rpn11,Rpt2,Rpn1,REG,Prosbeta7,Rpt5,SkpA,Prosalpha6,Rpn8,RpS27A,Rpn5,Prosalpha7
R-DME-114608	Platelet degranulation	0.964913061204101	-0.0357172737181562	105	49	0.0227695167286245	2152	3921	42582,39775,31914,34087,35411,38488,34035,39206,33219,43729,38438,326261,39336,42400,39907,42215,3355145,34885,32930,5740294,36329,38978,31201,45908,36411,34212,34045,35405,34088,42928,33474,43189,43450,32612,34044,42066,49806,43662,3346167,33941,40733,43814,34024,39435,36230,39505,40623,34718,32125	CG6690,CG5027,CG1354,pes,Lamp1,Fit1,Spn28B,CG32066,crq,kek6,CG32264,Spn28Db,CG5946,CG5023,Fit2,Vti1b,CG12547,vig,kek5,CG41520,Cam,rhea,Vinc,nec,sca,Tsp29Fb,Tep3,Tsp39D,CG7227,CG5789,daw,CG5432,CG11897,AnxB11,Tep2,cher,Spn38F,Sap-r,btsz,Tsp,CG2017,bt,santa-maria,Tsf2,Tsp47F,flr,CG2604,kek4,Tango10
R-DME-76005	Response to elevated platelet cytosolic Ca2+	0.965119390937012	-0.0355034641177341	107	50	0.0232342007434944	2152	3921	34088,35405,42928,33474,34045,34212,49806,43662,3346167,33941,43189,34044,32612,43450,42066,34024,48311,40733,43814,34718,32125,36230,39435,40623,39505,31914,34087,42582,39775,34035,39206,43729,33219,35411,38488,42215,3355145,34885,5740294,32930,38438,39336,326261,39907,42400,45908,36411,36329,31201,38978	CG7227,Tsp39D,CG5789,daw,Tep3,Tsp29Fb,Spn38F,Sap-r,btsz,Tsp,CG5432,Tep2,AnxB11,CG11897,cher,santa-maria,Pkc53E,CG2017,bt,kek4,Tango10,Tsp47F,Tsf2,CG2604,flr,CG1354,pes,CG6690,CG5027,Spn28B,CG32066,kek6,crq,Lamp1,Fit1,Vti1b,CG12547,vig,CG41520,kek5,CG32264,CG5946,Spn28Db,Fit2,CG5023,nec,sca,Cam,Vinc,rhea
R-DME-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	41957,35292,36329	Akt1,pr,Cam
R-DME-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	32335,36428,44183	CG11151,Mdr49,ScpX
R-DME-451307	Activation of Na-permeable Kainate Receptors	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	43822,318623,43806	CG11155,GluRIIE,Ekar
R-DME-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	38446,33425,42388	CG12006,CG9870,CG4433
R-DME-162710	Synthesis of glycosylphosphatidylinositol (GPI)	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	42388,38446,33425	CG4433,CG12006,CG9870
R-DME-500657	Presynaptic function of Kainate receptors	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	43806,318623,43822	Ekar,GluRIIE,CG11155
R-DME-1614558	Degradation of cysteine and homocysteine	0.972287283110964	-0.0281039594344469	10	3	0.00139405204460967	2152	3921	38514,37139,41640	CG14997,CG5493,Dic1
R-DME-112310	Neurotransmitter Release Cycle	0.972712464010573	-0.0276667553607594	24	9	0.004182156133829	2152	3921	35128,36417,43092,36396,36080,33473,38196,42245,36127	Jwa,CG3790,Ssadh,GLS,Syb,Syt1,nSyb,CG7708,Rab3
R-DME-199220	Vitamin B5 (pantothenate) metabolism	0.974209983423353	-0.0261284098451708	15	5	0.00232342007434944	2152	3921	3355111,317852,246533,37294,46234	FASN3,CG32099,Ppcdc,CG10444,fbl
R-DME-211976	Endogenous sterols	0.974209983423353	-0.0261284098451708	15	5	0.00232342007434944	2152	3921	41084,36752,32172,41988,38530	tgo,Cyp4aa1,Cyp318a1,ss,Fdx2
R-DME-418594	G alpha (i) signalling events	0.974209983423353	-0.0261284098451708	15	5	0.00232342007434944	2152	3921	43838,42135,32544,53569,38765	mGluR,TyrRII,Gbeta13F,pins,Galphai
R-DME-194068	Bile acid and bile salt metabolism	0.975384264842582	-0.0249237678410415	22	8	0.00371747211895911	2152	3921	36752,44183,32172,42985,35540,32335,36028,36428	Cyp4aa1,ScpX,Cyp318a1,Osbp,EcR,CG11151,CG1513,Mdr49
R-DME-5173105	O-linked glycosylation	0.976911657322696	-0.0233590534200325	48	20	0.00929368029739777	2152	3921	43425,36585,5740612,36717,39297,31024,33556,34215,261610,36773,326151,33941,35424,33914,38346,246627,31490,41887,3885645,33424	beta4GalNAcTB,beta4GalNAcTA,CG34451,GalNAc-T1,rt,tw,pgant2,C1GalTA,pgant4,Dg,pgant5,Tsp,nolo,CG31637,pgant6,CG30463,CG4096,AdamTS-A,CG34057,Eogt
R-DME-5610787	Hedgehog 'off' state	0.977747590522744	-0.0225037296576612	89	40	0.0185873605947955	2152	3921	35701,31567,43449,40388,38957,36638,31014,36041,33105,38456,35176,34166,32221,40639,40305,37894,40717,34284,42828,33738,34263,35851,40174,37805,42802,36298,34999,2768973,31248,34359,31016,42805,34420,33196,33379,36018,36951,41531,32274,37400	Rpt1,Rpt4,Rpn2,Rpn10,Oseg1,Rpn6,Roc1a,Pka-R2,Rpt6,Ubi-p63E,Rpn3,fy,CkIalpha,Prosbeta7,Pka-R1,Rpn8,Rpn5,Pka-C1,Rpt2,Rpn11,numb,ptc,Rpn1,Galphas,Rpn9,SkpB,Prosbeta4,Rpn12R,sgg,Prosalpha6,SkpA,Rpt5,RpS27A,smo,Su(dx),Prosalpha7,Prosalpha5,Prosalpha2,REG,ktub
R-DME-111957	Cam-PDE 1 activation	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	36329	Cam
R-DME-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	32544	Gbeta13F
R-DME-888590	GABA synthesis, release, reuptake and degradation	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	43092	Ssadh
R-DME-71262	Carnitine synthesis	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	36481	CG10814
R-DME-1296065	Inwardly rectifying K+ channels	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	32544	Gbeta13F
R-DME-1296041	Activation of G protein gated Potassium channels	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	32544	Gbeta13F
R-DME-1296059	G protein gated Potassium channels	0.98136600923622	-0.0188097909004408	5	1	0.000464684014869888	2152	3921	32544	Gbeta13F
R-DME-8849468	PTK6 Regulates Proteins Involved in RNA Processing	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	37562,36966	qkr58E-2,qkr54B
R-DME-1480926	O2/CO2 exchange in erythrocytes	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	37227,39336	CG11257,CG5946
R-DME-879518	Transport of organic anions	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	34660,39954	Oatp33Ea,Oatp74D
R-DME-1638074	Keratan sulfate/keratin metabolism	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	250735,41457	fdl,Ect3
R-DME-442660	Na+/Cl- dependent neurotransmitter transporters	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	31317,36417	CG10804,CG3790
R-DME-5661270	Catabolism of glucuronate to xylulose-5-phosphate	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	42047,40836	CG3534,Sodh-1
R-DME-1237044	Erythrocytes take up carbon dioxide and release oxygen	0.981672132346693	-0.0184979038245153	8	2	0.000929368029739777	2152	3921	37227,39336	CG11257,CG5946
R-DME-5576891	Cardiac conduction	0.982425309984766	-0.017730958500155	25	9	0.004182156133829	2152	3921	36111,40664,38342,42043,49297,36329,32556,43828,37040	CG17765,Itp-r83A,AhcyL1,AhcyL2,SERCA,Cam,Stim,CaMKII,olf186-F
R-DME-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.982425309984766	-0.017730958500155	25	9	0.004182156133829	2152	3921	53554,34294,35309,5740349,40224,38765,38909,34615,36329	krz,und,CG10947,CG34357,rdgC,Galphai,Nmt,Rh5,Cam
R-DME-2514856	The phototransduction cascade	0.982425309984766	-0.017730958500155	25	9	0.004182156133829	2152	3921	35309,34294,53554,34615,36329,38909,5740349,38765,40224	CG10947,und,krz,Rh5,Cam,Nmt,CG34357,Galphai,rdgC
R-DME-913709	O-linked glycosylation of mucins	0.984691717749366	-0.0154266637017376	32	12	0.00557620817843866	2152	3921	43425,33914,36585,38346,246627,5740612,36717,33556,34215,261610,3885645,326151	beta4GalNAcTB,CG31637,beta4GalNAcTA,pgant6,CG30463,CG34451,GalNAc-T1,pgant2,C1GalTA,pgant4,CG34057,pgant5
R-DME-983231	Factors involved in megakaryocyte development and platelet production	0.984760226493462	-0.0153570923224273	68	29	0.0134758364312268	2152	3921	32981,35715,37336,43130,36538,32049,42743,43517,42817,36041,33346,38515,39445,33418,42745,53561,40305,33165,36810,37387,34030,41143,3771934,31848,33736,34284,31459,33661,3772421	Cdc42,LRR,maf-S,Lnk,tum,Klp10A,cnc,ncd,mbc,Pka-R2,cpb,pav,Klc,Rab5,fzo,cmet,Pka-R1,Zir,Khc,cpa,Ziz,JHDM2,cana,His3.3B,His3.3A,Pka-C1,spoon,HP6,His3:CG33845
R-DME-451306	Ionotropic activity of Kainate Receptors	0.984870066851607	-0.0152455583369577	16	5	0.00232342007434944	2152	3921	318623,32083,43822,43806,36329	GluRIIE,dlg1,CG11155,Ekar,Cam
R-DME-451308	Activation of Ca-permeable Kainate Receptor	0.984870066851607	-0.0152455583369577	16	5	0.00232342007434944	2152	3921	43822,32083,318623,43806,36329	CG11155,dlg1,GluRIIE,Ekar,Cam
R-DME-425561	Sodium/Calcium exchangers	0.984870066851607	-0.0152455583369577	16	5	0.00232342007434944	2152	3921	40551,3354990,3354992,36111,36329	CG1090,CG12061,zyd,CG17765,Cam
R-DME-451326	Activation of Kainate Receptors upon glutamate binding	0.984870066851607	-0.0152455583369577	16	5	0.00232342007434944	2152	3921	36329,32083,318623,43822,43806	Cam,dlg1,GluRIIE,CG11155,Ekar
R-DME-74259	Purine catabolism	0.985016583748257	-0.0150968016591307	11	3	0.00139405204460967	2152	3921	40048,36968,36969	Cat,veil,CG30103
R-DME-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.985054685451943	-0.0150581211258052	66	28	0.0130111524163569	2152	3921	33139,36329,37805,42642,38494,41694,32987,40180,35419,48311,34677,32817,40333,43828,33211,43806,38765,32083,318623,31221,32544,32485,34284,3354888,38285,38017,43822,32406	S6kII,Cam,Galphas,AP-2mu,Ras64B,Nsf2,AP-1-2beta,Ac76E,Ac3,Pkc53E,PICK1,CrebB,Ac78C,CaMKII,AP-2alpha,Ekar,Galphai,dlg1,GluRIIE,Raf,Gbeta13F,Ac13E,Pka-C1,rl,CG32301,Pdk1,CG11155,rut
R-DME-192105	Synthesis of bile acids and bile salts	0.986659608335273	-0.0134301740719791	21	7	0.00325278810408922	2152	3921	32172,36752,44183,42985,36028,32335,36428	Cyp318a1,Cyp4aa1,ScpX,Osbp,CG1513,CG11151,Mdr49
R-DME-1296072	Voltage gated Potassium channels	0.988425413114318	-0.0116420938320478	14	4	0.00185873605947955	2152	3921	32428,38352,37843,32780	eag,Shab,sei,Sh
R-DME-5689880	Ub-specific processing proteases	0.989204020855284	-0.0108546785885025	130	59	0.0274163568773234	2152	3921	40717,40639,43565,37894,53554,43991,41709,42828,38103,33738,40962,40174,40388,32762,43449,36638,31458,35701,31567,40030,33469,35176,33105,38456,42850,34387,34384,40966,38648,34420,32954,36018,34380,39340,34359,43466,42805,40189,32169,40144,43749,36951,41531,36199,32274,42509,38006,42935,53439,35483,42802,31746,40548,42845,34999,33132,2768973,43218,39884	Rpn5,Prosbeta7,Axn,Rpn8,krz,Pten,foxo,Rpt2,Usp10,Rpn11,grn,Rpn1,Rpn10,e(y)1,Rpn2,Rpn6,Usp16-45,Rpt1,Rpt4,not,Taf10,Rpn3,Rpt6,Ubi-p63E,Atg6,Usp14,CG4968,Ada2b,scny,RpS27A,CG14220,Prosalpha7,CYLD,CycA,Prosalpha6,stg,Rpt5,Tom20,Usp7,CG8786,faf,Prosalpha5,Prosalpha2,CG9062,REG,Usp8,gol,puf,pont,Nipped-A,Rpn9,Traf6,Skp2,Miro,Prosbeta4,Usp2,Rpn12R,CG6420,sina
R-DME-1660662	Glycosphingolipid metabolism	0.990045908815708	-0.0100039643875552	44	17	0.0078996282527881	2152	3921	37516,42776,36829,53510,40640,250735,37421,318721,42796,38022,38423,41457,246587,43708,37420,43662,34835	GlcT-1,CG10168,CG7997,Ugt86Da,Cerk,fdl,CG15661,Gba1b,Gba1a,CG7049,CG12014,Ect3,CG30392,CG31002,CG4302,Sap-r,CG33090
R-DME-199992	trans-Golgi Network Vesicle Budding	0.990366830045623	-0.00967986908517015	24	8	0.00371747211895911	2152	3921	40221,41150,31842,40506,35993,32987,38651,36337	Clc,AP-1mu,AP-1gamma,Arf79F,CG1902,AP-1-2beta,Cralbp,garz
R-DME-421837	Clathrin derived vesicle budding	0.990366830045623	-0.00967986908517015	24	8	0.00371747211895911	2152	3921	36337,38651,32987,35993,40506,31842,41150,40221	garz,Cralbp,AP-1-2beta,CG1902,Arf79F,AP-1gamma,AP-1mu,Clc
R-DME-428790	Facilitative Na+-independent glucose transporters	0.990366830045623	-0.00967986908517015	24	8	0.00371747211895911	2152	3921	40727,31653,44269,44268,36994,40867,36742,41075	CG1208,CG4607,sut2,sut3,CG6484,CG14605,CG8249,CG31100
R-DME-156580	Phase II conjugation	0.990674263849449	-0.00936949308414647	42	16	0.00743494423791822	2152	3921	3771966,32216,42396,40167,32299,39996,317908,36927,39065,32471,42115,41133,53581,48552,38760,41132	CG9960,CG2540,CG4390,Papss,GstT4,Prestin,CG32196,GstS1,UGP,Ahcy,sll,GstZ2,Gclc,Sam-S,sgl,GstZ1
R-DME-174403	Glutathione synthesis and recycling	0.992023667645998	-0.00800831346776283	12	3	0.00139405204460967	2152	3921	32216,317908,53581	CG2540,CG32196,Gclc
R-DME-5610785	GLI3 is processed to GLI3R by the proteasome	0.993849911537173	-0.00616907815577297	73	30	0.0139405204460967	2152	3921	36638,40388,36298,43449,42802,31567,35701,31248,2768973,33105,38456,35176,34999,31014,36018,34420,40717,31016,42805,37894,34359,32221,40639,40174,32274,36951,33738,41531,34284,42828	Rpn6,Rpn10,SkpB,Rpn2,Rpn9,Rpt4,Rpt1,sgg,Rpn12R,Rpt6,Ubi-p63E,Rpn3,Prosbeta4,Roc1a,Prosalpha7,RpS27A,Rpn5,SkpA,Rpt5,Rpn8,Prosalpha6,CkIalpha,Prosbeta7,Rpn1,REG,Prosalpha5,Rpn11,Prosalpha2,Pka-C1,Rpt2
R-DME-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.994238046473999	-0.00577861762288403	69	28	0.0130111524163569	2152	3921	34160,34005,39410,41640,39367,36329,41175,34624,40551,39231,41449,3354990,39662,40941,39106,36391,32694,33167,3354992,39255,43634,43265,31317,36111,39996,33939,37800,35376	CG13384,Ndae1,Ncc69,Dic1,CG6928,Cam,CG9444,JhI-21,CG1090,CG43693,GC2,CG12061,CG7255,CD98hc,path,CG8785,CG16700,Nhe1,zyd,NaPi-III,CG9702,gb,CG10804,CG17765,Prestin,Nhe3,kcc,Nhe2
R-DME-70263	Gluconeogenesis	0.994943828236812	-0.00506899745048782	30	10	0.00464684014869888	2152	3921	36782,34414,38572,41640,43189,32938,43447,43483,43616,35886	Got1,Mdh1,CG18418,Dic1,CG5432,Pfrx,Pglym78,CG1907,aralar1,Pgi
R-DME-6798163	Choline catabolism	0.99503471131401	-0.00497765668931378	18	5	0.00232342007434944	2152	3921	32414,40875,38523,32423,32418	CG9521,Gld,CG1311,Eo,CG9514
R-DME-73848	Pyrimidine metabolism	0.995176170159363	-0.00483550205946196	23	7	0.00325278810408922	2152	3921	42894,36968,32640,42493,34123,36969,34529	CG6364,veil,r,r-l,CG8353,CG30103,dUTPase
R-DME-70326	Glucose metabolism	0.995360128898364	-0.0046506687161957	59	23	0.0106877323420074	2152	3921	41640,39555,36782,36329,39065,42620,33783,44010,36060,43616,43447,43483,43189,34414,42626,38572,36649,32120,32938,37435,41823,31839,35886	Dic1,CG6650,Got1,Cam,UGP,PyK,Oscillin,Pgm,Pfk,aralar1,Pglym78,CG1907,CG5432,Mdh1,CG7059,CG18418,CG10202,PhKgamma,Pfrx,CG9485,GlyS,CG7766,Pgi
R-DME-2024101	CS/DS degradation	0.99544276905191	-0.00456764678200102	10	2	0.000929368029739777	2152	3921	250735,38423	fdl,CG12014
R-DME-8935690	Miscellaneous digestion events	0.99544276905191	-0.00456764678200102	10	2	0.000929368029739777	2152	3921	41135,38632	phu,CG10592
R-DME-73621	Pyrimidine catabolism	0.99544276905191	-0.00456764678200102	10	2	0.000929368029739777	2152	3921	36968,36969	veil,CG30103
R-DME-73614	Pyrimidine salvage reactions	0.99544276905191	-0.00456764678200102	10	2	0.000929368029739777	2152	3921	42894,34123	CG6364,CG8353
R-DME-8853383	Lysosomal oligosaccharide catabolism	0.996220082530429	-0.00378707941100405	7	1	0.000464684014869888	2152	3921	40524	beta-Man
R-DME-975298	Ligand-gated ion channel transport	0.996220082530429	-0.00378707941100405	7	1	0.000464684014869888	2152	3921	41426	HisCl1
R-DME-419771	Opsins	0.996220082530429	-0.00378707941100405	7	1	0.000464684014869888	2152	3921	34615	Rh5
R-DME-6803157	Antimicrobial peptides	0.996222108412493	-0.00378504584428595	21	6	0.00278810408921933	2152	3921	39435,42490,39062,326216,32142,38125	Tsf2,Mvl,PGRP-LA,Atox1,ATP7,LysB
R-DME-1614635	Sulfur amino acid metabolism	0.996222108412493	-0.00378504584428595	21	6	0.00278810408921933	2152	3921	38514,41640,37139,48552,32471,53581	CG14997,Dic1,CG5493,Sam-S,Ahcy,Gclc
R-DME-70171	Glycolysis	0.996222108412493	-0.00378504584428595	21	6	0.00278810408921933	2152	3921	43447,32938,36060,35886,42620,43189	Pglym78,Pfrx,Pfk,Pgi,PyK,CG5432
R-DME-140877	Formation of Fibrin Clot (Clotting Cascade)	0.996222108412493	-0.00378504584428595	21	6	0.00278810408921933	2152	3921	326261,49806,45908,34035,36411,5740294	Spn28Db,Spn38F,nec,Spn28B,sca,CG41520
R-DME-140875	Common Pathway of Fibrin Clot Formation	0.996222108412493	-0.00378504584428595	21	6	0.00278810408921933	2152	3921	326261,36411,49806,45908,34035,5740294	Spn28Db,sca,Spn38F,nec,Spn28B,CG41520
R-DME-75205	Dissolution of Fibrin Clot	0.996502858084368	-0.00350327121060284	16	4	0.00185873605947955	2152	3921	34035,49806,45908,326261	Spn28B,Spn38F,nec,Spn28Db
R-DME-112315	Transmission across Chemical Synapses	0.997688754550814	-0.00231392049954277	97	40	0.0185873605947955	2152	3921	38765,37895,33473,31221,318623,38017,32406,36127,34284,32544,38196,38285,38494,32987,36396,36080,43092,36417,42642,48311,32817,40180,35419,32087,43806,32083,33211,35128,43828,43822,32485,42245,3354888,41694,37805,36329,33139,34677,40333,39720	Galphai,SerT,Syt1,Raf,GluRIIE,Pdk1,rut,Rab3,Pka-C1,Gbeta13F,nSyb,CG32301,Ras64B,AP-1-2beta,GLS,Syb,Ssadh,CG3790,AP-2mu,Pkc53E,CrebB,Ac76E,Ac3,Gs2,Ekar,dlg1,AP-2alpha,Jwa,CaMKII,CG11155,Ac13E,CG7708,rl,Nsf2,Galphas,Cam,S6kII,PICK1,Ac78C,fwe
R-DME-196836	Vitamin C (ascorbate) metabolism	0.997759699125515	-0.00224281410278221	11	2	0.000929368029739777	2152	3921	41259,39336	CG6293,CG5946
R-DME-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	0.997759699125515	-0.00224281410278221	11	2	0.000929368029739777	2152	3921	36752,32172	Cyp4aa1,Cyp318a1
R-DME-432720	Lysosome Vesicle Biogenesis	0.997834860834394	-0.0021674864681791	22	6	0.00278810408921933	2152	3921	32987,38651,41150,31842,35993,40221	AP-1-2beta,Cralbp,AP-1mu,AP-1gamma,CG1902,Clc
R-DME-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.997874063692181	-0.00212819931832412	27	8	0.00371747211895911	2152	3921	37028,39860,43772,44183,40567,32335,41210,326148	CG5009,Baldspot,CG2316,ScpX,CG31522,CG11151,CG8534,CG31523
R-DME-2046106	alpha-linolenic acid (ALA) metabolism	0.997874063692181	-0.00212819931832412	27	8	0.00371747211895911	2152	3921	43772,39860,37028,326148,32335,41210,40567,44183	CG2316,Baldspot,CG5009,CG31523,CG11151,CG8534,CG31522,ScpX
R-DME-70153	Glucose transport	0.998298361130895	-0.00170308830103159	8	1	0.000464684014869888	2152	3921	35773	slv
R-DME-8848584	Wax biosynthesis	0.998454143162658	-0.00154705290681617	20	5	0.00232342007434944	2152	3921	36857,36860,42023,3772183,43420	CG8306,CG5065,CG14893,CG10096,wat
R-DME-2046105	Linoleic acid (LA) metabolism	0.998454143162658	-0.00154705290681617	20	5	0.00232342007434944	2152	3921	39860,43772,326148,41210,40567	Baldspot,CG2316,CG31523,CG8534,CG31522
R-DME-351202	Metabolism of polyamines	0.998558491381551	-0.00144254859153737	73	28	0.0130111524163569	2152	3921	42828,36951,41531,33738,32274,39403,40174,40717,34396,36018,40639,36307,34359,37894,42805,39041,34999,33105,46717,35176,2768973,43449,40388,36638,35701,41922,31567,42802	Rpt2,Prosalpha5,Prosalpha2,Rpn11,REG,CG4300,Rpn1,Rpn5,SamDC,Prosalpha7,Prosbeta7,Oda,Prosalpha6,Rpn8,Rpt5,Argk,Prosbeta4,Rpt6,arg,Rpn3,Rpn12R,Rpn2,Rpn10,Rpn6,Rpt1,CG4546,Rpt4,Rpn9
R-DME-5689603	UCH proteinases	0.998732346795372	-0.0012684573566139	101	41	0.0190520446096654	2152	3921	41531,36951,42824,32274,34420,36018,41072,36794,38478,34359,42805,36339,34999,36956,2768973,42314,39095,53439,42802,35526,42828,33738,42173,36612,40174,40717,39252,40639,37894,32769,43529,35151,33105,35176,38456,43788,40388,43449,36638,35701,31567	Prosalpha2,Prosalpha5,sba,REG,RpS27A,Prosalpha7,CG11970,calypso,Rcd5,Prosalpha6,Rpt5,Den1,Prosbeta4,Bap55,Rpn12R,Ino80,phol,pont,Rpn9,Act42A,Rpt2,Rpn11,Arp5,Asx,Rpn1,Rpn5,FoxK,Prosbeta7,Rpn8,Arp8,dgt1,Nedd8,Rpt6,Rpn3,Ubi-p63E,Hcf,Rpn10,Rpn2,Rpn6,Rpt1,Rpt4
R-DME-75876	Synthesis of very long-chain fatty acyl-CoAs	0.998745231188004	-0.00125555669352404	28	8	0.00371747211895911	2152	3921	41210,40567,34564,326148,46068,31668,39860,34614	CG8534,CG31522,Ppt2,CG31523,Acsl,CG18155,Baldspot,CG6746
R-DME-156590	Glutathione conjugation	0.998745231188004	-0.00125555669352404	28	8	0.00371747211895911	2152	3921	36927,317908,42396,32299,41132,53581,41133,32216	GstS1,CG32196,CG4390,GstT4,GstZ1,Gclc,GstZ2,CG2540
R-DME-5683826	Surfactant metabolism	0.998773222252444	-0.00122753085537084	23	6	0.00278810408921933	2152	3921	326175,43662,64879,41680,44849,30984	CG31928,Sap-r,Adgf-A2,Adgf-C,pnr,pcl
R-DME-8852135	Protein ubiquitination	0.999217130913387	-0.00078317568864595	57	20	0.00929368029739777	2152	3921	44118,32169,43749,32751,37554,34420,32690,41086,34487,41226,31728,39133,40593,38456,39691,40610,35998,38652,41785,44054	vih,Usp7,faf,CG8188,Rtf1,RpS27A,wcy,hyx,Ubc2,CG3909,UbcE2H,Ubc4,atms,Ubi-p63E,CG7656,Ubc6,Uba1,Bre1,eff,Ubc7
