TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
34414	Mdh1 (Malate dehydrogenase 1)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	47757,2768948,40795	betaggt-II,Pura,Zif
37113	GstE8 (Glutathione S transferase E8)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	42852,39078,35246	Hsp68,Hsp27,ref(2)P
38695	CG13293 (uncharacterized protein)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	43532,32774,40966	RpS8,CG12985,Ada2b
39804	CG13040 (uncharacterized protein)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	36740,36945,39049	Zasp52,mbl,bol
49892	Fis1 (Fission, mitochondrial 1)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	40461,35256,34840	Srpk79D,Hakai,Rab14
43424	Ssl2 (Strictosidine synthase-like 2)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	33166,43349,251645	CG11377,RpL4,CG32276
35333	CG9316 (CG9316)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	31016,36298,41957	SkpA,SkpB,Akt1
32392	CG9411 (CG9411)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	252554,44118,39643	sav,vih,sstn
46040	cype (cyclope)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	33432,35279,37728	dpp,COX4,levy
39195	Gem3 (Gemin3)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	38831,59260,40087	Rac2,Tgs1,Gem2
44207	ND-23 (NADH dehydrogenase (ubiquinone) 23 kDa subunit)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	36060,32936,31762	Pfk,ND-18,ND-75
32941	CoRest (CoRest)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	41168,42313,36678	Scm,Dl,chn
42184	CG7168 (CG7168)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	32446,43466,39888	RpL37a,stg,CG9951
33443	ND-B17.2 (NADH dehydrogenase (ubiquinone) B17.2 subunit)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	36122,40272,42934	Git,ND-39,atl
38944	CG7182 (CG7182)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	38656,40332,44039	mad2,CG10565,Pak
37919	CG4622 (CG4622)	0.798686391125479	-0.224786911985126	7	3	0.00064419153961778	4657	9028	38204,2768677,42358	Vta1,p53,Ire1
35155	Tango6 (Transport and Golgi organization 6)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	31707,34338,32946,34294,42544,36481,31226,36428	mahe,Pen,Grip84,und,C15,CG10814,CG12496,Mdr49
32317	BthD (BthD selenoprotein)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	32216,36782,38022,37214,40285,40718,34153,40599	CG2540,Got1,CG7049,FK506-bp2,knrl,CG1218,Wdr82,CG1129
35072	CG5674 (CG5674)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	39572,36324,37973,37982,43739,36491,31665,38821	nuf,CG8854,Dll,CG9083,awd,cnn,brk,akirin
38513	ImpL2 (Ecdysone-inducible gene L2)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	38513,33569,37851,30977,43991,33203,42549,31220	ImpL2,Thor,yki,CG12470,Pten,Pi3K21B,InR,Ilp6
42211	CG7675 (CG7675)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	36018,31764,41531,40196,38916,37178,36358,34359	Prosalpha7,Corp,Prosalpha2,CG14186,UbcE2M,CG15084,CG8525,Prosalpha6
33736	His3.3A (Histone H3.3A)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	42126,3355109,40384,39340,33015,34993,42866,41860	Mps1,Parp,SAK,CycA,Phf7,grp,p38a,FK506-bp1
40831	Ama (Amalgam)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	39873,35523,34440,45959,33034,40831,38535,45821	Nrt,mle,RluA-2,mts,Syx16,Ama,mRpS6,Abl
5740746	CG34172 (uncharacterized protein)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	33824,36927,41885,31579,35007,44149,35279,32936	Gpdh,GstS1,Act88F,kdn,Mhc,Acon,COX4,ND-18
32516	CG8206 (CG8206)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	42527,33949,36592,31458,31142,42504,34873,32622	CG3308,CG11322,Shroom,Usp16-45,CG14803,slmb,DCTN5-p25,CG9902
39315	Pallidin (pallidin)	0.800138950444817	-0.222969878340213	18	8	0.00171784410564741	4657	9028	31097,246608,43096,40052,246439,44238,34505,36271	Ns3,CG30428,RASSF8,Dysb,Blos1,sip1,Stam,Ef1alpha48D
43571	Sry-alpha (Serendipity alpha)	0.802994740372644	-0.219407115028627	37	17	0.00365041872450075	4657	9028	45784,40699,32543,40545,34070,41776,44155,41419,32563,33458,31897,43611,32540,37757,31226,32850,38001	ThrRS,Xe7,Myb,CG9795,Rack1,l(3)L1231,CG10939,CG14722,CG9170,Hrs,RpS28b,CG2218,CG8578,egl,CG12496,Rip11,zip
39293	Mob2 (Mob2)	0.802994740372644	-0.219407115028627	37	17	0.00365041872450075	4657	9028	33941,34721,38879,35590,32504,33426,40165,36239,32813,38675,44150,31361,33822,44001,38424,42761,40575	Tsp,Ski6,pbl,SdhB,CG8128,CG3557,trc,inv,upd1,alphaKap4,RpS15Aa,dgt4,CG9016,Sucb,sty,RpS3,5-HT2A
35977	brp (bruchpilot)	0.806624482827029	-0.214897043882974	35	16	0.00343568821129483	4657	9028	43829,39955,326226,33263,37618,5740544,35796,249072,38125,42987,31947,42596,36271,43872,36324,43841	ATPsynbeta,U4-U6-60K,CG32647,drongo,CycB,futsch,Mlh1,Liprin-alpha,LysB,Nmnat,CG12645,how,Ef1alpha48D,Ppn,CG8854,unc-13
36878	Sod2 (Superoxide dismutase 2 (Mn))	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	31806,31762,37636,40336,47877,34780,31607	Ogg1,ND-75,CG3499,park,tws,p38b,Pink1
41182	FoxP (Forkhead box P)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	32350,40583,42634,39818,40702,33680,41540	Nup93-1,CG43427,mats,roq,CG2104,CG3225,trus
42970	Elal (Elastin-like)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	32977,41365,42431,37982,42632,33834,42848	Ubqn,mgr,CG5191,CG9083,lqfR,chic,Rox8
45827	bic (bicaudal)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	32969,35759,33043,35184,36409,34215,40990	Arp10,CSN4,cactin,Lim3,Nacalpha,C1GalTA,Poxm
43200	TwdlM (TweedleM)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	35052,38795,32977,35764,37781,38740,44289	Sgt,Neos,Ubqn,Hey,TBPH,CG8368,flw
41342	ZnT86D (Zinc transporter 86D)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	43533,38407,41847,38976,36273,41975,35513	Zip99C,ZnT63C,Zip88E,foi,Zip48C,Zip89B,ZnT41F
43830	CG11076 (uncharacterized protein)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	2768948,34514,31735,32753,252554,35764,42501	Pura,CG33129,CG2116,CG8173,sav,Hey,Rab11
40186	Nca (Neurocalcin)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	40451,40514,41599,41785,33995,43104,35900	RpLP0,Mes2,CG7518,eff,Pvf3,CLS,babo
40414	CG11247 (uncharacterized protein)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	38435,43284,37614,42143,34225,38021,47065	CG10357,TfIIA-L,CG42260,CG17802,alien,p130CAS,qsm
33513	CG3542 (CG3542)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	33982,31579,34120,31481,34608,34127,35192	snRNP-U1-70K,kdn,Ssb-c31a,CG4119,CG6686,Pvr,l(2)37Cb
42438	Sep2 (Septin 2)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	33627,35696,33114,35801,43747,33402,43990	ft,scra,Sep1,pnut,sip3,sau,Sep5
40214	CG6933 (CG6933)	0.809799819368617	-0.210968198440884	16	7	0.00150311359244149	4657	9028	35341,31665,38424,31469,37781,40661,50356	cad,brk,sty,Vsx2,TBPH,CG31550,CG34401
41200	RpS29 (Ribosomal protein S29)	0.810621495899053	-0.209954046635895	33	15	0.0032209576980889	4657	9028	35478,32534,31379,38638,40035,33652,35198,41768,41981,37757,38379,32488,38788,40966,42638	gus,PGRP-LE,bi,Blimp-1,Sgf11,CG15440,CG17568,CG7987,pad,egl,CG15812,CG7860,Dscam2,Ada2b,CG34376
38619	CG4835 (CG4835)	0.810621495899053	-0.209954046635895	33	15	0.0032209576980889	4657	9028	45401,41347,34430,43829,39031,34483,34416,35988,44390,34648,35052,37070,41273,31469,40461	ox,RpL3,TfIIB,ATPsynbeta,Galk,CG12299,Cnot4,RpL31,RFeSP,bru1,Sgt,pAbp,hth,Vsx2,Srpk79D
31665	brk (brinker)	0.811119479655455	-0.20933991185166	64	30	0.0064419153961778	4657	9028	42619,40958,31393,43162,34453,39108,44510,40794,41602,40214,38424,40336,37851,40285,32160,42845,42032,43777,3346237,35072,36171,35430,31014,39615,33753,44014,47594,48971,43812,35128	CG5380,puc,CG12179,gro,Trim9,RpS9,cv,CG9727,CtBP,CG6933,sty,park,yki,knrl,tsg,Miro,modSP,CG31999,nab,CG5674,shn,tsh,Roc1a,gnu,tkv,sol,aPKC,Atpalpha,ey,Jwa
32323	CG11164 (uncharacterized protein)	0.818972992467164	-0.199704171903364	109	52	0.0111659866867082	4657	9028	32629,42221,39375,3772180,35040,41443,40849,38543,31667,43785,38988,36762,33949,34993,42148,42496,36321,31148,33034,31585,34384,33240,33238,38207,35052,40144,36336,37451,37511,42110,37581,35979,49228,33529,42034,31404,39903,42551,50373,50202,31420,44544,41042,43443,34013,37781,32774,34888,36654,43236,37922,43997	CG9784,CG31122,ssp,Sxl,CG6380,CG31211,Mlp84B,DOR,Dok,Rad23,Zasp66,Ufc1,CG11322,grp,tinc,RhoGAP93B,RpS11,CG14806,Syx16,CG3918,CG4968,Gsc,Ptth,CG7974,Sgt,CG8786,CG8841,MESK2,Snp,Hmx,Vps20,CG1888,mod(mdg4),Mad,Ubx,Pp2C1,CG6664,Archease,CG17776,CG15126,CG32772,Hnf4,M1BP,CG14512,CG5149,TBPH,CG12985,stc,Ercc1,Ets97D,Nurf-38,jbug
34116	PGAP5 (Post-GPI attachment to proteins 5)	0.819931082586128	-0.198534987882543	29	13	0.00279149667167705	4657	9028	43951,34924,43091,38817,35904,49816,40830,32624,34361,34803,37973,38658,36232	e(r),CycE,Npl4,CTCF,Np,CycK,bcd,Pp2B-14D,CG5708,CenG1A,Dll,CG5568,Sod3
43166	Sld5 (Sld5)	0.819931082586128	-0.198534987882543	29	13	0.00279149667167705	4657	9028	40813,40973,38719,31052,44173,35679,36954,33641,34158,39646,31967,41296,37618	Taf1,Mcm2,CG7386,CDC45L,hoip,dpa,CG6550,Psf2,Rcd4,CG13458,Psf3,Mcm5,CycB
32362	CG11581 (uncharacterized protein)	0.819931082586128	-0.198534987882543	29	13	0.00279149667167705	4657	9028	40048,33529,39031,38811,39368,42848,35311,39917,33078,36419,41472,36268,32205	Cat,Mad,Galk,lark,rols,Rox8,Arpc2,rogdi,Ntf-2,Nmda1,CG4702,CG13185,CG11138
43670	CanA1 (Calcineurin A1)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	32624,32774,249663,33033,37981,44317	Pp2B-14D,CG12985,hoe1,l(1)G0004,NaCP60E,CanB
35196	l(2)37Cg (lethal (2) 37Cg)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	32594,33712,35524,37413,326135,41694	SWIP,CG3756,Src42A,LSm1,CG31357,Nsf2
36355	CG13157 (uncharacterized protein)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	44289,50202,33498,43087,39643,34077	flw,CG15126,Rbp9,msi,sstn,spz3
41887	AdamTS-A (ADAM metallopeptidase with thrombospondin type 1 motif A)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	31384,32513,33675,31295,31664,32588	Usf,MagR,CG15631,CG3939,unc-119,CG9911
35498	TpnC4 (Troponin C isoform 4)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	36927,33824,5740746,39234,43102,44149	GstS1,Gpdh,CG34172,Blos2,CG5028,Acon
41858	ea (easter)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	41772,40104,33759,43222,34969,36171	put,pip,vri,Tl,cact,shn
39459	CG10948 (uncharacterized protein)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	40178,42327,35256,39450,39293,38750	CG8004,Dys,Hakai,Hip1,Mob2,CG10103
38540	slow (slowdown)	0.82137645635867	-0.196773740691661	14	6	0.00128838307923556	4657	9028	33941,32588,36324,32661,40999,40849	Tsp,CG9911,CG8854,if,stck,Mlp84B
41347	RpL3 (Ribosomal protein L3)	0.822495713618577	-0.195412007762175	52	24	0.00515353231694224	4657	9028	45401,31905,31221,41404,34453,35198,40218,34477,31042,39105,33680,48973,33941,40177,35044,41319,32209,42653,33305,37134,43096,31735,32028,31364	ox,CG42797,Raf,CG18476,Trim9,CG17568,CG13813,CG6443,TRAM,CG32036,CG3225,Src64B,Tsp,Grasp65,CG15141,CG6621,Sec16,CG5346,CG4896,GEFmeso,RASSF8,CG2116,Myo10A,Fas2
41185	Pnn (Pinin)	0.825378065951122	-0.191913735858373	27	12	0.00257676615847112	4657	9028	40987,33139,33268,41035,33043,39400,35169,40967,35119,40825,31090,49580	eIF4AIII,S6kII,aru,CG8116,cactin,CG32100,hook,CG9636,tos,Ccp84Aa,CG11448,Invadolysin
44913	Acam (Androcam)	0.825378065951122	-0.191913735858373	27	12	0.00257676615847112	4657	9028	43841,43828,40656,42889,38066,35395,42169,37412,38059,37560,35680,31646	unc-13,CaMKII,mRpL44,jar,CG13891,CG8679,PP2A-B',hng1,Ptpmeg,Mes4,didum,Inx2
40720	CG10979 (uncharacterized protein)	0.825378065951122	-0.191913735858373	27	12	0.00257676615847112	4657	9028	32852,41068,39697,36507,34799,32125,43284,32132,33670,31593,32513,39445	CG6617,CG11964,CG7372,CG33156,CG8997,Tango10,TfIIA-L,CkIIbeta,Elba3,Pat1,MagR,Klc
32794	wupA (wings up A)	0.827442637761567	-0.189415494059255	48	22	0.00472407129053038	4657	9028	43562,44289,39143,34996,35473,35007,44228,36927,31248,39899,39041,39864,41845,33824,49297,37931,44149,34192,31022,38612,31579,41885	CG7920,flw,ATPsynB,Cyt-c-p,TpnC41C,Mhc,ND-PDSW,GstS1,sgg,Nc73EF,Argk,Lasp,ATPsynO,Gpdh,SERCA,ATPsynF,Acon,Sema1a,RpL22,Cyt-c1,kdn,Act88F
34903	esg (escargot)	0.830193378475799	-0.186096619213124	46	21	0.00450934077732446	4657	9028	43312,30985,42445,38478,42836,41343,32585,33941,35422,34277,44849,36606,31293,41602,32813,36491,30975,41363,36689,31589,33509	wdb,ase,H,Rcd5,CG31140,RpS25,eas,Tsp,EF2,gcm,pnr,phyl,N,CtBP,upd1,cnn,ewg,pros,CG8079,dx,CG17265
32504	CG8128 (CG8128)	0.830606311860581	-0.185599348656422	81	38	0.00815975950182521	4657	9028	38369,31265,38654,41398,34571,43769,32971,36232,43150,37028,38817,35904,33379,34505,35698,36981,36263,43023,41404,39978,33223,43724,36513,40429,43415,43951,42026,34803,39122,35261,35404,42931,40830,32640,38400,39293,37290,40308	CG11486,dwg,S6k,Csk,CG6488,pan,CG14215,Sod3,E(spl)mdelta-HLH,CG5009,CTCF,Np,Su(dx),Stam,CG43340,eIF3-S9,Sln,dan,CG18476,NUCB1,MED15,CycG,CG6191,CycH,Doa,e(r),nonA-l,CenG1A,fry,Nf-YB,dimm,CG13625,bcd,r,CG17746,Mob2,PCNA,CSN3
41668	Rbp4 (RNA-binding protein 4)	0.831467130081191	-0.184563512001006	25	11	0.00236203564526519	4657	9028	35316,44801,31459,39547,41095,32244,41938,37618,38821,42761,36324	CG2493,bsk,spoon,26-29-p,D1,CG4645,Sap47,CycB,akirin,RpS3,CG8854
43281	CG5984 (CG5984)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	33356,53436	CG17712,c11.1
31039	CG3708 (CG3708)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	41209,45396	FBXO11,E5
40155	SREBP (Sterol regulatory element binding protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32585,36015	eas,Vamp7
40148	Gbeta76C (G protein beta-subunit 76C)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36384,41192	Galphaq,CG8417
37148	Gint3 (GDI interacting protein 3)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43836,47763	4E-T,Abd-B
32533	CG15602 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36674,38718	pcs,D19A
42105	CG5823 (CG5823)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32703,5740323	baz,smal
35825	Mal-A2 (Maltase A2)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37070,36740	pAbp,Zasp52
38414	CG14961 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	35594,35340	koi,dia
34388	CG4972 (CG4972)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	38654,35253	S6k,spi
36683	CG11807 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36271,38795	Ef1alpha48D,Neos
39213	CG11811 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	3346235,31554	scaf6,sqh
31497	CG4078 (CG4078)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	34192,44275	Sema1a,SoxN
37439	CG15666 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	31397,31609	HLH4C,CG14442
37743	St3 (Sulfotransferase 3)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32729,32846	CG43658,Bx
39437	CG4069 (CG4069)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	40657,41200	Snr1,RpS29
40545	CG9795 (CG9795)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	33757,39093	Bsg25D,CG3529
33307	Tgt (tRNA-guanine transglycosylase)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	39078,39098	Hsp27,CG3434
33649	Elp3 (Elongator complex protein 3)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36945,36059	mbl,14-3-3zeta
33277	IA-2 (IA-2 protein tyrosine phosphatase)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32973,42504	Ssu72,slmb
36863	Amyrel (amyrel)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	39173,42467	Dronc,Synd
37696	CR30409 (pseudo)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	45931,36246	spir,Roc2
31602	CG3198 (CG3198)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	31602,41294	CG3198,Rbp1
192508	CG5180 (CG5180)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36122,44849	Git,pnr
12798261	mir-1000 (mir-1000 stem loop)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43838,39753	mGluR,Diap1
33062	shakB (shaking B)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32585,39015	eas,TrpA1
39524	Liprin-beta (Liprin-beta)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37434,249072	Panx,Liprin-alpha
35712	CG12107 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	41185,43467	Pnn,CG14506
36636	AttA (Attacin-A)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	41087,36057	Rel,Jra
42507	Ice2 (Interacts with the C terminus of ELL 2)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37701,2768677	Ice1,p53
40224	rdgC (retinal degeneration C)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	45928,36329	shi,Cam
36469	CG4712 (CG4712)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	44238,47906	sip1,Dek
40650	Orco (Odorant receptor co-receptor)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	35644,40744	Or43a,Or83c
36188	Cpr47Ea (Cuticular protein 47Ea)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43450,35590	CG11897,SdhB
36427	Sans (Scaffold protein containing ankyrin repeats and SAM domain)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	31713,34882	Ubr3,ck
37371	CG15649 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37006,41602	P32,CtBP
42614	rdhB (retinol dehydrogenase B)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	38513,34281	ImpL2,Trx-2
42373	Xport-A (exit protein of rhodopsin and TRP A)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	38389,39078	Hsp83,Hsp27
41353	Arfip (Arfaptin)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36699,39536	Arf51F,DCTN1-p150
31879	CG17440 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	35256,40849	Hakai,Mlp84B
41593	CG14383 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32352,40433	AMPdeam,Nopp140
42514	Snmp1 (Sensory neuron membrane protein 1)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	40744,40104	Or83c,pip
36518	CG13337 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36642,33677	CG12857,CG3294
32893	CG14191 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	32216,31666	CG2540,Atg5
31450	CG3309 (CG3309)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	42187,39404	CG7156,INPP5E
33238	Ptth (Prothoracicotropic hormone)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	42076,42066	m-cup,cher
40483	CG12546 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36532,37006	CG6357,P32
36589	Ih (I[[h]] channel)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43806,32020	Ekar,Ork1
33190	CG3645 (CG3645)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37702,32514	Golgin245,Arp6
41738	CG12207 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	38407,41173	ZnT63C,CG16817
42658	CG5278 (CG5278)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43087,34358	msi,Npc1a
33976	CG3430 (CG3430)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	41296,37083	Mcm5,nopo
35886	Pgi (Phosphoglucose isomerase)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	48973,31429	Src64B,ovo
40485	CG14452 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37006,36532	P32,CG6357
39493	caps (capricious)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	38012,32846	Kr,Bx
42731	CG6733 (CG6733)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	39450,33353	Hip1,CG17652
319048	TBCC (Tubulin-binding cofactor C)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	43724,40993	CycG,Arl2
32943	CG32532 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	41746,32078	spn-B,dsh
36621	Su(var)2-HP2 (Su(var)2-HP2)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	34192,31248	Sema1a,sgg
35043	Rpb11 (Rpb11)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	34796,37589	RpII33,RpS24
39357	CG11570 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	42672,31665	loco,brk
37887	CG3394 (CG3394)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37028,36491	CG5009,cnn
43375	Or98b (Odorant receptor 98b)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	31647,40941	cm,CD98hc
34495	Nos (Nitric oxide synthase)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	39999,41709	Eip75B,foxo
35824	Mal-A1 (Maltase A1)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	42934,35898	atl,CG8229
39244	APP-BP1 (beta-Amyloid precursor protein binding protein 1)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	31607,37815	Pink1,Alas
42733	Cow (Carrier of Wingless)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	40849,34009	Mlp84B,wg
36539	Uba3 (Ubiquitin activating enzyme 3)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	34896,43616	Cul3,aralar1
33412	robl22E (robl22E)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36109,326131	whd,CG31275
43692	CG15561 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	30977,34420	CG12470,RpS27A
33775	CG6907 (CG6907)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	35158,44540	Swip-1,ct
47457	ytr (yantar)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	33513,31481	CG3542,CG4119
31004	CG13366 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37247,35653	hpo,cos
31914	CG1354 (CG1354)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	36606,49168	phyl,l(2)37Cc
37537	Swim (Secreted Wg-interacting molecule)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	37781,34009	TBPH,wg
319026	CG43755 (uncharacterized protein)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	34363,36536	eEF1delta,CG6543
39071	Hsp67Bc (Heat shock gene 67Bc)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	30977,43386	CG12470,CG9986
2768685	mld (molting defective)	0.831741564368712	-0.18423350616238	5	2	0.000429461026411853	4657	9028	35955,34192	Drep2,Sema1a
