TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00404	COPII complex	0.144754460760665	-1.93271634600445	6	5	0.00306184935701163	1633	3056	42615,33409,36025,35877,40694	Sar1,Sec24CD,Sec24AB,Sec31,Sec23
dme_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.144754460760665	-1.93271634600445	6	5	0.00306184935701163	1633	3056	35417,34716,326259,32585,36496	CG2201,Pect,CG33116,eas,bbc
M00285	MCM complex	0.144754460760665	-1.93271634600445	6	5	0.00306184935701163	1633	3056	40973,39014,35679,31603,41296	Mcm2,Mcm7,dpa,Mcm6,Mcm5
ko00640	Propanoate metabolism	0.158672632500488	-1.84091211433269	21	14	0.00857317819963258	1633	3056	41149,39988,44001,34276,35761,36536,40348,30995,38447,38147,41869,36510,32441,31695	CG8199,CG7430,Sucb,Mtpalpha,ACC,CG6543,AcCoAS,CG17896,Scsalpha,CG9149,CG5044,CG13334,CG5599,CG10932
dme00640	Propanoate metabolism	0.158672632500488	-1.84091211433269	21	14	0.00857317819963258	1633	3056	41149,35761,39988,44001,34276,38147,38447,30995,40348,36536,31695,32441,36510,41869	CG8199,ACC,CG7430,Sucb,Mtpalpha,CG9149,Scsalpha,CG17896,AcCoAS,CG6543,CG10932,CG5599,CG13334,CG5044
dme00450	Selenocompound metabolism	0.163386297318896	-1.81163795981014	11	8	0.00489895897121862	1633	3056	31760,36587,34397,41433,41733,40167,40475,40681	Trxr-1,SelD,Sps2,CG6950,MetRS-m,Papss,Trxr-2,CG1427
ko00450	Selenocompound metabolism	0.163386297318896	-1.81163795981014	11	8	0.00489895897121862	1633	3056	40475,40167,41733,41433,40681,31760,34397,36587	Trxr-2,Papss,MetRS-m,CG6950,CG1427,Trxr-1,Sps2,SelD
dme_M00181	RNA polymerase III, eukaryotes	0.163769629841101	-1.80929453475921	16	11	0.0067360685854256	1633	3056	32524,40002,42619,39941,35196,39310,33712,40325,48312,36160,36289	CG17209,CG5147,CG5380,CG33051,l(2)37Cg,CG7339,CG3756,Sin,RpII18,Rpb5,RpIII128
dme_M00295	BRCA1-associated genome surveillance complex (BASC)	0.163769629841101	-1.80929453475921	16	11	0.0067360685854256	1633	3056	36705,34423,35257,40607,39654,35796,38492,34842,37564,32763,37290	Pms2,RfC3,CG10262,Gnf1,Msh6,Mlh1,RfC4,spel1,rad50,CG8142,PCNA
M00181	RNA polymerase III, eukaryotes	0.163769629841101	-1.80929453475921	16	11	0.0067360685854256	1633	3056	39310,42619,32524,40002,35196,39941,36160,48312,36289,40325,33712	CG7339,CG5380,CG17209,CG5147,l(2)37Cg,CG33051,Rpb5,RpII18,RpIII128,Sin,CG3756
M00295	BRCA1-associated genome surveillance complex (BASC)	0.163769629841101	-1.80929453475921	16	11	0.0067360685854256	1633	3056	36705,34423,35257,40607,39654,35796,38492,37564,34842,37290,32763	Pms2,RfC3,CG10262,Gnf1,Msh6,Mlh1,RfC4,rad50,spel1,PCNA,CG8142
M00679	BMP signaling	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	41772,35731,33432,33753,33529,37778	put,sax,dpp,tkv,Mad,gbb
dme00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	38288,326156,32497,32259,251900,42991	oxt,CG31743,CG9220,CG43313,GlcAT-I,beta4GalT7
dme_M00682	Notch signaling	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	31293,33467,42964,43558,34881,42313	N,aph-1,nct,Tace,Su(H),Dl
dme_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	44154,38147,35255,31695,32520,42526	Hmgs,CG9149,CG10268,CG10932,CG8239,CG5919
M00682	Notch signaling	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	34881,42313,33467,31293,42964,43558	Su(H),Dl,aph-1,N,nct,Tace
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	38288,32497,251900,32259,42991,326156	oxt,CG9220,GlcAT-I,CG43313,beta4GalT7,CG31743
dme_M00679	BMP signaling	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	33753,35731,41772,33432,33529,37778	tkv,sax,put,dpp,Mad,gbb
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.19399947778664	-1.63989981174388	8	6	0.00367421922841396	1633	3056	42526,32520,31695,35255,44154,38147	CG5919,CG8239,CG10932,CG10268,Hmgs,CG9149
dme00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.194410242752702	-1.63778469928671	13	9	0.00551132884262094	1633	3056	3772101,42991,35569,36614,42380,38736,38288,251900,37198	Ext2,beta4GalT7,Hsepi,ttv,Hs6st,sfl,oxt,GlcAT-I,botv
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.194410242752702	-1.63778469928671	13	9	0.00551132884262094	1633	3056	42991,35569,3772101,251900,37198,42380,36614,38736,38288	beta4GalT7,Hsepi,Ext2,GlcAT-I,botv,Hs6st,ttv,sfl,oxt
dme03410	Base excision repair	0.208355403888022	-1.56850998486244	20	13	0.00796080832823025	1633	3056	35257,41518,43796,38661,37791,117294,33500,3355109,42758,37560,31806,3772329,37290	CG10262,lig3,Thd1,DNApol-epsilon58,DNA-ligI,Dsp1,Rrp1,Parp,DNApol-epsilon255,Mes4,Ogg1,Chrac-14,PCNA
ko03410	Base excision repair	0.208355403888022	-1.56850998486244	20	13	0.00796080832823025	1633	3056	3355109,42758,31806,37560,3772329,37290,35257,41518,43796,38661,37791,117294,33500	Parp,DNApol-epsilon255,Ogg1,Mes4,Chrac-14,PCNA,CG10262,lig3,Thd1,DNApol-epsilon58,DNA-ligI,Dsp1,Rrp1
dme03020	RNA polymerase	0.227680675229535	-1.47981117894957	29	18	0.0110226576852419	1633	3056	34796,32100,40325,33712,36289,261631,36160,33210,35196,39941,42619,40002,32524,41741,42563,48312,42201,39310	RpII33,RpII215,Sin,CG3756,RpIII128,Rpb7,Rpb5,RpI135,l(2)37Cg,CG33051,CG5380,CG5147,CG17209,RpII15,RpI12,RpII18,CG18600,CG7339
ko03020	RNA polymerase	0.227680675229535	-1.47981117894957	29	18	0.0110226576852419	1633	3056	33210,36160,261631,36289,40325,33712,34796,32100,41741,42619,40002,32524,35196,39941,48312,42201,42563,39310	RpI135,Rpb5,Rpb7,RpIII128,Sin,CG3756,RpII33,RpII215,RpII15,CG5380,CG5147,CG17209,l(2)37Cg,CG33051,RpII18,CG18600,RpI12,CG7339
ko03040	Spliceosome	0.229186627286512	-1.47321864101598	128	73	0.0447030006123699	1633	3056	35112,32168,35934,41068,31840,34608,36304,38720,326153,42842,34667,37372,33201,3772012,33645,33909,39218,33513,40723,41670,39408,34080,43348,36314,42048,32602,41437,40739,35924,33514,44409,44668,40785,43358,40987,31707,33982,35571,39955,35713,42166,39655,40960,3771927,36619,53443,43385,35003,32282,50007,38756,32373,41840,38693,39456,33235,48535,33180,43427,35173,37681,36306,42852,32881,35192,31481,44173,43862,40529,3772628,38520,36984,3346235	CG10333,Tango4,Prp38,CG11964,Bx42,CG6686,Prp8,CG13298,tho2,LSm3,Ref2,CG9344,U2af38,CG17768,Dim1,CG9548,CG6418,CG3542,Hpr1,B52,CG10418,SmE,BCAS2,SmF,CG16941,U2af50,CG31368,Rm62,tsu,CG3605,Cbp80,SmD1,CG42724,CG4849,eIF4AIII,mahe,snRNP-U1-70K,CG17266,U4-U6-60K,U2A,Cbp20,Prp31,CG9667,snRNA:U2:34ABb,tra2,SF2,Hrb98DE,LSm7,CG1622,CG11985,CG10077,l(1)G0007,Hsc70-4,CG6610,CG10754,CG2807,Hrb87F,CG3436,Slu7,Acn,LS2,SmD3,Hsp68,Usp39,l(2)37Cb,CG4119,hoip,HnRNP-K,CG14641,snRNA:U6:96Ac,CG11586,cyp33,scaf6
dme03040	Spliceosome	0.229186627286512	-1.47321864101598	128	73	0.0447030006123699	1633	3056	35112,32168,35934,41068,34608,31840,36304,38720,326153,34667,42842,37372,33645,33201,3772012,33909,33513,39218,40723,41670,39408,34080,42048,36314,43348,41437,32602,35924,40739,33514,44409,44668,40987,40785,43358,31707,33982,35571,39955,42166,35713,39655,40960,3771927,36619,53443,35003,43385,32282,50007,38756,32373,41840,33235,39456,38693,48535,33180,43427,35173,37681,42852,32881,36306,35192,31481,44173,43862,40529,3772628,38520,36984,3346235	CG10333,Tango4,Prp38,CG11964,CG6686,Bx42,Prp8,CG13298,tho2,Ref2,LSm3,CG9344,Dim1,U2af38,CG17768,CG9548,CG3542,CG6418,Hpr1,B52,CG10418,SmE,CG16941,SmF,BCAS2,CG31368,U2af50,tsu,Rm62,CG3605,Cbp80,SmD1,eIF4AIII,CG42724,CG4849,mahe,snRNP-U1-70K,CG17266,U4-U6-60K,Cbp20,U2A,Prp31,CG9667,snRNA:U2:34ABb,tra2,SF2,LSm7,Hrb98DE,CG1622,CG11985,CG10077,l(1)G0007,Hsc70-4,CG2807,CG10754,CG6610,Hrb87F,CG3436,Slu7,Acn,LS2,Hsp68,Usp39,SmD3,l(2)37Cb,CG4119,hoip,HnRNP-K,CG14641,snRNA:U6:96Ac,CG11586,cyp33,scaf6
dme_M00405	THC complex	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	326153,39394,40723,38033	tho2,thoc6,Hpr1,thoc7
dme_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	34276,41869,36536,30995	Mtpalpha,CG5044,CG6543,CG17896
dme_M00289	RF-C complex	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	40607,38492,34423,32763	Gnf1,RfC4,RfC3,CG8142
M00073	N-glycan precursor trimming	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	31957,32073,49953,43436	alpha-Man-Ia,GCS1,GCS2alpha,alpha-Man-Ib
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	36536,30995,34276,41869	CG6543,CG17896,Mtpalpha,CG5044
M00405	THC complex	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	40723,38033,326153,39394	Hpr1,thoc7,tho2,thoc6
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	34276,36540,36536,34313	Mtpalpha,CG16935,CG6543,yip2
dme_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	36536,34313,34276,36540	CG6543,yip2,Mtpalpha,CG16935
dme_M00073	N-glycan precursor trimming	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	43436,49953,32073,31957	alpha-Man-Ib,GCS2alpha,GCS1,alpha-Man-Ia
M00289	RF-C complex	0.233191718390292	-1.45589433804252	5	4	0.00244947948560931	1633	3056	34423,38492,40607,32763	RfC3,RfC4,Gnf1,CG8142
dme_M00428	eIF4F complex	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	33835,38878,46020,45525,326255,43839,31059	eIF-4a,eIF4E-5,NAT1,eIF-4E,4EHP,eIF4G,eIF4E-7
M00688	MAPK (JNK) signaling	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	32948,32256,41020,39659,44111,42366,44801	Tao,hep,Mkk4,Tak1,slpr,Ask1,bsk
dme_M00290	Holo-TFIIH complex	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	39688,39202,40429,36130,40509,37414,36598	mrn,hay,CycH,Mat1,Ssl1,Xpd,Tfb1
M00290	Holo-TFIIH complex	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	36598,37414,39688,40429,36130,40509,39202	Tfb1,Xpd,mrn,CycH,Mat1,Ssl1,hay
M00428	eIF4F complex	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	45525,326255,31059,43839,33835,38878,46020	eIF-4E,4EHP,eIF4E-7,eIF4G,eIF-4a,eIF4E-5,NAT1
dme_M00688	MAPK (JNK) signaling	0.233631616340459	-1.45400969326303	10	7	0.00428658909981629	1633	3056	44111,42366,39659,44801,41020,32256,32948	slpr,Ask1,Tak1,bsk,Mkk4,hep,Tao
ko00970	Aminoacyl-tRNA biosynthesis	0.261786425456043	-1.34022627766789	42	25	0.0153092467850582	1633	3056	36784,36563,45783,318604,38595,41733,45784,42834,40929,45786,326262,32841,40681,45785,36420,39023,31740,38331,42888,32539,36547,34156,43699,39828,326155	CysRS,CysRS-m,ValRS,Slimp,AlaRS-m,MetRS-m,ThrRS,GluProRS,ArgRS-m,GlnRS,LeuRS,HisRS,CG1427,IleRS,AspRS,ValRS-m,alpha-PheRS,ProRS-m,beta-PheRS,ArgRS,PheRS-m,AlaRS,CG1750,GluRS-m,AspRS-m
dme00970	Aminoacyl-tRNA biosynthesis	0.261786425456043	-1.34022627766789	42	25	0.0153092467850582	1633	3056	39023,31740,38331,42888,32539,36547,34156,43699,39828,326155,36784,36563,45783,318604,38595,45784,41733,40929,42834,45786,326262,32841,40681,45785,36420	ValRS-m,alpha-PheRS,ProRS-m,beta-PheRS,ArgRS,PheRS-m,AlaRS,CG1750,GluRS-m,AspRS-m,CysRS,CysRS-m,ValRS,Slimp,AlaRS-m,ThrRS,MetRS-m,ArgRS-m,GluProRS,GlnRS,LeuRS,HisRS,CG1427,IleRS,AspRS
dme04512	ECM-receptor interaction	0.266539645105705	-1.3222322843175	12	8	0.00489895897121862	1633	3056	34068,38723,33941,43946,39118,31612,36773,44885	LanB1,LanA,Tsp,wb,LanB2,CG3168,Dg,mys
M00686	Toll-like receptor signaling	0.266539645105705	-1.3222322843175	12	8	0.00489895897121862	1633	3056	31746,37216,34969,39659,40554,43222,41087,44432	Traf6,Tab2,cact,Tak1,tub,Tl,Rel,IKKbeta
ko04512	ECM-receptor interaction	0.266539645105705	-1.3222322843175	12	8	0.00489895897121862	1633	3056	39118,31612,36773,44885,34068,38723,33941,43946	LanB2,CG3168,Dg,mys,LanB1,LanA,Tsp,wb
dme_M00686	Toll-like receptor signaling	0.266539645105705	-1.3222322843175	12	8	0.00489895897121862	1633	3056	43222,40554,41087,44432,31746,37216,34969,39659	Tl,tub,Rel,IKKbeta,Traf6,Tab2,cact,Tak1
dme04310	Wnt signaling pathway	0.266662977163088	-1.32176967571645	100	57	0.0349050826699326	1633	3056	39659,39751,33204,41602,38890,34284,8674098,36298,42504,2768872,32078,39013,44317,36057,31617,31248,35922,44642,42871,48448,53557,45343,43673,44801,43565,39474,43828,31151,12798588,31075,43162,41136,32551,31659,39596,31023,32221,45307,48311,34009,43856,41633,44279,31016,43769,40090,32838,43319,44843,32132,33212,53439,32624,31014,38831,39884,36775	Tak1,Notum,Plc21C,CtBP,nmo,Pka-C1,CanA-14F,SkpB,slmb,Ste:CG33237,dsh,dally,CanB,Jra,shf,sgg,Vang,Apc,Apc2,CkIIalpha,esn,pk,dco,bsk,Axn,CG11261,CaMKII,arm,CG43089,DAAM,gro,RhoL,CycD,fz4,dlp,fz3,CkIalpha,fz,Pkc53E,wg,nej,wntD,arr,SkpA,pan,fz2,Wnt5,Mtl,nkd,CkIIbeta,ebi,pont,Pp2B-14D,Roc1a,Rac2,sina,Rho1
ko04310	Wnt signaling pathway	0.266662977163088	-1.32176967571645	100	57	0.0349050826699326	1633	3056	32132,33212,44843,32624,53439,31014,36775,39884,38831,34009,48311,43856,41633,43319,32838,40090,31016,44279,43769,32551,41136,43162,31023,32221,39596,31659,45307,39474,31151,43828,31075,12798588,53557,44801,45343,43673,43565,44642,42871,48448,42504,8674098,36298,34284,2768872,44317,36057,32078,39013,35922,31248,31617,39751,39659,33204,41602,38890	CkIIbeta,ebi,nkd,Pp2B-14D,pont,Roc1a,Rho1,sina,Rac2,wg,Pkc53E,nej,wntD,Mtl,Wnt5,fz2,SkpA,arr,pan,CycD,RhoL,gro,fz3,CkIalpha,dlp,fz4,fz,CG11261,arm,CaMKII,DAAM,CG43089,esn,bsk,pk,dco,Axn,Apc,Apc2,CkIIalpha,slmb,CanA-14F,SkpB,Pka-C1,Ste:CG33237,CanB,Jra,dsh,dally,Vang,sgg,shf,Notum,Tak1,Plc21C,CtBP,nmo
dme00310	Lysine degradation	0.271190227566065	-1.30493475761357	35	21	0.0128597672994489	1633	3056	41303,319025,40793,36481,34276,39899,41743,31015,41737,35309,32301,38147,31638,40133,43351,36536,31695,30971,35118,39203,39265	CG4565,CG31915,gpp,CG10814,Mtpalpha,Nc73EF,PR-Set7,Hmt4-20,trx,CG10947,Set2,CG9149,CG32732,ash1,NSD,CG6543,CG10932,G9a,CG31751,E(z),Plod
ko00310	Lysine degradation	0.271190227566065	-1.30493475761357	35	21	0.0128597672994489	1633	3056	34276,36481,40793,319025,41303,41743,39899,32301,31015,35309,41737,31695,30971,39265,39203,35118,40133,38147,31638,36536,43351	Mtpalpha,CG10814,gpp,CG31915,CG4565,PR-Set7,Nc73EF,Set2,Hmt4-20,CG10947,trx,CG10932,G9a,Plod,E(z),CG31751,ash1,CG9149,CG32732,CG6543,NSD
M00408	ESCRT-0 complex	0.285457708159784	-1.25366139339894	2	2	0.00122473974280465	1633	3056	34505,33458	Stam,Hrs
dme_M00408	ESCRT-0 complex	0.285457708159784	-1.25366139339894	2	2	0.00122473974280465	1633	3056	33458,34505	Hrs,Stam
dme_M00072	N-glycosylation by oligosaccharyltransferase	0.286457043728207	-1.2501666886997	7	5	0.00306184935701163	1633	3056	34137,34159,2768916,43005,31849	Ostgamma,l(2)k12914,CG33303,OstStt3,Ost48
M00072	N-glycosylation by oligosaccharyltransferase	0.286457043728207	-1.2501666886997	7	5	0.00306184935701163	1633	3056	34137,34159,2768916,31849,43005	Ostgamma,l(2)k12914,CG33303,Ost48,OstStt3
dme_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.294557046876506	-1.22228258708909	14	9	0.00551132884262094	1633	3056	36159,40272,39214,37385,37946,38154,31578,5740593,317928	ND-B14,ND-39,ND-13B,ND-B14.7,ND-19,ND-ACP,ND-B16.6,ND-MWFE,ND-MLRQ
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.294557046876506	-1.22228258708909	14	9	0.00551132884262094	1633	3056	36159,39214,40272,38154,31578,37385,37946,5740593,317928	ND-B14,ND-13B,ND-39,ND-ACP,ND-B16.6,ND-B14.7,ND-19,ND-MWFE,ND-MLRQ
ko04215	Apoptosis - multiple species	0.30764778370653	-1.17879970976591	23	14	0.00857317819963258	1633	3056	40009,44801,41756,40014,32849,36914,42850,39753,42008,36748,40015,41260,39173,34996	hid,bsk,HtrA2,grim,wgn,Dark,Atg6,Diap1,Decay,Diap2,rpr,Bruce,Dronc,Cyt-c-p
dme04215	Apoptosis - multiple species	0.30764778370653	-1.17879970976591	23	14	0.00857317819963258	1633	3056	42850,39753,42008,36748,40015,34996,41260,39173,44801,40009,41756,40014,32849,36914	Atg6,Diap1,Decay,Diap2,rpr,Cyt-c-p,Bruce,Dronc,bsk,hid,HtrA2,grim,wgn,Dark
ko00240	Pyrimidine metabolism	0.31666944767994	-1.14989680094704	83	47	0.0287813839559094	1633	3056	37560,318908,32396,32524,35196,39645,39941,41741,40675,37062,32640,44915,42493,36280,36160,33210,38942,42758,33495,34392,38661,36968,42563,43710,43165,36969,42553,42619,34529,40002,34123,42894,3772329,40325,33712,32100,34796,261631,33233,36289,43739,41373,39310,31760,40475,48312,42201	Mes4,Apf,nmdyn-D6,CG17209,l(2)37Cg,CTPsyn,CG33051,RpII15,CRMP,CG5757,r,DNApol-alpha60,r-l,RnrS,Rpb5,RpI135,DNApol-alpha50,DNApol-epsilon255,NTPase,RnrL,DNApol-epsilon58,veil,RpI12,PNPase,Dak1,CG30103,DNApol-alpha180,CG5380,dUTPase,CG5147,CG8353,CG6364,Chrac-14,Sin,CG3756,RpII215,RpII33,Rpb7,CG2794,RpIII128,awd,CG5276,CG7339,Trxr-1,Trxr-2,RpII18,CG18600
dme00240	Pyrimidine metabolism	0.31666944767994	-1.14989680094704	83	47	0.0287813839559094	1633	3056	38661,36968,42563,43710,43165,36969,42758,33495,34392,42493,36280,36160,33210,38942,32396,318908,37560,32524,35196,39941,39645,41741,40675,37062,44915,32640,40475,48312,42201,43739,41373,31760,39310,40325,33712,32100,34796,36289,33233,261631,42553,42619,34529,40002,34123,42894,3772329	DNApol-epsilon58,veil,RpI12,PNPase,Dak1,CG30103,DNApol-epsilon255,NTPase,RnrL,r-l,RnrS,Rpb5,RpI135,DNApol-alpha50,nmdyn-D6,Apf,Mes4,CG17209,l(2)37Cg,CG33051,CTPsyn,RpII15,CRMP,CG5757,DNApol-alpha60,r,Trxr-2,RpII18,CG18600,awd,CG5276,Trxr-1,CG7339,Sin,CG3756,RpII215,RpII33,RpIII128,CG2794,Rpb7,DNApol-alpha180,CG5380,dUTPase,CG5147,CG8353,CG6364,Chrac-14
dme_M00695	cAMP signaling	0.318890144914104	-1.14290860881742	16	10	0.00612369871402327	1633	3056	38285,32406,35419,32485,34284,36670,37805,40333,38765,40180	CG32301,rut,Ac3,Ac13E,Pka-C1,Lap1,Galphas,Ac78C,Galphai,Ac76E
M00158	F-type ATPase, eukaryotes	0.318890144914104	-1.14290860881742	16	10	0.00612369871402327	1633	3056	44046,31950,41745,41845,43829,39143,37931,43693,37617,46069	sun,ATPsyndelta,ATPsynE,ATPsynO,ATPsynbeta,ATPsynB,ATPsynF,ATPsynC,blw,ATPsynG
dme_M00158	F-type ATPase, eukaryotes	0.318890144914104	-1.14290860881742	16	10	0.00612369871402327	1633	3056	37931,43693,37617,46069,44046,31950,41745,41845,43829,39143	ATPsynF,ATPsynC,blw,ATPsynG,sun,ATPsyndelta,ATPsynE,ATPsynO,ATPsynbeta,ATPsynB
M00695	cAMP signaling	0.318890144914104	-1.14290860881742	16	10	0.00612369871402327	1633	3056	38765,40180,40333,37805,36670,34284,35419,32485,38285,32406	Galphai,Ac76E,Ac78C,Galphas,Lap1,Pka-C1,Ac3,Ac13E,CG32301,rut
dme04341	Hedgehog signaling pathway - fly	0.349387796112981	-1.05157281001759	38	22	0.0134721371708512	1633	3056	12798588,35653,35851,31229,33432,41704,36240,39474,33196,31248,32221,34284,36298,36999,42504,49701,31016,34896,33972,42737,31014,43673	CG43089,cos,ptc,boi,dpp,rdx,en,CG11261,smo,sgg,CkIalpha,Pka-C1,SkpB,Smurf,slmb,gish,SkpA,Cul3,ihog,hh,Roc1a,dco
M00689	MAPK (p38) signaling	0.356560924631607	-1.0312501571466	11	7	0.00428658909981629	1633	3056	32948,42866,34780,42366,39659,44111,32257	Tao,p38a,p38b,Ask1,Tak1,slpr,lic
dme_M00689	MAPK (p38) signaling	0.356560924631607	-1.0312501571466	11	7	0.00428658909981629	1633	3056	34780,42866,32948,32257,42366,39659,44111	p38b,p38a,Tao,lic,Ask1,Tak1,slpr
M00402	Translocon-associated protein (TRAP) complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	34314,39768,326234	CG5885,SsRbeta,l(1)G0320
dme_M00384	Cul3-SPOP complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	31014,34896,41704	Roc1a,Cul3,rdx
M00261	DNA polymerase alpha / primase complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	38942,44915,42553	DNApol-alpha50,DNApol-alpha60,DNApol-alpha180
M00390	Exosome, archaea	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	34721,36766,37731	Ski6,Rrp42,Rrp4
dme_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	38288,251900,42991	oxt,GlcAT-I,beta4GalT7
dme_M00390	Exosome, archaea	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	37731,36766,34721	Rrp4,Rrp42,Ski6
dme_M00402	Translocon-associated protein (TRAP) complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	326234,39768,34314	l(1)G0320,SsRbeta,CG5885
dme_M00261	DNA polymerase alpha / primase complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	42553,38942,44915	DNApol-alpha180,DNApol-alpha50,DNApol-alpha60
M00384	Cul3-SPOP complex	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	34896,41704,31014	Cul3,rdx,Roc1a
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.365619729694078	-1.00616147561183	4	3	0.00183710961420698	1633	3056	38288,42991,251900	oxt,beta4GalT7,GlcAT-I
dme_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	43165,43739,32396,39645	Dak1,awd,nmdyn-D6,CTPsyn
ko00440	Phosphonate and phosphinate metabolism	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	36496,326259,117353,34716	bbc,CG33116,Cct1,Pect
M00383	ECV complex	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	31014,35420,42435,53433	Roc1a,Cul2,EloB,Vhl
dme_M00284	Origin recognition complex	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	41703,37970,35686,36017	Orc2,Orc4,Orc1,Orc6
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	43739,32396,39645,43165	awd,nmdyn-D6,CTPsyn,Dak1
ko00750	Vitamin B6 metabolism	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	40925,32964,32967,39066	sgll,CG14212,CG12237,Pdxk
M00284	Origin recognition complex	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	41703,37970,35686,36017	Orc2,Orc4,Orc1,Orc6
dme00750	Vitamin B6 metabolism	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	32964,40925,32967,39066	CG14212,sgll,CG12237,Pdxk
dme_M00383	ECV complex	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	31014,42435,35420,53433	Roc1a,EloB,Cul2,Vhl
dme00440	Phosphonate and phosphinate metabolism	0.410066233655156	-0.891436586830473	6	4	0.00244947948560931	1633	3056	117353,34716,326259,36496	Cct1,Pect,CG33116,bbc
ko00520	Amino sugar and nucleotide sugar metabolism	0.456188930692439	-0.784848233581339	47	26	0.0159216166564605	1633	3056	43504,35886,39065,3355116,41192,39336,33935,40599,36730,41863,33716,49815,33783,41528,37227,37638,33903,39434,43373,31630,44010,3354921,33026,38760,36649,38911	CG1969,Pgi,UGP,Cht10,CG8417,CG5946,Galt,CG1129,CG8207,CG6218,Gmd,Cht4,Oscillin,NANS,CG11257,Gmer,mmy,nst,Gfat2,Cht11,Pgm,Gfat1,CG17065,sgl,CG10202,CG7979
