	chrU	6109879	0	4.0	19
	chrU	6109884	1	1.0	26
	chrU	6109888	1	1.0	47
	chrU	6109890	1	1.0	51
	chrU	6109908	1	1.0	51
	chrU	6109976	0	1.0	37
	chrU	6109987	0	1.0	33
	chrU	6109988	0	1.0	32
	chrU	6109998	0	2.0	15
	chrU	6110018	1	1.0	17
	chrU	6110031	1	1.0	19
	chrU	6110034	1	2.0	30
	chrU	6110038	0	1.0	47
	chrU	6110038	1	1.0	30
	chrU	6110041	1	2.0	29
	chrU	6110067	0	1.0	16
	chrU	6110067	0	1.0	27
	chrU	6110083	1	1.0	25
	chrU	6110086	1	1.0	30
	chrU	6110090	0	1.0	39
	chrU	6110091	1	1.0	20
	chrU	6110093	0	1.0	37
	chrU	6110096	0	1.0	33
	chrU	6110135	0	1.0	31
	chrU	6110167	0	1.0	45
	chrU	6110170	0	1.0	29
	chrU	6110182	1	1.0	32
	chrU	6110196	1	1.0	46
	chrU	6110410	0	1.0	43
	chrU	6110433	0	1.0	29
	chrU	6110448	1	1.0	34
	chrU	6110461	1	2.0	16
	chrU	6110515	0	1.0	40
	chrU	6110537	0	1.0	20
	chrU	6110551	0	5.0	19
	chrU	6110556	1	1.0	51
	chrU	6110571	1	1.0	20
	chrU	6110947	0	2.0	35
	chrU	6110950	0	1.0	26
	chrU	6110966	0	1.0	29
	chrU	6110976	1	3.0	27
	chrU	6111690	1	2.0	30
	chrU	6111724	0	1.0	51
	chrU	6111735	1	1.0	21
	chrU	6112377	1	1.0	28
	chrU	6112382	1	2.0	51
	chrU	6112725	1	1.0	39
	chrU	6112726	1	1.0	26
	chrU	6112731	1	1.0	44
	chrU	6112810	1	1.0	45
	chrU	6112813	1	1.0	36
	chrU	6112815	1	1.0	33
	chrU	6113473	0	1.0	51
	chrU	6113484	0	1.0	47
	chrU	6113529	0	1.0	21
	chrU	6116342	1	2.0	22
	chrU	6116719	0	1.0	51
	chrU	6116761	0	1.0	51
	chrU	6116764	0	2.0	23
	chrU	6116764	0	1.0	31
	chrU	6119697	0	1.0	51
	chrU	6120645	0	2.0	27
	chrU	6128755	0	1.0	51
	chrU	6128879	0	1.0	28
	chrU	6151043	1	1.0	25
	chrU	6151352	0	1.0	19
	chrU	6151893	0	2.0	29
	chrU	6151914	1	1.0	22
	chrU	6151919	1	2.0	27
	chrU	6151919	1	1.0	28
	chrU	6151923	1	1.0	31
	chrU	6151929	1	1.0	37
	chrU	6151932	1	3.0	40
	chrU	6152203	0	1.0	23
	chrU	6152837	0	1.0	51
	chrU	6157365	1	1.0	17
	chrU	6158230	0	1.0	42
	chrU	6158249	0	1.0	51
	chrU	6158250	0	3.0	31
	chrU	6158267	0	2.0	21
	chrU	6158268	0	1.0	51
	chrU	6158269	0	1.0	51
	chrU	6158270	0	1.0	51
	chrU	6158272	0	1.0	47
	chrU	6158275	0	1.0	27
	chrU	6158275	0	5.0	28
	chrU	6158275	0	1.0	32
	chrU	6158275	0	2.0	40
	chrU	6158275	0	2.0	41
	chrU	6158275	0	9.0	44
	chrU	6158275	0	9.0	45
	chrU	6158275	0	3.0	46
	chrU	6158276	0	1.0	32
	chrU	6158279	0	2.0	40
	chrU	6159376	0	1.0	51
	chrU	6159377	0	1.0	33
	chrU	6159380	0	1.0	31
	chrU	6159380	0	1.0	39
	chrU	6159383	0	1.0	29
	chrU	6159389	0	1.0	30
	chrU	6159391	0	1.0	16
	chrU	6159391	0	1.0	33
	chrU	6159407	1	1.0	24
	chrU	6159407	1	1.0	25
	chrU	6159411	0	1.0	35
	chrU	6159416	0	1.0	51
	chrU	6159418	1	1.0	22
	chrU	6159418	1	2.0	28
	chrU	6159422	0	3.0	18
	chrU	6159423	1	2.0	21
	chrU	6159423	1	1.0	34
	chrU	6159428	1	1.0	27
	chrU	6159438	0	3.0	17
	chrU	6159440	1	1.0	31
	chrU	6159441	1	2.0	22
	chrU	6159444	1	1.0	23
	chrU	6159446	0	3.0	24
	chrU	6159451	1	2.0	24
	chrU	6159454	1	3.0	22
	chrU	6159455	0	1.0	16
	chrU	6159458	1	1.0	30
	chrU	6159459	0	1.0	30
	chrU	6159461	1	1.0	40
	chrU	6159466	1	1.0	20
	chrU	6159471	0	1.0	28
	chrU	6159472	1	2.0	51
	chrU	6159473	1	2.0	40
	chrU	6159474	0	1.0	40
	chrU	6159475	1	1.0	15
	chrU	6159475	1	1.0	31
	chrU	6159478	1	2.0	17
	chrU	6159479	1	1.0	18
	chrU	6159479	1	1.0	30
	chrU	6159480	1	3.0	17
	chrU	6159480	1	2.0	18
	chrU	6159481	1	2.0	20
	chrU	6159481	1	1.0	39
	chrU	6159486	1	1.0	16
	chrU	6159489	1	1.0	16
	chrU	6159489	1	1.0	30
	chrU	6159491	1	1.0	45
	chrU	6159493	1	1.0	27
	chrU	6159497	0	1.0	27
	chrU	6159497	1	1.0	35
	chrU	6159497	1	1.0	51
	chrU	6159498	1	1.0	20
	chrU	6159498	1	2.0	25
	chrU	6159498	1	1.0	34
	chrU	6159498	1	1.0	38
	chrU	6159500	0	1.0	18
	chrU	6159502	1	2.0	17
	chrU	6159502	1	1.0	18
	chrU	6159503	1	2.0	16
	chrU	6159503	1	1.0	27
	chrU	6159510	1	1.0	23
	chrU	6159510	1	1.0	26
	chrU	6159510	1	1.0	29
	chrU	6159510	1	1.0	34
	chrU	6159510	1	1.0	51
	chrU	6159511	1	1.0	26
	chrU	6159513	1	4.0	19
	chrU	6159513	1	1.0	24
	chrU	6159513	1	1.0	26
	chrU	6159513	1	2.0	27
	chrU	6159514	1	2.0	32
	chrU	6159515	1	1.0	15
	chrU	6159515	1	1.0	34
	chrU	6159515	1	1.0	51
	chrU	6159516	1	2.0	15
	chrU	6159516	1	1.0	19
	chrU	6159516	1	1.0	29
	chrU	6159517	0	1.0	17
	chrU	6159517	1	22.0	15
	chrU	6159517	1	5.0	16
	chrU	6159517	1	67.0	17
	chrU	6159517	1	9.0	18
	chrU	6159517	1	4.0	19
	chrU	6159517	1	5.0	20
	chrU	6159517	1	6.0	21
	chrU	6159517	1	1.0	22
	chrU	6159517	1	1.0	23
	chrU	6159517	1	3.0	24
	chrU	6159517	1	1.0	29
	chrU	6159517	1	1.0	30
	chrU	6159517	1	2.0	31
	chrU	6159517	1	6.0	33
	chrU	6159517	1	1.0	39
	chrU	6159517	1	1.0	44
	chrU	6159518	1	2.0	18
	chrU	6159518	1	2.0	42
	chrU	6159519	1	1.0	25
	chrU	6159520	1	2.0	17
	chrU	6159520	1	1.0	20
	chrU	6159521	1	1.0	16
	chrU	6159521	1	1.0	21
	chrU	6159522	1	1.0	19
	chrU	6159522	1	1.0	20
	chrU	6159522	1	7.0	22
	chrU	6159522	1	1.0	26
	chrU	6159522	1	2.0	35
	chrU	6159522	1	1.0	38
	chrU	6159523	1	2.0	19
	chrU	6159523	1	3.0	23
	chrU	6159523	1	2.0	33
	chrU	6159525	1	3.0	20
	chrU	6159525	1	5.0	21
	chrU	6159525	1	1.0	22
	chrU	6159526	0	1.0	51
	chrU	6159526	1	1.0	15
	chrU	6159526	1	1.0	21
	chrU	6159528	1	2.0	20
	chrU	6159531	1	1.0	20
	chrU	6159531	1	1.0	24
	chrU	6159531	1	2.0	31
	chrU	6159533	1	2.0	30
	chrU	6159535	1	1.0	35
	chrU	6159535	1	2.0	51
	chrU	6159538	1	1.0	44
	chrU	6159538	1	1.0	51
	chrU	6159539	1	1.0	45
	chrU	6159540	1	1.0	51
	chrU	6159541	1	1.0	38
	chrU	6159544	1	2.0	51
	chrU	6159545	1	2.0	20
	chrU	6159545	1	2.0	22
	chrU	6159545	1	1.0	42
	chrU	6159545	1	2.0	45
	chrU	6159546	1	6.0	21
	chrU	6159546	1	1.0	51
	chrU	6159547	1	1.0	16
	chrU	6159547	1	1.0	22
	chrU	6159547	1	1.0	51
	chrU	6159548	1	1.0	51
	chrU	6159549	1	2.0	15
	chrU	6159549	1	6.0	18
	chrU	6159549	1	2.0	19
	chrU	6159549	1	1.0	21
	chrU	6159549	1	1.0	23
	chrU	6159549	1	2.0	24
	chrU	6159549	1	2.0	26
	chrU	6159549	1	2.0	27
	chrU	6159549	1	1.0	31
	chrU	6159549	1	1.0	45
	chrU	6159549	1	1.0	46
	chrU	6159549	1	1.0	47
	chrU	6159549	1	2.0	51
	chrU	6159550	1	1.0	17
	chrU	6159550	1	1.0	24
	chrU	6159551	1	2.0	16
	chrU	6159551	1	1.0	20
	chrU	6159551	1	8.0	25
	chrU	6159551	1	7.0	26
	chrU	6159551	1	1.0	28
	chrU	6159551	1	1.0	46
	chrU	6159551	1	1.0	47
	chrU	6159551	1	2.0	48
	chrU	6159551	1	3.0	51
	chrU	6159553	0	1.0	51
	chrU	6159553	1	1.0	19
	chrU	6159553	1	1.0	28
	chrU	6159553	1	1.0	49
	chrU	6159553	1	2.0	51
	chrU	6159554	1	2.0	29
	chrU	6159554	1	3.0	51
	chrU	6159555	1	2.0	30
	chrU	6159555	1	3.0	51
	chrU	6159556	1	2.0	18
	chrU	6159556	1	1.0	21
	chrU	6159556	1	1.0	23
	chrU	6159556	1	4.0	31
	chrU	6159556	1	1.0	33
	chrU	6159556	1	2.0	51
	chrU	6159557	1	2.0	22
	chrU	6159557	1	2.0	23
	chrU	6159558	1	1.0	26
	chrU	6159558	1	2.0	51
	chrU	6159559	1	1.0	18
	chrU	6159559	1	1.0	45
	chrU	6159560	1	1.0	22
	chrU	6159560	1	1.0	29
	chrU	6159560	1	1.0	34
	chrU	6159560	1	1.0	35
	chrU	6159560	1	1.0	37
	chrU	6159560	1	4.0	51
	chrU	6159561	1	1.0	19
	chrU	6159561	1	1.0	35
	chrU	6159561	1	2.0	36
	chrU	6159561	1	1.0	38
	chrU	6159562	1	1.0	37
	chrU	6159562	1	1.0	51
	chrU	6159563	1	1.0	27
	chrU	6159563	1	1.0	37
	chrU	6159563	1	9.0	38
	chrU	6159564	1	1.0	30
	chrU	6159564	1	1.0	39
	chrU	6159565	0	1.0	51
	chrU	6159565	1	1.0	23
	chrU	6159565	1	5.0	26
	chrU	6159565	1	1.0	27
	chrU	6159565	1	3.0	29
	chrU	6159565	1	4.0	31
	chrU	6159565	1	1.0	32
	chrU	6159565	1	1.0	33
	chrU	6159565	1	2.0	39
	chrU	6159565	1	5.0	40
	chrU	6159565	1	1.0	42
	chrU	6159565	1	1.0	45
	chrU	6159565	1	6.0	51
	chrU	6159566	1	3.0	25
	chrU	6159566	1	2.0	35
	chrU	6159567	1	3.0	26
	chrU	6159567	1	2.0	29
	chrU	6159567	1	2.0	30
	chrU	6159567	1	2.0	31
	chrU	6159567	1	1.0	33
	chrU	6159567	1	3.0	34
	chrU	6159567	1	1.0	35
	chrU	6159567	1	4.0	36
	chrU	6159567	1	1.0	39
	chrU	6159567	1	4.0	40
	chrU	6159567	1	13.0	41
	chrU	6159567	1	22.0	42
	chrU	6159567	1	2.0	44
	chrU	6159568	1	1.0	38
	chrU	6159568	1	2.0	43
	chrU	6159569	1	1.0	35
	chrU	6159569	1	2.0	43
	chrU	6159569	1	7.0	44
	chrU	6159569	1	3.0	51
	chrU	6159570	1	2.0	45
	chrU	6159571	1	2.0	20
	chrU	6159572	1	2.0	21
	chrU	6159572	1	2.0	23
	chrU	6159572	1	1.0	33
	chrU	6159572	1	1.0	34
	chrU	6159572	1	1.0	40
	chrU	6159572	1	1.0	41
	chrU	6159572	1	1.0	46
	chrU	6159572	1	5.0	47
	chrU	6159573	0	1.0	45
	chrU	6159573	1	1.0	48
	chrU	6159573	1	1.0	51
	chrU	6159574	1	4.0	17
	chrU	6159574	1	1.0	18
	chrU	6159574	1	2.0	22
	chrU	6159574	1	1.0	26
	chrU	6159574	1	1.0	28
	chrU	6159574	1	1.0	31
	chrU	6159574	1	1.0	35
	chrU	6159574	1	1.0	38
	chrU	6159574	1	3.0	51
	chrU	6159575	1	1.0	15
	chrU	6159576	1	2.0	27
	chrU	6159576	1	1.0	37
	chrU	6159576	1	1.0	41
	chrU	6159576	1	2.0	42
	chrU	6159576	1	1.0	45
	chrU	6159576	1	21.0	51
	chrU	6159577	1	5.0	16
	chrU	6159577	1	3.0	51
	chrU	6159578	1	3.0	17
	chrU	6159578	1	2.0	26
	chrU	6159578	1	1.0	33
	chrU	6159578	1	1.0	42
	chrU	6159578	1	1.0	44
	chrU	6159578	1	3.0	46
	chrU	6159578	1	1.0	48
	chrU	6159579	1	1.0	46
	chrU	6159580	1	2.0	26
	chrU	6159580	1	2.0	33
	chrU	6159580	1	2.0	44
	chrU	6159580	1	2.0	46
	chrU	6159580	1	2.0	48
	chrU	6159581	1	1.0	20
	chrU	6159581	1	1.0	25
	chrU	6159581	1	1.0	29
	chrU	6159581	1	1.0	32
	chrU	6159581	1	1.0	42
	chrU	6159581	1	4.0	45
	chrU	6159581	1	3.0	47
	chrU	6159581	1	3.0	51
	chrU	6159582	1	3.0	17
	chrU	6159582	1	2.0	31
	chrU	6159582	1	2.0	51
	chrU	6159583	1	1.0	51
	chrU	6159584	1	1.0	21
	chrU	6159584	1	1.0	32
	chrU	6159584	1	1.0	37
	chrU	6159584	1	1.0	43
	chrU	6159584	1	1.0	45
	chrU	6159584	1	3.0	46
	chrU	6159584	1	3.0	48
	chrU	6159584	1	5.0	51
	chrU	6159585	1	2.0	20
	chrU	6159585	1	4.0	51
	chrU	6159586	0	1.0	26
	chrU	6159586	1	2.0	51
	chrU	6159587	1	1.0	40
	chrU	6159588	1	3.0	28
	chrU	6159588	1	1.0	36
	chrU	6159588	1	4.0	37
	chrU	6159588	1	1.0	42
	chrU	6159590	1	1.0	26
	chrU	6159590	1	3.0	51
	chrU	6159592	1	1.0	27
	chrU	6159592	1	1.0	41
	chrU	6159592	1	1.0	43
	chrU	6159594	1	4.0	19
	chrU	6159594	1	2.0	29
	chrU	6159594	1	1.0	33
	chrU	6159594	1	1.0	34
	chrU	6159594	1	1.0	37
	chrU	6159594	1	3.0	38
	chrU	6159594	1	6.0	42
	chrU	6159594	1	9.0	43
	chrU	6159594	1	4.0	45
	chrU	6159596	1	1.0	51
	chrU	6159597	1	1.0	45
	chrU	6159597	1	1.0	51
	chrU	6159598	1	1.0	36
	chrU	6159599	1	2.0	21
	chrU	6159599	1	3.0	48
	chrU	6159600	1	3.0	18
	chrU	6159600	1	3.0	22
	chrU	6159600	1	1.0	51
	chrU	6159601	1	1.0	17
	chrU	6159601	1	2.0	42
	chrU	6159602	1	1.0	51
	chrU	6159605	1	1.0	40
	chrU	6159605	1	1.0	41
	chrU	6159608	1	1.0	38
	chrU	6159611	1	1.0	51
	chrU	6159612	1	1.0	51
	chrU	6159622	1	1.0	19
	chrU	6159622	1	2.0	25
	chrU	6159625	1	1.0	51
	chrU	6159628	1	1.0	23
	chrU	6159628	1	2.0	46
	chrU	6159629	1	2.0	51
	chrU	6159631	1	2.0	21
	chrU	6159631	1	1.0	29
	chrU	6159650	1	1.0	16
	chrU	6159651	0	1.0	22
	chrU	6159656	1	1.0	24
	chrU	6159741	1	1.0	20
	chrU	6159742	1	1.0	21
	chrU	6159743	1	1.0	23
	chrU	6159818	1	1.0	24
	chrU	6159855	1	1.0	34
	chrU	6159869	1	1.0	27
	chrU	6159907	1	1.0	30
	chrU	6159925	1	1.0	31
	chrU	6159939	0	2.0	28
	chrU	6159962	0	1.0	21
	chrU	6159965	1	1.0	18
	chrU	6159973	1	1.0	22
	chrU	6159978	1	2.0	51
	chrU	6160691	0	1.0	51
	chrU	6160721	0	1.0	17
	chrU	6161006	0	1.0	38
	chrU	6161145	0	1.0	51
	chrU	6161184	0	1.0	27
	chrU	6161206	1	1.0	37
	chrU	6161214	1	1.0	35
	chrU	6161297	1	1.0	51
	chrU	6161363	1	2.0	16
	chrU	6163962	1	2.0	21
	chrU	6165300	0	1.0	22
	chrU	6165490	0	2.0	24
	chrU	6165495	0	1.0	40
	chrU	6166007	1	1.0	47
	chrU	6171673	1	1.0	17
	chrU	6171699	0	1.0	32
	chrU	6172801	0	1.0	20
	chrU	6172984	1	1.0	22
	chrU	6182935	0	1.0	25
	chrU	6186056	0	1.0	18
	chrU	6186204	0	1.0	38
	chrU	6186239	0	1.0	37
	chrU	6188533	1	1.0	51
	chrU	6190468	1	1.0	20
	chrU	6191632	0	1.0	32
	chrU	6191781	0	1.0	39
	chrU	6192608	1	1.0	38
	chrU	6192628	1	1.0	43
	chrU	6193896	0	1.0	17
	chrU	6212916	1	1.0	34
	chrU	6212918	1	1.0	38
	chrU	6219193	0	1.0	23
	chrU	6224278	0	1.0	19
	chrU	6237125	1	1.0	16
	chrU	6240286	1	1.0	30
	chrU	6240752	0	4.0	18
	chrU	6247830	0	1.0	18
	chrU	6249063	1	1.0	23
	chrU	6250423	1	1.0	51
	chrU	6250547	1	2.0	20
	chrU	6252520	0	1.0	17
	chrU	6253506	0	1.0	29
	chrU	6255505	1	1.0	23
	chrU	6255514	1	1.0	28
	chrU	6257631	1	1.0	51
	chrU	6258268	1	1.0	30
	chrU	6258339	0	1.0	36
	chrU	6258368	1	1.0	39
	chrU	6258623	1	1.0	29
	chrU	6259149	1	1.0	23
	chrU	6259706	0	1.0	18
	chrU	6259762	1	2.0	30
	chrU	6259967	1	1.0	22
	chrU	6259975	1	2.0	24
	chrU	6259978	1	1.0	27
	chrU	6260202	1	4.0	18
	chrU	6260205	1	1.0	19
	chrU	6260217	1	1.0	31
	chrU	6260468	1	1.0	25
	chrU	6260469	1	1.0	23
	chrU	6260469	1	1.0	36
	chrU	6260487	1	1.0	28
	chrU	6260680	0	1.0	17
	chrU	6260694	1	1.0	18
	chrU	6260697	1	2.0	18
	chrU	6260699	1	5.0	20
	chrU	6260699	1	2.0	23
	chrU	6260699	1	1.0	29
	chrU	6260704	1	1.0	25
	chrU	6260706	1	1.0	51
	chrU	6260709	1	1.0	23
	chrU	6260709	1	1.0	32
	chrU	6260789	1	2.0	30
	chrU	6260791	1	2.0	23
	chrU	6260795	1	1.0	17
	chrU	6260795	1	1.0	19
	chrU	6260795	1	1.0	25
	chrU	6260796	1	1.0	39
	chrU	6260799	1	3.0	42
	chrU	6260807	1	1.0	26
	chrU	6260807	1	2.0	32
	chrU	6260826	1	1.0	51
	chrU	6261084	1	1.0	17
	chrU	6261087	1	1.0	51
	chrU	6261601	1	1.0	37
	chrU	6261602	1	1.0	48
	chrU	6262832	1	1.0	25
	chrU	6262867	1	2.0	23
	chrU	6262875	1	1.0	18
	chrU	6262879	1	1.0	23
	chrU	6262930	1	1.0	26
	chrU	6262933	1	1.0	24
	chrU	6262936	1	1.0	32
	chrU	6262936	1	1.0	33
	chrU	6262941	1	1.0	31
	chrU	6262942	1	1.0	32
	chrU	6262942	1	1.0	37
	chrU	6262946	1	1.0	42
	chrU	6262947	1	1.0	37
	chrU	6262954	1	1.0	51
	chrU	6262964	1	1.0	51
	chrU	6262985	1	1.0	28
	chrU	6263018	1	1.0	47
	chrU	6263029	1	1.0	19
	chrU	6263155	0	3.0	42
	chrU	6263163	1	1.0	22
	chrU	6263183	1	1.0	28
	chrU	6263189	1	2.0	27
	chrU	6263217	1	1.0	15
	chrU	6263223	1	3.0	17
	chrU	6263490	0	1.0	18
	chrU	6263548	1	1.0	20
	chrU	6263614	1	1.0	47
	chrU	6264107	1	1.0	19
	chrU	6264159	0	2.0	43
	chrU	6264199	0	1.0	17
	chrU	6264204	1	2.0	18
	chrU	6264210	1	1.0	25
	chrU	6264276	1	1.0	15
	chrU	6264374	0	1.0	27
	chrU	6264408	1	1.0	29
	chrU	6264483	1	1.0	51
	chrU	6264551	1	1.0	28
	chrU	6264567	1	1.0	22
	chrU	6264732	1	1.0	19
	chrU	6264774	1	1.0	20
	chrU	6265901	1	1.0	21
	chrU	6266489	1	5.0	15
	chrU	6267884	1	1.0	17
	chrU	6269558	1	2.0	17
	chrU	6270307	0	1.0	48
	chrU	6270440	0	1.0	19
	chrU	6270781	0	1.0	18
	chrU	6270785	0	1.0	35
	chrU	6271800	0	1.0	35
	chrU	6272073	1	1.0	24
	chrU	6272405	1	1.0	11
	chrU	6276417	0	1.0	35
	chrU	6277672	1	1.0	25
	chrU	6281932	0	1.0	31
	chrU	6292002	0	1.0	15
	chrU	6292270	1	1.0	17
	chrU	6293468	0	1.0	43
	chrU	6293810	1	1.0	18
	chrU	6308674	0	1.0	20
	chrU	6309144	0	1.0	46
	chrU	6310061	0	1.0	22
	chrU	6317507	1	1.0	27
	chrU	6317859	1	2.0	25
	chrU	6318661	1	1.0	25
	chrU	6318759	0	1.0	51
	chrU	6318795	1	1.0	51
	chrU	6318799	1	1.0	51
	chrU	6318829	0	1.0	29
	chrU	6318935	1	1.0	40
	chrU	6318967	0	2.0	21
	chrU	6319441	0	1.0	34
	chrU	6320428	0	1.0	19
	chrU	6320643	0	1.0	51
	chrU	6320756	0	1.0	23
	chrU	6320918	0	1.0	15
	chrU	6321029	0	1.0	51
	chrU	6321359	0	1.0	51
	chrU	6321771	0	1.0	22
	chrU	6324030	1	1.0	21
	chrU	6325053	1	3.0	20
	chrU	6325824	1	1.0	39
	chrU	6325825	1	1.0	29
	chrU	6326210	1	2.0	19
	chrU	6326212	1	1.0	18
	chrU	6327083	1	3.0	18
	chrU	6327162	0	1.0	30
	chrU	6327218	1	1.0	20
	chrU	6327218	1	1.0	36
	chrU	6327228	1	1.0	45
	chrU	6327346	1	2.0	34
	chrU	6327591	1	1.0	24
	chrU	6327742	1	1.0	23
	chrU	6327935	1	1.0	51
	chrU	6327992	1	1.0	18
	chrU	6328075	1	1.0	22
	chrU	6328192	1	2.0	18
	chrU	6328200	1	1.0	25
	chrU	6328568	0	1.0	20
	chrU	6328582	1	1.0	18
	chrU	6328587	1	1.0	51
	chrU	6328624	1	1.0	17
	chrU	6328633	1	1.0	26
	chrU	6328637	1	2.0	23
	chrU	6328675	1	1.0	51
	chrU	6328714	1	1.0	51
	chrU	6328717	1	1.0	38
	chrU	6328717	1	1.0	51
	chrU	6328770	1	1.0	51
	chrU	6329233	0	1.0	48
	chrU	6329262	0	3.0	37
	chrU	6329262	0	1.0	43
	chrU	6329265	0	1.0	38
	chrU	6329281	0	1.0	51
	chrU	6329284	0	1.0	19
	chrU	6329284	0	1.0	46
	chrU	6329289	0	1.0	16
	chrU	6329289	0	1.0	23
	chrU	6329289	0	1.0	45
	chrU	6329909	1	1.0	51
	chrU	6330773	1	1.0	15
	chrU	6330773	1	1.0	18
	chrU	6341721	0	2.0	22
	chrU	6343244	1	1.0	51
	chrU	6343252	1	3.0	51
	chrU	6344575	1	1.0	19
	chrU	6350108	0	1.0	17
	chrU	6351379	1	1.0	17
	chrU	6351416	1	1.0	43
	chrU	6351530	0	1.0	19
	chrU	6351583	1	2.0	29
	chrU	6351948	1	4.0	16
	chrU	6352220	1	1.0	34
	chrU	6352620	1	1.0	31
	chrU	6354099	1	5.0	24
	chrU	6354150	1	1.0	21
	chrU	6354980	0	1.0	51
	chrU	6355057	0	2.0	29
	chrU	6355115	0	1.0	40
	chrU	6355227	0	1.0	20
	chrU	6355829	0	3.0	21
	chrU	6356659	1	1.0	21
	chrU	6356661	1	1.0	17
	chrU	6356834	1	1.0	35
	chrU	6356958	1	1.0	15
	chrU	6357091	1	1.0	20
	chrU	6357193	0	1.0	27
	chrU	6357502	1	1.0	22
	chrU	6358114	1	1.0	19
	chrU	6359035	0	1.0	22
	chrU	6363220	0	1.0	36
	chrU	6363392	1	1.0	51
	chrU	6363797	0	1.0	51
	chrU	6365325	0	1.0	20
	chrU	6365437	0	1.0	33
	chrU	6365885	1	1.0	27
	chrU	6365901	1	2.0	33
	chrU	6366131	1	1.0	38
	chrU	6366200	1	1.0	24
	chrU	6366305	1	2.0	22
	chrU	6366315	1	1.0	17
	chrU	6366339	1	1.0	34
	chrU	6366528	1	1.0	17
	chrU	6366567	1	1.0	51
	chrU	6366574	1	2.0	21
	chrU	6366574	1	2.0	29
	chrU	6366575	1	1.0	30
	chrU	6366575	1	1.0	31
	chrU	6366578	1	2.0	22
	chrU	6366578	1	1.0	32
	chrU	6366578	1	1.0	36
	chrU	6366580	1	2.0	17
	chrU	6366580	1	2.0	30
	chrU	6366582	1	1.0	19
	chrU	6366582	1	1.0	23
	chrU	6366583	1	1.0	23
	chrU	6366588	1	2.0	22
	chrU	6366588	1	1.0	25
	chrU	6366588	1	1.0	43
	chrU	6366589	1	1.0	29
	chrU	6366590	1	1.0	20
	chrU	6366591	1	2.0	31
	chrU	6366592	1	1.0	33
	chrU	6366592	1	1.0	36
	chrU	6366593	1	3.0	51
	chrU	6366594	1	1.0	29
	chrU	6366594	1	1.0	44
	chrU	6366594	1	2.0	51
	chrU	6366597	1	1.0	32
	chrU	6366598	1	2.0	51
	chrU	6366599	1	6.0	51
	chrU	6366600	1	1.0	36
	chrU	6366600	1	1.0	38
	chrU	6366600	1	1.0	51
	chrU	6366601	1	6.0	26
	chrU	6366601	1	2.0	30
	chrU	6366601	1	5.0	31
	chrU	6366601	1	14.0	32
	chrU	6366601	1	1.0	33
	chrU	6366601	1	1.0	35
	chrU	6366601	1	4.0	36
	chrU	6366601	1	1.0	37
	chrU	6366601	1	20.0	38
	chrU	6366601	1	7.0	39
	chrU	6366601	1	11.0	41
	chrU	6366601	1	2.0	42
	chrU	6366601	1	1.0	44
	chrU	6366601	1	13.0	45
	chrU	6366601	1	1.0	46
	chrU	6366601	1	1.0	47
	chrU	6366601	1	2.0	48
	chrU	6366601	1	2.0	51
	chrU	6366603	1	1.0	41
	chrU	6366603	1	4.0	43
	chrU	6366603	1	18.0	51
	chrU	6366605	1	2.0	49
	chrU	6366624	1	1.0	24
	chrU	6366762	1	1.0	20
	chrU	6366954	1	1.0	20
	chrU	6367050	1	1.0	26
	chrU	6367198	1	1.0	51
	chrU	6367275	1	1.0	51
	chrU	6367817	1	1.0	30
	chrU	6370445	0	1.0	40
	chrU	6370468	0	2.0	4
	chrU	6381120	0	1.0	30
	chrU	6385536	0	1.0	32
	chrU	6385541	0	1.0	27
	chrU	6385541	0	2.0	51
	chrU	6385547	0	1.0	19
	chrU	6385551	0	1.0	17
	chrU	6385551	0	1.0	20
	chrU	6385572	1	1.0	19
	chrU	6386181	0	3.0	22
	chrU	6386181	0	1.0	23
	chrU	6386181	0	1.0	24
	chrU	6386212	0	1.0	29
	chrU	6386212	0	1.0	39
	chrU	6386217	0	1.0	23
	chrU	6386217	0	1.0	28
	chrU	6386220	0	1.0	21
	chrU	6386228	0	1.0	23
	chrU	6386229	0	1.0	18
	chrU	6386229	0	1.0	20
	chrU	6386235	0	1.0	34
	chrU	6386281	1	1.0	22
	chrU	6386419	0	2.0	21
	chrU	6386423	0	1.0	51
	chrU	6386424	0	4.0	16
	chrU	6386424	0	2.0	17
	chrU	6386424	0	6.0	18
	chrU	6386440	0	2.0	51
	chrU	6386442	0	1.0	51
	chrU	6386461	0	1.0	17
	chrU	6386467	0	1.0	26
	chrU	6387078	1	1.0	19
	chrU	6388687	0	1.0	23
	chrU	6389006	0	1.0	20
	chrU	6392649	0	1.0	30
	chrU	6392649	0	1.0	37
	chrU	6392705	1	2.0	23
	chrU	6396254	1	1.0	34
	chrU	6396260	0	1.0	17
	chrU	6398108	0	2.0	19
	chrU	6400454	0	3.0	19
	chrU	6400753	1	1.0	19
	chrU	6403525	0	2.0	32
	chrU	6406649	0	1.0	42
	chrU	6406676	0	1.0	20
	chrU	6406856	0	1.0	17
	chrU	6407736	1	2.0	17
	chrU	6408174	0	1.0	35
	chrU	6409965	0	1.0	44
	chrU	6410553	1	2.0	20
	chrU	6412739	1	1.0	27
	chrU	6415561	0	1.0	34
	chrU	6416071	0	1.0	29
	chrU	6416315	0	1.0	24
	chrU	6416888	0	2.0	17
	chrU	6418521	1	1.0	15
	chrU	6428241	0	1.0	38
