TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF08534	Redoxin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3771951	Prx5
PF01085	HH_signal	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42737	hh
PF06583	Neogenin_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36377	fra
PF06464	DMAP_binding	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	252479	DIP2
PF12718	Tropomyosin_1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41852	Tm1
PF16059	DUF4801	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37874	ocm
PF00590	TP_methylase	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42663	Dph5
PF01283	Ribosomal_S26e	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35098	RpS26
PF07956	DUF1690	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43672	l(3)03670
PF16044	DUF4796	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33414	CG9967
PF08327	AHSA1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35426	CG1416
PF15997	DUF4772	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41217	Glut4EF
PF07202	Tcp10_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40859	Sas-4
PF16088	BORCS7	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3772419	CG18065
PF13270	DUF4061	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33394	CG10874
PF04855	SNF5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40657	Snr1
PF03283	PAE	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39751	Notum
PF14911	MMS22L_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31142	CG14803
PF13880	Acetyltransf_13	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38812	eco
PF09725	Fra10Ac1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34781	CG16890
PF01738	DLH	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36560	Rcd1
PF10441	Urb2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	30991	CG18273
PF00764	Arginosuc_synth	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40812	CG1315
PF05439	JTB	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38235	JTBR
PF08320	PIG-X	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	246580	CG30381
PF14744	WASH-7_mid	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32594	SWIP
PF04135	Nop10p	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36135	CG7637
PF16123	HAGH_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40299	tzn
PF10744	Med1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40403	MED1
PF12928	tRNA_int_end_N2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39397	CG5626
PF04857	CAF1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39366	Pop2
PF09790	Hyccin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37019	CG6406
PF04106	APG5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31666	Atg5
PF04111	APG6	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42850	Atg6
PF07061	Swi5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	50259	CG14104
PF04434	SWIM	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	50356	CG34401
PF16641	CLIP1_ZNF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35042	CLIP-190
PF06816	NOD	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31293	N
PF02263	GBP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42934	atl
PF12230	PRP21_like_P	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42048	CG16941
PF15539	CAF1-p150_C2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31801	Caf1-180
PF12938	M_domain	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43808	gw
PF16019	CSRNP_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33419	Axud1
PF05282	AAR2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42189	CG12320
PF09588	YqaJ	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36754	CG8366
PF17121	zf-C3HC4_5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36130	Mat1
PF02002	TFIIE_alpha	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39313	TfIIEalpha
PF04856	Securin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34404	pim
PF01967	MoaC	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39238	Mocs1
PF14638	FNIP_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39902	CG3764
PF03179	V-ATPase_G	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42341	Vha13
PF13890	Rab3-GTPase_cat	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33338	CG31935
PF10502	Peptidase_S26	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32505	CG9240
PF01208	URO-D	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35986	Updo
PF04831	Popeye	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33083	bves
PF10200	Ndufs5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33179	ND-15
PF09730	BicD	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35051	BicD
PF07693	KAP_NTPase	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37433	CG42672
PF01134	GIDA	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37571	CG4610
PF08071	RS4NT	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39484	RpS4
PF14619	SnAC	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39744	brm
PF01275	Myelin_PLP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40383	M6
PF15377	DUF4604	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	7354428	CG42245
PF06991	MFAP1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38256	Mfap1
PF01940	DUF92	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39501	CG10171
PF02799	NMT_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38909	Nmt
PF07654	C1-set	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37558	CG6044
PF03299	TF_AP-2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40398	TfAP-2
PF03489	SapB_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43662	Sap-r
PF13300	DUF4078	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42181	CG7183
PF05019	Coq4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	261607	CG32174
PF04925	SHQ1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40862	CG10055
PF02776	TPP_enzyme_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37285	CG11208
PF09812	MRP-L28	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41364	mRpL40
PF02229	PC4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34120	Ssb-c31a
PF02773	S-AdoMet_synt_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	48552	Sam-S
PF17172	GST_N_4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39826	fax
PF08429	PLU-1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33837	lid
PF09731	Mitofilin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42587	Mitofilin
PF00229	TNF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36054	egr
PF06047	SynMuv_product	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43267	CG6066
PF04227	Indigoidine_A	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33233	CG2794
PF17034	zinc_ribbon_16	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33399	mio
PF07975	C1_4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40509	Ssl1
PF04104	DNA_primase_lrg	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	44915	DNApol-alpha60
PF15454	LAMTOR	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40193	CG14184
PF11875	DUF3395	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36584	CG8531
PF12110	Nup96	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42816	Nup98-96
PF14668	RICTOR_V	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32919	rictor
PF14656	RAB3GAP2_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34626	Rab3-GAP
PF11470	TUG-UBL1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3772658	CG33722
PF13360	PQQ_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34175	U26
PF04136	Sec34	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33562	Cog3
PF01294	Ribosomal_L13e	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34329	RpL13
PF00357	Integrin_alpha	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32661	if
PF01454	MAGE	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40860	MAGE
PF00342	PGI	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35886	Pgi
PF04114	Gaa1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31517	GAA1
PF08064	UME	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32608	mei-41
PF02234	CDI	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36001	dap
PF07557	Shugoshin_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37523	mei-S332
PF02237	BPL_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40659	Hcs
PF08326	ACC_central	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35761	ACC
PF11265	Med25_VWA	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42385	MED25
PF08490	DUF1744	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42758	DNApol-epsilon255
PF10271	Tmp39	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36562	CG13016
PF10183	ESSS	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42282	NP15.6
PF12830	Nipped-B_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3355136	Nipped-B
PF03200	Glyco_hydro_63	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32073	GCS1
PF09777	OSTMP1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38415	CG14969
PF03821	Mtp	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	50250	CG14767
PF17218	CBX7_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40358	Pc
PF10184	DUF2358	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37811	CG16787
PF10205	KLRAQ	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42925	CG6607
PF13041	PPR_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35100	bsf
PF11865	DUF3385	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	47396	Tor
PF12026	DUF3513	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38021	p130CAS
PF14746	WASH-7_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32594	SWIP
PF09453	HIRA_B	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31680	Hira
PF10588	NADH-G_4Fe-4S_3	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31762	ND-75
PF14061	Mtf2_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37069	Pcl
PF04263	TPK_catalytic	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41417	CG14721
PF14941	OAF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33435	oaf
PF02109	DAD	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34159	l(2)k12914
PF11732	Thoc2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	326153	tho2
PF09825	BPL_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40659	Hcs
PF01625	PMSR	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39675	Eip71CD
PF12031	BAF250_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42130	osa
PF10492	Nrf1_activ_bdg	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	30975	ewg
PF12722	Hid1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36336	CG8841
PF07545	Vg_Tdu	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36421	vg
PF01122	Cobalamin_bind	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31380	CG3556
PF10501	Ribosomal_L50	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38796	mRpL50
PF12578	3-PAP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32408	CG14411
PF05620	DUF788	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36759	CG8320
PF00692	dUTPase	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34529	dUTPase
PF10208	Armet	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41983	Manf
PF07000	DUF1308	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38094	CG42553
PF10248	Mlf1IP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36750	Mlf
PF16484	CPT_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36109	whd
PF04910	Tcf25	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38897	CG7927
PF02823	ATP-synt_DE_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31950	ATPsyndelta
PF16474	KIND	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	45931	spir
PF07926	TPR_MLP1_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36264	Mtor
PF16808	PKcGMP_CC	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	44817	for
PF12397	U3snoRNP10	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33960	l(2)k09022
PF00831	Ribosomal_L29	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31483	RpL35
PF03530	SK_channel	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31456	SK
PF16004	EFTUD2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43358	CG4849
PF06009	Laminin_II	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38723	LanA
PF06553	BNIP3	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40278	CG5059
PF00478	IMPDH	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43873	ras
PF00940	RNA_pol	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33285	mtRNApol
PF17308	Corazonin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41742	Crz
PF01384	PHO4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39255	NaPi-III
PF04423	Rad50_zn_hook	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37564	rad50
PF08740	BCS1_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34360	CG4908
PF08214	HAT_KAT11	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43856	nej
PF04177	TAP42	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	326166	Tap42
PF06905	FAIM1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36671	CG10257
PF01079	Hint	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42737	hh
PF05024	Gpi1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	117366	Gpi1
PF08790	zf-LYAR	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36087	CG12909
PF04678	MCU	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	59223	CG18769
PF02485	Branch	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38288	oxt
PF12054	DUF3535	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41943	Hel89B
PF02939	UcrQ	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39950	UQCR-Q
PF02628	COX15-CtaA	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37809	CG3803
PF09801	SYS1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41023	CG11753
PF06398	Pex24p	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40229	Pex23
PF16413	Mlh1_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35796	Mlh1
PF04939	RRS1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	318016	CG32409
PF06012	DUF908	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32510	CG8184
PF15038	Jiraiya	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32972	CG14223
PF15511	CENP-T_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41773	His4r
PF09738	LRRFIP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32540	CG8578
PF05285	SDA1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35925	Mys45A
PF09311	Rab5-bind	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37395	Rbpn-5
PF03997	VPS28	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	47408	Vps28
PF14740	DUF4471	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37125	CG17669
PF03859	CG-1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35974	Camta
PF03969	AFG1_ATPase	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36357	CG8520
PF00838	TCTP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41341	Tctp
PF16835	SF3A2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39456	CG10754
PF10507	TMEM65	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3355129	CG17715
PF02330	MAM33	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37006	P32
PF08321	PPP5	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	49779	PpD3
PF04121	Nup84_Nup100	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34481	Nup107
PF08355	EF_assoc_1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42845	Miro
PF02144	Rad1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33440	Rad1
PF14901	Jiv90	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40566	CG14650
PF03232	COQ7	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	44007	COQ7
PF09141	Talin_middle	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38978	rhea
PF08519	RFC1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40607	Gnf1
PF06862	UTP25	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37803	CG3735
PF14959	GSAP-16	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35200	pigeon
PF10559	Plug_translocon	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33905	Sec61alpha
PF03690	UPF0160	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41078	CG11980
PF06001	DUF902	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43856	nej
PF12483	GIDE	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38472	Mul1
PF05004	IFRD	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33489	CG31694
PF14972	Mito_morph_reg	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3772100	Pmi
PF14639	YqgF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	44000	Spt6
PF13897	GOLD_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32983	CG14232
PF05652	DcpS	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40711	CG2091
PF01259	SAICAR_synt	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32228	ade5
PF01791	DeoC	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36358	CG8525
PF02351	GDNF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3346162	Gfrl
PF04161	Arv1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	318031	Arv1
PF05172	Nup35_RRM	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32851	CG6540
PF00766	ETF_alpha	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36252	wal
PF03721	UDPG_MGDP_dh_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38760	sgl
PF12417	DUF3669	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37306	CG8929
PF12530	DUF3730	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37708	CG3520
PF08771	FRB_dom	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	47396	Tor
PF08839	CDT1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	47121	dup
PF03477	ATP-cone	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34392	RnrL
PF06625	DUF1151	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35344	CG9328
PF05236	TAF4	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39765	Taf4
PF12850	Metallophos_2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33295	Vps29
PF03726	PNPase	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43710	PNPase
PF01281	Ribosomal_L9_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41859	mRpL9
PF00645	zf-PARP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	3355109	Parp
PF12355	Dscam_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35652	Dscam1
PF12861	zf-ANAPC11	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	5740853	lmgA
PF08676	MutL_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36705	Pms2
PF12125	Beta-TrCP_D	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42504	slmb
PF14048	MBD_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	41151	MBD-like
PF10265	Miga	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	31775	Miga
PF09785	Prp31_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39655	Prp31
PF08621	RPAP1_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39413	CG32104
PF10270	MMgT	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	35159	CG15168
PF04100	Vps53_N	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	33640	Vps53
PF07086	Jagunal	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	40714	jagn
PF00490	ALAD	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39402	Pbgs
PF15228	DAP	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36224	CG12384
PF05742	TANGO2	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	32319	Tango2
PF05667	DUF812	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	39888	CG9951
PF09805	Nop25	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	326214	vito
PF07114	TMEM126	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34157	CG13392
PF12372	DUF3652	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43392	htt
PF00984	UDPG_MGDP_dh	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38760	sgl
PF07535	zf-DBF	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34974	chif
PF07393	Sec10	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	42863	Sec10
PF12134	PRP8_domainIV	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	36304	Prp8
PF00416	Ribosomal_S13	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	37292	RpS18
PF00812	Ephrin	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	43799	Ephrin
PF02272	DHHA1	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	34156	AlaRS
PF09333	ATG_C	0.430652680654669	-0.842453359095089	1	1	0.0002255299954894	4434	10296	38344	Atg2
