TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
dme03420	Nucleotide excision repair	0.108740379283862	-2.21879207928201	39	24	0.0155642023346304	1542	3056	31014,38661,37791,3772069,34423,35257,36130,39688,40607,31373,43785,42758,40509,3772329,37560,35780,38492,40972,36654,32763,37414,35364,40429,39202	Roc1a,DNApol-epsilon58,DNA-ligI,mus201,RfC3,CG10262,Mat1,mrn,Gnf1,mei-9,Rad23,DNApol-epsilon255,Ssl1,Chrac-14,Mes4,Cul4,RfC4,RpA-70,Ercc1,CG8142,Xpd,RPA2,CycH,hay
dme_M00181	RNA polymerase III, eukaryotes	0.111317528236399	-2.19536854669961	16	11	0.00713359273670558	1542	3056	35196,48312,40325,36160,33712,42619,39941,40002,32524,36289,39310	l(2)37Cg,RpII18,Sin,Rpb5,CG3756,CG5380,CG33051,CG5147,CG17209,RpIII128,CG7339
M00181	RNA polymerase III, eukaryotes	0.111317528236399	-2.19536854669961	16	11	0.00713359273670558	1542	3056	33712,39941,42619,40002,40325,36160,48312,35196,39310,36289,32524	CG3756,CG33051,CG5380,CG5147,Sin,Rpb5,RpII18,l(2)37Cg,CG7339,RpIII128,CG17209
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	34716,36496,35417,32585,326259	Pect,bbc,CG2201,eas,CG33116
dme_M00285	MCM complex	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	40973,39014,35679,31603,41296	Mcm2,Mcm7,dpa,Mcm6,Mcm5
M00404	COPII complex	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	40694,35877,42615,36025,33409	Sec23,Sec31,Sar1,Sec24AB,Sec24CD
dme_M00404	COPII complex	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	33409,42615,36025,35877,40694	Sec24CD,Sar1,Sec24AB,Sec31,Sec23
dme_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	34716,36496,35417,32585,326259	Pect,bbc,CG2201,eas,CG33116
M00285	MCM complex	0.113496105383382	-2.17598675645222	6	5	0.00324254215304799	1542	3056	41296,31603,35679,40973,39014	Mcm5,Mcm6,dpa,Mcm2,Mcm7
ko00450	Selenocompound metabolism	0.118867400182945	-2.12974669132371	11	8	0.00518806744487678	1542	3056	36587,31760,40167,34397,41733,40681,40475,3772080	SelD,Trxr-1,Papss,Sps2,MetRS-m,CG1427,Trxr-2,CG12788
dme00450	Selenocompound metabolism	0.118867400182945	-2.12974669132371	11	8	0.00518806744487678	1542	3056	3772080,40681,40475,40167,34397,41733,36587,31760	CG12788,CG1427,Trxr-2,Papss,Sps2,MetRS-m,SelD,Trxr-1
dme_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.131565761194915	-2.02824846723278	36	22	0.0142671854734112	1542	3056	326262,326155,45786,38595,42834,42888,39023,45783,45785,32539,36784,45784,40929,38331,36563,36420,31740,32841,318604,34156,39828,41733	LeuRS,AspRS-m,GlnRS,AlaRS-m,GluProRS,beta-PheRS,ValRS-m,ValRS,IleRS,ArgRS,CysRS,ThrRS,ArgRS-m,ProRS-m,CysRS-m,AspRS,alpha-PheRS,HisRS,Slimp,AlaRS,GluRS-m,MetRS-m
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.131565761194915	-2.02824846723278	36	22	0.0142671854734112	1542	3056	45783,39023,45784,32539,36784,45785,45786,326155,326262,42888,42834,38595,34156,41733,39828,36563,38331,40929,318604,31740,32841,36420	ValRS,ValRS-m,ThrRS,ArgRS,CysRS,IleRS,GlnRS,AspRS-m,LeuRS,beta-PheRS,GluProRS,AlaRS-m,AlaRS,MetRS-m,GluRS-m,CysRS-m,ProRS-m,ArgRS-m,Slimp,alpha-PheRS,HisRS,AspRS
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.140232992868462	-1.96445000490225	13	9	0.00583657587548638	1542	3056	36614,38288,3772101,42991,42380,38736,251900,35569,37198	ttv,oxt,Ext2,beta4GalT7,Hs6st,sfl,GlcAT-I,Hsepi,botv
dme00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.140232992868462	-1.96445000490225	13	9	0.00583657587548638	1542	3056	35569,37198,36614,3772101,42991,38288,42380,38736,251900	Hsepi,botv,ttv,Ext2,beta4GalT7,oxt,Hs6st,sfl,GlcAT-I
ko03020	RNA polymerase	0.142231349133634	-1.95030032786787	29	18	0.0116731517509728	1542	3056	39310,33210,261631,48312,35196,40325,42201,42619,32524,36289,41741,42563,36160,32100,40002,34796,39941,33712	CG7339,RpI135,Rpb7,RpII18,l(2)37Cg,Sin,CG18600,CG5380,CG17209,RpIII128,RpII15,RpI12,Rpb5,RpII215,CG5147,RpII33,CG33051,CG3756
dme03020	RNA polymerase	0.142231349133634	-1.95030032786787	29	18	0.0116731517509728	1542	3056	39310,42201,42619,40325,33210,261631,48312,35196,36289,32524,34796,40002,39941,33712,36160,42563,32100,41741	CG7339,CG18600,CG5380,Sin,RpI135,Rpb7,RpII18,l(2)37Cg,RpIII128,CG17209,RpII33,CG5147,CG33051,CG3756,Rpb5,RpI12,RpII215,RpII15
M00679	BMP signaling	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	35731,33432,37778,41772,33753,33529	sax,dpp,gbb,put,tkv,Mad
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	35255,42526,31695,32520,38147,44154	CG10268,CG5919,CG10932,CG8239,CG9149,Hmgs
dme_M00679	BMP signaling	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	33753,41772,33529,35731,33432,37778	tkv,put,Mad,sax,dpp,gbb
dme_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	31695,35255,42526,32520,38147,44154	CG10932,CG10268,CG5919,CG8239,CG9149,Hmgs
M00412	ESCRT-III complex	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	35933,40036,40542,39964,38599,40250	shrb,Chmp1,Vps24,Vps60,CHMP2B,CG5498
dme_M00412	ESCRT-III complex	0.150302514341452	-1.89510525354443	8	6	0.00389105058365759	1542	3056	35933,39964,38599,40250,40036,40542	shrb,Vps60,CHMP2B,CG5498,Chmp1,Vps24
ko00240	Pyrimidine metabolism	0.151897174782507	-1.88455146874688	83	47	0.0304798962386511	1542	3056	3772329,37560,32640,40002,34796,39941,33712,36280,36160,42493,38942,39310,36969,42553,44915,36968,37062,42201,33210,261631,33233,40675,34392,48312,42758,35196,43739,32396,32524,36289,34123,43710,31760,34529,41741,33495,42563,32100,40475,42894,38661,43165,41373,39645,42619,318908,40325	Chrac-14,Mes4,r,CG5147,RpII33,CG33051,CG3756,RnrS,Rpb5,r-l,DNApol-alpha50,CG7339,CG30103,DNApol-alpha180,DNApol-alpha60,veil,CG5757,CG18600,RpI135,Rpb7,CG2794,CRMP,RnrL,RpII18,DNApol-epsilon255,l(2)37Cg,awd,nmdyn-D6,CG17209,RpIII128,CG8353,PNPase,Trxr-1,dUTPase,RpII15,NTPase,RpI12,RpII215,Trxr-2,CG6364,DNApol-epsilon58,Dak1,CG5276,CTPsyn,CG5380,Apf,Sin
dme00240	Pyrimidine metabolism	0.151897174782507	-1.88455146874688	83	47	0.0304798962386511	1542	3056	39645,318908,42619,40325,40475,42894,38661,41373,43165,34123,43710,31760,34529,41741,33495,42563,32100,43739,32524,32396,36289,44915,36968,37062,42201,33210,33233,40675,261631,34392,35196,42758,48312,42493,38942,39310,36969,42553,40002,34796,39941,33712,36280,36160,3772329,37560,32640	CTPsyn,Apf,CG5380,Sin,Trxr-2,CG6364,DNApol-epsilon58,CG5276,Dak1,CG8353,PNPase,Trxr-1,dUTPase,RpII15,NTPase,RpI12,RpII215,awd,CG17209,nmdyn-D6,RpIII128,DNApol-alpha60,veil,CG5757,CG18600,RpI135,CG2794,CRMP,Rpb7,RnrL,l(2)37Cg,DNApol-epsilon255,RpII18,r-l,DNApol-alpha50,CG7339,CG30103,DNApol-alpha180,CG5147,RpII33,CG33051,CG3756,RnrS,Rpb5,Chrac-14,Mes4,r
ko00970	Aminoacyl-tRNA biosynthesis	0.151986810394302	-1.88396153562262	42	25	0.0162127107652399	1542	3056	40681,326262,326155,45786,38595,3772080,42834,42888,39023,45783,45785,36784,32539,45784,40929,38331,43699,36563,36420,31740,32841,318604,34156,39828,41733	CG1427,LeuRS,AspRS-m,GlnRS,AlaRS-m,CG12788,GluProRS,beta-PheRS,ValRS-m,ValRS,IleRS,CysRS,ArgRS,ThrRS,ArgRS-m,ProRS-m,CG1750,CysRS-m,AspRS,alpha-PheRS,HisRS,Slimp,AlaRS,GluRS-m,MetRS-m
dme00970	Aminoacyl-tRNA biosynthesis	0.151986810394302	-1.88396153562262	42	25	0.0162127107652399	1542	3056	42888,3772080,42834,38595,45786,326155,326262,40681,45784,32539,36784,45785,45783,39023,318604,31740,32841,36420,43699,36563,38331,40929,41733,39828,34156	beta-PheRS,CG12788,GluProRS,AlaRS-m,GlnRS,AspRS-m,LeuRS,CG1427,ThrRS,ArgRS,CysRS,IleRS,ValRS,ValRS-m,Slimp,alpha-PheRS,HisRS,AspRS,CG1750,CysRS-m,ProRS-m,ArgRS-m,MetRS-m,GluRS-m,AlaRS
dme_M00688	MAPK (JNK) signaling	0.17909122837876	-1.7198599472245	10	7	0.00453955901426719	1542	3056	44801,44111,32948,42366,39659,32256,41020	bsk,slpr,Tao,Ask1,Tak1,hep,Mkk4
M00688	MAPK (JNK) signaling	0.17909122837876	-1.7198599472245	10	7	0.00453955901426719	1542	3056	42366,44801,32948,44111,41020,39659,32256	Ask1,bsk,Tao,slpr,Mkk4,Tak1,hep
dme_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	36536,41869,34276,30995	CG6543,CG5044,Mtpalpha,CG17896
M00405	THC complex	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	326153,38033,40723,39394	tho2,thoc7,Hpr1,thoc6
M00073	N-glycan precursor trimming	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	31957,43436,32073,49953	alpha-Man-Ia,alpha-Man-Ib,GCS1,GCS2alpha
dme_M00289	RF-C complex	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	40607,32763,38492,34423	Gnf1,CG8142,RfC4,RfC3
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	30995,34276,41869,36536	CG17896,Mtpalpha,CG5044,CG6543
dme_M00405	THC complex	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	40723,326153,38033,39394	Hpr1,tho2,thoc7,thoc6
dme_M00073	N-glycan precursor trimming	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	31957,43436,32073,49953	alpha-Man-Ia,alpha-Man-Ib,GCS1,GCS2alpha
M00289	RF-C complex	0.193074289018909	-1.64468024694245	5	4	0.00259403372243839	1542	3056	32763,40607,34423,38492	CG8142,Gnf1,RfC3,RfC4
dme04215	Apoptosis - multiple species	0.214277881695277	-1.5404815937039	23	14	0.00907911802853437	1542	3056	36748,41260,36914,32849,39173,42850,40015,39753,40014,42008,44801,41756,34996,40009	Diap2,Bruce,Dark,wgn,Dronc,Atg6,rpr,Diap1,grim,Decay,bsk,HtrA2,Cyt-c-p,hid
ko04215	Apoptosis - multiple species	0.214277881695277	-1.5404815937039	23	14	0.00907911802853437	1542	3056	41756,34996,42008,44801,40009,32849,36914,39173,41260,36748,39753,40015,40014,42850	HtrA2,Cyt-c-p,Decay,bsk,hid,wgn,Dark,Dronc,Bruce,Diap2,Diap1,rpr,grim,Atg6
dme04341	Hedgehog signaling pathway - fly	0.224095985718404	-1.49568081123884	38	22	0.0142671854734112	1542	3056	42504,12798588,32221,36240,36999,33196,31016,49701,33432,36298,35653,35851,33972,42737,34284,31014,41704,31229,43673,34896,39474,31248	slmb,CG43089,CkIalpha,en,Smurf,smo,SkpA,gish,dpp,SkpB,cos,ptc,ihog,hh,Pka-C1,Roc1a,rdx,boi,dco,Cul3,CG11261,sgg
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	42051,38753,32228,42973,40935	AdSL,Prat2,ade5,CG11089,Prat
M00072	N-glycosylation by oligosaccharyltransferase	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	2768916,43005,34137,31849,34159	CG33303,OstStt3,Ostgamma,Ost48,l(2)k12914
dme_M00396	Lsm 2-8 complex	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	39408,38693,35003,42842,3772012	CG10418,CG6610,LSm7,LSm3,CG17768
dme_M00072	N-glycosylation by oligosaccharyltransferase	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	34159,31849,34137,43005,2768916	l(2)k12914,Ost48,Ostgamma,OstStt3,CG33303
M00396	Lsm 2-8 complex	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	42842,35003,38693,39408,3772012	LSm3,LSm7,CG6610,CG10418,CG17768
dme_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.233880937943591	-1.45294310532017	7	5	0.00324254215304799	1542	3056	42051,38753,32228,42973,40935	AdSL,Prat2,ade5,CG11089,Prat
dme_M00158	F-type ATPase, eukaryotes	0.238007935127437	-1.43545126499487	16	10	0.00648508430609598	1542	3056	37931,41845,46069,43693,39143,31950,37617,41745,43829,44046	ATPsynF,ATPsynO,ATPsynG,ATPsynC,ATPsynB,ATPsyndelta,blw,ATPsynE,ATPsynbeta,sun
dme_M00295	BRCA1-associated genome surveillance complex (BASC)	0.238007935127437	-1.43545126499487	16	10	0.00648508430609598	1542	3056	34423,35257,38492,35796,36705,37564,39654,32763,34842,40607	RfC3,CG10262,RfC4,Mlh1,Pms2,rad50,Msh6,CG8142,spel1,Gnf1
M00158	F-type ATPase, eukaryotes	0.238007935127437	-1.43545126499487	16	10	0.00648508430609598	1542	3056	41845,37931,46069,31950,37617,43693,39143,43829,44046,41745	ATPsynO,ATPsynF,ATPsynG,ATPsyndelta,blw,ATPsynC,ATPsynB,ATPsynbeta,sun,ATPsynE
M00295	BRCA1-associated genome surveillance complex (BASC)	0.238007935127437	-1.43545126499487	16	10	0.00648508430609598	1542	3056	36705,34423,35257,38492,35796,39654,34842,32763,40607,37564	Pms2,RfC3,CG10262,RfC4,Mlh1,Msh6,spel1,CG8142,Gnf1,rad50
dme_M00408	ESCRT-0 complex	0.254520312593508	-1.36837463244956	2	2	0.0012970168612192	1542	3056	34505,33458	Stam,Hrs
M00408	ESCRT-0 complex	0.254520312593508	-1.36837463244956	2	2	0.0012970168612192	1542	3056	33458,34505	Hrs,Stam
ko03410	Base excision repair	0.264423017553683	-1.33020511899312	20	12	0.00778210116731518	1542	3056	117294,42758,31806,33500,35257,37791,38661,37560,3772329,43796,41518,3355109	Dsp1,DNApol-epsilon255,Ogg1,Rrp1,CG10262,DNA-ligI,DNApol-epsilon58,Mes4,Chrac-14,Thd1,lig3,Parp
dme03410	Base excision repair	0.264423017553683	-1.33020511899312	20	12	0.00778210116731518	1542	3056	31806,33500,117294,42758,3772329,43796,37560,3355109,41518,37791,38661,35257	Ogg1,Rrp1,Dsp1,DNApol-epsilon255,Chrac-14,Thd1,Mes4,Parp,lig3,DNA-ligI,DNApol-epsilon58,CG10262
M00689	MAPK (p38) signaling	0.284482927723512	-1.25708203521802	11	7	0.00453955901426719	1542	3056	42366,44111,42866,32948,32257,34780,39659	Ask1,slpr,p38a,Tao,lic,p38b,Tak1
dme_M00689	MAPK (p38) signaling	0.284482927723512	-1.25708203521802	11	7	0.00453955901426719	1542	3056	32257,44111,42866,32948,42366,39659,34780	lic,slpr,p38a,Tao,Ask1,Tak1,p38b
dme00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.285055246525768	-1.25507227004064	24	14	0.00907911802853437	1542	3056	34185,37118,42388,37020,31163,38446,35685,38410,31517,246580,117366,19835548,31487,33425	PIG-U,CG12263,CG4433,CG6401,CG4406,CG12006,CG2144,PIG-C,GAA1,CG30381,Gpi1,CG45068,CG3160,CG9870
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.285055246525768	-1.25507227004064	24	14	0.00907911802853437	1542	3056	31517,117366,246580,19835548,31487,33425,34185,37118,31163,37020,42388,38446,38410,35685	GAA1,Gpi1,CG30381,CG45068,CG3160,CG9870,PIG-U,CG12263,CG4406,CG6401,CG4433,CG12006,PIG-C,CG2144
dme_M00261	DNA polymerase alpha / primase complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	42553,44915,38942	DNApol-alpha180,DNApol-alpha60,DNApol-alpha50
dme_M00402	Translocon-associated protein (TRAP) complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	326234,34314,39768	l(1)G0320,CG5885,SsRbeta
dme_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	38288,42991,251900	oxt,beta4GalT7,GlcAT-I
M00390	Exosome, archaea	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	37731,36766,34721	Rrp4,Rrp42,Ski6
M00261	DNA polymerase alpha / primase complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	38942,44915,42553	DNApol-alpha50,DNApol-alpha60,DNApol-alpha180
M00384	Cul3-SPOP complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	31014,34896,41704	Roc1a,Cul3,rdx
dme_M00384	Cul3-SPOP complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	41704,31014,34896	rdx,Roc1a,Cul3
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	42991,38288,251900	beta4GalT7,oxt,GlcAT-I
M00402	Translocon-associated protein (TRAP) complex	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	34314,326234,39768	CG5885,l(1)G0320,SsRbeta
dme_M00390	Exosome, archaea	0.319282496050201	-1.14167900052541	4	3	0.00194552529182879	1542	3056	36766,34721,37731	Rrp42,Ski6,Rrp4
dme_M00284	Origin recognition complex	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	37970,35686,36017,41703	Orc4,Orc1,Orc6,Orc2
ko00750	Vitamin B6 metabolism	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	39066,32964,40925,32967	Pdxk,CG14212,sgll,CG12237
ko00440	Phosphonate and phosphinate metabolism	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	326259,36496,117353,34716	CG33116,bbc,Cct1,Pect
dme00440	Phosphonate and phosphinate metabolism	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	34716,326259,36496,117353	Pect,CG33116,bbc,Cct1
dme00750	Vitamin B6 metabolism	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	39066,32964,40925,32967	Pdxk,CG14212,sgll,CG12237
M00284	Origin recognition complex	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	36017,41703,37970,35686	Orc6,Orc2,Orc4,Orc1
dme_M00383	ECV complex	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	31014,42435,53433,35420	Roc1a,EloB,Vhl,Cul2
M00383	ECV complex	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	35420,31014,42435,53433	Cul2,Roc1a,EloB,Vhl
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	43739,39645,32396,43165	awd,CTPsyn,nmdyn-D6,Dak1
dme_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.352230656295604	-1.04346904441497	6	4	0.00259403372243839	1542	3056	43739,39645,43165,32396	awd,CTPsyn,Dak1,nmdyn-D6
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.373178310610547	-0.985698929032909	8	5	0.00324254215304799	1542	3056	251900,32497,38288,42991,32259	GlcAT-I,CG9220,oxt,beta4GalT7,CG43313
M00682	Notch signaling	0.373178310610547	-0.985698929032909	8	5	0.00324254215304799	1542	3056	43558,31293,42964,33467,34881	Tace,N,nct,aph-1,Su(H)
dme_M00682	Notch signaling	0.373178310610547	-0.985698929032909	8	5	0.00324254215304799	1542	3056	43558,33467,34881,42964,31293	Tace,aph-1,Su(H),nct,N
dme00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.373178310610547	-0.985698929032909	8	5	0.00324254215304799	1542	3056	42991,38288,32259,32497,251900	beta4GalT7,oxt,CG43313,CG9220,GlcAT-I
dme_M00428	eIF4F complex	0.388090652988506	-0.946516324925886	10	6	0.00389105058365759	1542	3056	326255,33835,43839,45525,46020,38878	4EHP,eIF-4a,eIF4G,eIF-4E,NAT1,eIF4E-5
M00428	eIF4F complex	0.388090652988506	-0.946516324925886	10	6	0.00389105058365759	1542	3056	33835,326255,43839,46020,45525,38878	eIF-4a,4EHP,eIF4G,NAT1,eIF-4E,eIF4E-5
dme_M00290	Holo-TFIIH complex	0.388090652988506	-0.946516324925886	10	6	0.00389105058365759	1542	3056	37414,36130,40429,39202,39688,40509	Xpd,Mat1,CycH,hay,mrn,Ssl1
M00290	Holo-TFIIH complex	0.388090652988506	-0.946516324925886	10	6	0.00389105058365759	1542	3056	39688,40509,39202,40429,37414,36130	mrn,Ssl1,hay,CycH,Xpd,Mat1
dme_M00182	RNA polymerase I, eukaryotes	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	36160,42563,35196,48312,33210,33712,42201	Rpb5,RpI12,l(2)37Cg,RpII18,RpI135,CG3756,CG18600
dme_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	32940,43102,44149,42586,31579,41269,317829	l(1)G0156,CG5028,Acon,CG6439,kdn,Irp-1B,CG32026
M00686	Toll-like receptor signaling	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	31746,34969,41087,40554,43222,39659,37216	Traf6,cact,Rel,tub,Tl,Tak1,Tab2
dme_M00686	Toll-like receptor signaling	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	37216,34969,41087,31746,40554,43222,39659	Tab2,cact,Rel,Traf6,tub,Tl,Tak1
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	41269,317829,44149,32940,43102,31579,42586	Irp-1B,CG32026,Acon,l(1)G0156,CG5028,kdn,CG6439
M00182	RNA polymerase I, eukaryotes	0.399461983625651	-0.917636678189526	12	7	0.00453955901426719	1542	3056	33712,42201,35196,48312,33210,42563,36160	CG3756,CG18600,l(2)37Cg,RpII18,RpI135,RpI12,Rpb5
dme_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.408543851424802	-0.895156023014267	14	8	0.00518806744487678	1542	3056	38154,37946,37385,39214,5740593,40272,31578,36159	ND-ACP,ND-19,ND-B14.7,ND-13B,ND-MWFE,ND-39,ND-B16.6,ND-B14
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.408543851424802	-0.895156023014267	14	8	0.00518806744487678	1542	3056	39214,5740593,37946,38154,37385,31578,36159,40272	ND-13B,ND-MWFE,ND-19,ND-ACP,ND-B14.7,ND-B16.6,ND-B14,ND-39
dme_M00695	cAMP signaling	0.416042725539951	-0.876967318369854	16	9	0.00583657587548638	1542	3056	38285,40180,38765,32485,37805,34284,35419,36670,40333	CG32301,Ac76E,Galphai,Ac13E,Galphas,Pka-C1,Ac3,Lap1,Ac78C
M00695	cAMP signaling	0.416042725539951	-0.876967318369854	16	9	0.00583657587548638	1542	3056	40333,36670,35419,34284,37805,32485,38765,38285,40180	Ac78C,Lap1,Ac3,Pka-C1,Galphas,Ac13E,Galphai,CG32301,Ac76E
ko00650	Butanoate metabolism	0.416042725539951	-0.876967318369854	16	9	0.00583657587548638	1542	3056	43092,34791,43512,38147,36536,31695,34276,44154,35156	Ssadh,b,sro,CG9149,CG6543,CG10932,Mtpalpha,Hmgs,CG10639
dme00650	Butanoate metabolism	0.416042725539951	-0.876967318369854	16	9	0.00583657587548638	1542	3056	34276,44154,35156,36536,31695,38147,43092,34791,43512	Mtpalpha,Hmgs,CG10639,CG6543,CG10932,CG9149,Ssadh,b,sro
dme00900	Terpenoid backbone biosynthesis	0.427873805433918	-0.848926973993311	20	11	0.00713359273670558	1542	3056	32520,36908,35255,31695,36209,44154,40323,38816,33298,42526,38147	CG8239,ste24a,CG10268,CG10932,Fpps,Hmgs,CG10585,qm,Tango14,CG5919,CG9149
ko00900	Terpenoid backbone biosynthesis	0.427873805433918	-0.848926973993311	20	11	0.00713359273670558	1542	3056	33298,42526,38816,38147,36908,35255,31695,32520,40323,44154,36209	Tango14,CG5919,qm,CG9149,ste24a,CG10268,CG10932,CG8239,CG10585,Hmgs,Fpps
M00399	Cap binding complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	44409,42166	Cbp80,Cbp20
M00392	Ski complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	35921,41226	CG8777,CG3909
dme_M00399	Cap binding complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	44409,42166	Cbp80,Cbp20
M00288	RPA complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	35364,40972	RPA2,RpA-70
dme_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	32259,32497	CG43313,CG9220
M00687	MAPK (ERK1/2) signaling	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	3354888,31221	rl,Raf
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	32259,32497	CG43313,CG9220
dme_M00151	Cytochrome bc1 complex respiratory unit	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	38612,44390	Cyt-c1,RFeSP
dme_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	32640,42493	r,r-l
dme00780	Biotin metabolism	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	40659,40692	Hcs,CG12170
dme_M00392	Ski complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	35921,41226	CG8777,CG3909
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	42493,32640	r-l,r
ko00780	Biotin metabolism	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	40659,40692	Hcs,CG12170
