TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.40.30.30	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40936	CG2846
3.30.479.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35060	CG6412
1.20.5.210	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	39950	UQCR-Q
3.30.1360.140	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32100	RpII215
1.20.5.260	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	45401	ox
3.40.50.10320	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	42388	CG4433
1.10.532.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	42428	Stat92E
3.90.1860.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35220	RtcB
1.20.58.150	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40863	lap
3.90.1260.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40812	CG1315
1.10.3290.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33897	Fic
3.40.50.1370	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32640	r
1.10.10.2430	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41072	CG11970
3.40.1080.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	43562	CG7920
1.10.10.500	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41363	pros
3.90.940.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36160	Rpb5
1.10.268.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35225	Top2
3.30.2260.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	43951	e(r)
1.25.40.550	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	42189	CG12320
1.25.40.840	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	5740252	Not1
2.170.11.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32458	Top1
3.40.390.60	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	3346237	nab
3.40.50.670	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35225	Top2
1.25.40.270	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	38204	Vta1
2.60.40.380	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32019	CG1637
2.30.29.220	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37767	Ssrp
1.25.40.250	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37475	CG10306
1.20.140.140	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37040	olf186-F
1.20.58.2050	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	31967	Psf3
1.10.3630.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33402	sau
1.20.150.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37617	blw
1.10.10.390	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40716	Hat1
2.60.120.1030	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36494	cbc
3.30.70.1010	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	44791	Ef1gamma
1.20.120.180	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32274	REG
3.40.109.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	39242	CG6279
1.10.10.1610	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32536	sd
2.160.20.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41209	FBXO11
1.20.1440.160	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37751	sigmar
3.90.215.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	5740294	CG41520
1.20.225.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40647	CG1172
1.10.3580.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35399	l(2)k14505
1.10.1620.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37849	RpL39
2.130.10.110	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32537	Chc
3.40.50.10240	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41417	CG14721
3.90.20.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36508	Roe1
3.90.190.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32212	CG2543
3.10.450.320	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33772	CG7382
1.10.1100.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40813	Taf1
1.10.1040.30	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36390	Iswi
1.10.1320.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33285	mtRNApol
3.30.160.680	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	34974	chif
1.10.132.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32458	Top1
3.30.40.120	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	31943	CG2972
3.40.970.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35746	rnh1
3.10.20.710	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37546	dve
3.10.450.580	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	44728	MED6
1.10.10.1760	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	31009	RpL36
3.10.280.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37006	P32
2.70.40.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	34529	dUTPase
3.30.2320.30	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40679	Vha26
1.10.3200.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	42553	DNApol-alpha180
3.30.479.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35292	pr
1.20.142.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	3355109	Parp
1.10.520.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41845	ATPsynO
3.30.950.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	42663	Dph5
3.30.1200.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	38390	CG14966
3.50.30.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32640	r
3.90.360.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40716	Hat1
3.90.930.12	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	34526	RpL9
2.60.15.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	31950	ATPsyndelta
3.30.160.190	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32936	ND-18
1.20.5.270	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	44390	RFeSP
1.20.1480.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	39686	dop
1.10.620.20	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36280	RnrS
3.40.50.7700	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32228	ade5
3.90.15.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32458	Top1
3.40.980.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	30973	cin
1.10.10.2030	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40242	kin17
3.40.50.1950	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	246533	Ppcdc
1.10.260.30	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	38593	Srp54k
1.10.2010.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	37921	ITP
1.10.150.300	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	31914	CG1354
4.10.320.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32441	CG5599
2.60.40.3180	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	45318	kn
1.10.3370.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33905	Sec61alpha
2.10.110.40	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	43856	nej
3.40.50.12190	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40158	CG14103
3.40.50.12350	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	33916	eya
1.20.58.680	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	2768677	p53
2.60.120.460	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	35314	CG31688
3.30.1320.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36570	mRpS16
3.30.1120.30	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40232	polo
1.20.120.150	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	47396	Tor
2.70.98.110	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	32073	GCS1
2.120.10.100	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41373	CG5276
2.30.30.1020	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	40683	Rga
3.40.1050.10	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	41070	CAHbeta
2.60.120.40	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36054	egr
2.40.128.180	-	0.470927746901021	-0.75305060034043	1	1	0.000453926463912846	2203	4678	36671	CG10257
1.20.920.10	-	0.474604060980548	-0.74527437837876	22	11	0.00499319110304131	2203	4678	43751,31722,40133,38747,42954,43856,31571,40813,44235,36241,39744	Acf,fs(1)h,ash1,dikar,polybromo,nej,CG3815,Taf1,bon,tou,brm
3.60.40.10	-	0.532320738550629	-0.630509079294408	12	6	0.00272355878347708	2203	4678	38177,43481,38400,31404,35126,41044	CG12091,alph,CG17746,Pp2C1,CG10376,CG9801
3.40.50.10330	-	0.549822986019396	-0.598158896159486	10	5	0.00226963231956423	2203	4678	326168,35918,31826,40640,42836	Mulk,CG8080,rdgA,Cerk,CG31140
3.20.20.190	-	0.549822986019396	-0.598158896159486	10	5	0.00226963231956423	2203	4678	41997,35295,33597,32601,33204	CG14883,CG10747,CG2818,sl,Plc21C
2.40.50.90	-	0.571570948294701	-0.559366659454774	8	4	0.00181570585565138	2203	4678	33401,38045,31459,36590	papi,Tudor-SN,spoon,tej
2.60.200.10	-	0.600357629140595	-0.510229752764725	6	3	0.00136177939173854	2203	4678	42059,33529,31738	Dad,Mad,Smox
1.20.1510.10	-	0.600357629140595	-0.510229752764725	6	3	0.00136177939173854	2203	4678	41342,38407,35513	ZnT86D,ZnT63C,ZnT41F
3.60.21.10	-	0.629410450639658	-0.462971690359303	35	16	0.00726282342260554	2203	4678	45959,40224,8674098,39337,36285,36969,36968,31582,32624,32019,42922,44289,33295,48531,38900,49779	mts,rdgC,CanA-14F,CG11597,Mppe,CG30103,veil,PpV,Pp2B-14D,CG1637,Pp1alpha-96A,flw,Vps29,Pp1-13C,ldbr,PpD3
3.10.20.30	-	0.632702744812892	-0.457754564585363	13	6	0.00272355878347708	2203	4678	2768949,38530,35590,31914,45784,8674021	Urm1,Fdx2,SdhB,CG1354,ThrRS,CG42503
3.40.640.10	-	0.640732904863262	-0.445142593979533	33	15	0.00680889695869269	2203	4678	34791,34910,40492,32381,41253,37815,33045,40241,36782,33108,40681,39530,32292,40145,36448	b,lace,CG11241,CG1461,CG3999,Alas,mal,CG5618,Got1,CG1486,CG1427,CG8745,CG1640,Oat,Spt-I
1.25.10.20	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	35362,43827	Mtp,apolpp
1.10.760.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	38612,34996	Cyt-c1,Cyt-c-p
2.30.230.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	35362,43827	Mtp,apolpp
1.10.12.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	36926,36536	CG6984,CG6543
2.10.250.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	44643,41166	Cnx99A,Calr
2.102.10.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	31174,44390	CG4199,RFeSP
3.10.350.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	45467,41738	mtd,CG12207
3.30.70.141	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	32396,43739	nmdyn-D6,awd
1.25.70.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	34837,33422	mTTF,CG15390
3.10.250.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	43712,33604	lox,bark
3.30.499.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	41269,44149	Irp-1B,Acon
3.90.650.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	34397,36587	Sps2,SelD
1.20.990.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	33883,41994	Cpr,CG14882
3.20.19.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	44149,41269	Acon,Irp-1B
3.30.1330.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	34397,36587	Sps2,SelD
4.10.1110.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	41114,33561	CG45050,CG12795
2.30.180.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	41455,42025	mfas,Fas1
3.40.366.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	3355111,39910	FASN3,beg
3.40.1280.10	-	0.642744941099535	-0.442007303579621	4	2	0.000907852927825692	2203	4678	36042,42622	CG12128,CG18596
2.120.10.30	-	0.674356587952505	-0.393996245729843	38	17	0.00771674988651838	2203	4678	35197,35005,40431,41652,38174,41651,41596,8674055,32165,40464,35799,44653,3355145,45775,41653,32183,44279	brat,yellow-b,CG7414,yellow-e2,cue,yellow-e3,yellow-f2,mgl,regucalcin,Ten-m,LRP1,wech,CG12547,mei-P26,yellow-e,Ten-a,arr
2.60.40.10	-	0.686874759638731	-0.375603303758826	195	89	0.0403994552882433	2203	4678	32722,36846,32782,35974,31940,31702,31364,33972,41657,36703,31017,41381,46015,38668,32115,35037,33377,37197,37679,39564,32976,40553,32572,38893,32321,318841,37558,34947,40524,42707,36053,34135,31229,318600,35047,3346227,38513,33619,39443,39616,45318,36283,35652,36377,31157,34127,43746,39197,40831,37557,35931,34987,35424,31425,32930,43997,43469,36788,34718,31792,42549,41489,40515,43788,43688,34881,50003,2768858,42066,42676,36761,37603,43832,38101,42160,40861,36773,41473,43872,41087,31292,44129,33597,38657,35949,44013,36363,36521,44522	CG5445,Sema2a,CG6867,Camta,CG15312,dpr14,Fas2,ihog,CG14372,unc-5,sdk,dpr5,tutl,CG33523,Ptp10D,beat-IIIc,CG4238,CG15117,CG34371,btl,dome,Cont,dpr18,CG7565,NFAT,Bsg,CG6044,beat-Ia,beta-Man,klg,CG1371,Scgalpha,boi,Wsck,dl,dpr2,ImpL2,ed,Ptp69D,CG17839,kn,otk,Dscam1,fra,Ocrl,Pvr,betaGlu,CG6527,Ama,babos,alc,CG42389,nolo,Ptp4E,kek5,jbug,Ptp99A,lbk,kek4,Nrg,InR,CG3942,nrm,Hcf,mesh,Su(H),CG45263,dpr1,cher,wake,CG8370,robo1,PlexA,dpr20,htl,sas,Dg,dpr15,Ppn,Rel,kirre,hbs,CG2818,vn,hig,sls,Lac,fas,robo2
3.30.1490.20	-	0.696129184199579	-0.362220026388872	16	7	0.00317748524738992	2203	4678	47729,35732,35761,44001,32640,41300,33609	CG16833,CG1550,ACC,Sucb,r,CG4089,CG3964
1.10.720.150	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	39955	U4-U6-60K
1.10.10.540	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43785	Rad23
1.10.490.100	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	39270	scyl
2.70.50.40	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31664	unc-119
1.20.960.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	40189	Tom20
3.40.1060.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	44149	Acon
3.90.470.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32662	mRpL22
1.10.3430.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	41841	Amt
2.30.140.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	39403	CG4300
1.10.442.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	35279	COX4
1.25.40.1020	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31816	Moe
3.40.50.1170	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31351	CG6428
2.30.90.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	38047	miple1
3.20.90.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	37400	ktub
3.30.1360.210	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	37684	RpL22-like
1.10.1670.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31806	Ogg1
2.40.250.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	38198	Bgb
1.10.1760.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	41917	Arpc3A
3.40.1370.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43349	RpL4
1.10.150.250	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	36103	CG12895
1.20.58.1600	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	318271	CG32971
2.40.20.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	34367	Ror
3.30.420.210	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	35674	p47
3.65.10.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32338	Rtc1
1.10.1090.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32586	UQCR-14
3.30.1460.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	35311	Arpc2
3.90.950.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	3771965	CG9515
1.20.1270.220	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31722	fs(1)h
4.10.49.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	50246	COX7C
2.10.50.30	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43838	mGluR
1.10.274.30	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	38779	msl-3
3.40.930.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	34005	Ndae1
3.40.50.11990	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	41086	hyx
2.30.170.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	34754	RpL24
3.40.1800.40	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43169	RpL34a
1.10.287.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	5740185	UQCR-11
1.10.10.430	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43481	alph
1.10.1620.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	44046	sun
1.10.15.30	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	34352	RpL7
3.20.20.105	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	39098	CG3434
3.30.1490.40	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	34432	holn1
3.40.1180.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	33298	Tango14
1.20.58.400	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	38085	Vti1a
2.40.180.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	40048	Cat
2.60.40.1260	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	33782	Lam
3.10.25.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43699	CG1750
3.30.870.30	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	38470	CG14985
1.10.645.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43798	ND-49
3.40.50.40	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	31351	CG6428
3.40.1350.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	318956	CG31812
3.10.20.70	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32087	Gs2
3.40.470.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	43796	Thd1
1.10.10.140	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32989	COX6B
3.30.360.20	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32338	Rtc1
3.30.70.890	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32520	CG8239
1.10.3520.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	246587	CG30392
3.40.1190.10	-	0.720135823353548	-0.328315441216398	2	1	0.000453926463912846	2203	4678	32212	CG2543
3.30.760.10	-	0.723191904036064	-0.324080664607229	7	3	0.00136177939173854	2203	4678	326255,38878,45525	4EHP,eIF4E-5,eIF-4E
1.10.560.10	-	0.745415570780384	-0.293813402994458	12	5	0.00226963231956423	2203	4678	31838,32045,41054,35882,34674	CG7033,Hsp60A,Tcp-1eta,CG8258,CG5525
1.20.1270.10	-	0.745415570780384	-0.293813402994458	12	5	0.00226963231956423	2203	4678	42852,31215,39557,41840,36583	Hsp68,CG2918,Hsc70Cb,Hsc70-4,Hsc70-5
2.60.34.10	-	0.745415570780384	-0.293813402994458	12	5	0.00226963231956423	2203	4678	42852,41840,36583,39557,31215	Hsp68,Hsc70-4,Hsc70-5,Hsc70Cb,CG2918
3.40.1190.20	-	0.745415570780384	-0.293813402994458	12	5	0.00226963231956423	2203	4678	39555,33233,39479,40204,39066	CG6650,CG2794,AdenoK,CG7328,Pdxk
3.30.1140.40	-	0.774182173228588	-0.255948067158216	5	2	0.000907852927825692	2203	4678	41222,35757	CG5359,CG14763
3.90.780.10	-	0.774182173228588	-0.255948067158216	5	2	0.000907852927825692	2203	4678	36968,36969	veil,CG30103
2.130.10.130	-	0.774182173228588	-0.255948067158216	5	2	0.000907852927825692	2203	4678	32661,32275	if,mew
3.40.800.20	-	0.774182173228588	-0.255948067158216	5	2	0.000907852927825692	2203	4678	32461,32278	HDAC6,HDAC4
3.40.50.261	-	0.774182173228588	-0.255948067158216	5	2	0.000907852927825692	2203	4678	38447,44001	Scsalpha,Sucb
3.40.250.10	-	0.776542739070169	-0.252903597251066	10	4	0.00181570585565138	2203	4678	40081,42851,42509,43466	Mkp3,CG6000,Usp8,stg
3.30.260.10	-	0.776542739070169	-0.252903597251066	10	4	0.00181570585565138	2203	4678	41054,32045,34674,31838	Tcp-1eta,Hsp60A,CG5525,CG7033
1.10.1450.10	-	0.788921889653885	-0.237087962208253	29	12	0.00544711756695415	2203	4678	33838,43127,41310,35617,35613,37786,31244,34212,35405,59178,36230,35614	Tsp26A,Tsp96F,Tsp86D,Tsp42Eh,Tsp42Ed,TM4SF,Tsp3A,Tsp29Fb,Tsp39D,Tsp42Ea,Tsp47F,Tsp42Ee
3.10.200.10	-	0.790007771022275	-0.235712496832393	15	6	0.00272355878347708	2203	4678	37359,31804,41238,31687,50102,37366	CG15227,CG11284,CG3940,CG1402,CG18673,CG9235
4.10.1240.10	-	0.814164477485382	-0.205592872598277	8	3	0.00136177939173854	2203	4678	2768909,31234,36125	CG15744,Pdfr,stan
3.50.7.10	-	0.815861087001883	-0.203511175027211	13	5	0.00226963231956423	2203	4678	41054,32045,35882,34674,31838	Tcp-1eta,Hsp60A,CG8258,CG5525,CG7033
1.25.40.10	-	0.84398089128342	-0.169625425301939	141	61	0.0276895142986836	2203	4678	43041,35921,43620,31448,36778,43399,39613,41867,47396,32537,45574,33908,42994,37073,40233,35100,41319,53569,36466,3355158,42389,42955,38865,38798,34377,39368,37842,39414,41816,33897,43638,38601,31833,36299,34984,35414,40557,49779,36921,41830,33202,5740402,40023,34618,31386,47762,33285,37144,38715,31095,39445,31593,42046,39121,38966,31568,35565,36793,37401,35052,48387	Nup358,CG8777,PH4alphaEFB,Rnp4F,Asph,CG1646,CG9425,CG5038,Tor,Chc,ida,epsilonCOP,Smg6,adp,alphaSnap,bsf,CG6621,pins,CG4679,CG13865,psidin,CG6980,CG7457,Cdc27,Utx,rols,gammaSnap1,Smyd4-2,CG6966,Fic,CG31021,CG4611,CG7246,Smyd4-4,Tpr2,nompB,CG9853,PpD3,CG8950,Mau2,Hop,CG34345,CG4174,Tom70,CG11436,FKBP59,mtRNApol,CG5482,CG7376,Lrpprc2,Klc,Pat1,CG17556,CG8336,CG43163,mldr,Dpit47,clu,CG4050,Sgt,l(2)k14710
2.40.128.20	-	0.845066557202836	-0.16833988880632	11	4	0.00181570585565138	2203	4678	14462476,32131,36447,318741	CG44013,Karl,GLaz,CG31446
3.40.605.10	-	0.845066557202836	-0.16833988880632	11	4	0.00181570585565138	2203	4678	45398,40434,43092,30995	Aldh-III,P5CDh1,Ssadh,CG17896
3.40.1490.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42014	CG14903
